timestep,average_reward
27100,-2.1999547
27200,-2.307786
27300,-2.370014
27400,-2.7308517
27500,-2.065329
27600,-2.5149293
27700,-2.2615647
27800,-2.2877934
27900,-1.8723242
28000,-2.4054322
28100,-2.410386
28200,-2.2477741
28300,-2.5633416
28400,-2.1400037
28500,-2.0675316
28600,-2.0369234
28700,-2.6793432
28800,-2.2854111
28900,-2.1584063
29000,-2.2798908
29100,-2.2604058
29200,-2.371853
29300,-2.853927
29400,-2.5061529
29500,-1.9744949
29600,-2.2891576
29700,-2.2466912
29800,-2.543754
29900,-1.953215
30000,-2.5416384
30100,-2.1523147
30200,-2.1657996
30300,-2.5220635
30400,-2.348398
30500,-2.234099
30600,-2.2365527
30700,-2.5644717
30800,-2.5196657
30900,-2.0715766
31000,-1.8827106
31100,-2.621461
31200,-2.7836301
31300,-2.4944212
31400,-2.2332423
31500,-2.1808915
31600,-2.2733853
31700,-2.4865928
31800,-2.1425076
31900,-2.237995
32000,-2.2843516
32100,-2.0637221
32200,-1.9077134
32300,-2.4155135
32400,-2.3786216
32500,-2.503495
32600,-2.3154457
32700,-2.2910066
32800,-2.150826
32900,-2.3391802
33000,-2.5602841
33100,-1.7439107
33200,-2.3219318
33300,-2.3345275
33400,-2.0993404
33500,-2.3516026
33600,-2.5803714
33700,-2.2143428
33800,-2.459069
33900,-2.1142423
34000,-2.2767394
34100,-2.5336556
34200,-2.0826082
34300,-2.1224706
34400,-2.1262043
34500,-1.9904184
34600,-2.370732
34700,-2.1862211
34800,-2.118441
34900,-2.6122394
35000,-2.0637758
35100,-2.2763078
35200,-2.564111
35300,-2.4186358
35400,-2.137805
35500,-2.2157497
35600,-1.9297662
35700,-2.439956
35800,-2.303879
35900,-2.1974182
36000,-2.7232795
36100,-2.3255508
36200,-2.3221505
36300,-2.6559255
36400,-2.2003472
36500,-2.2303805
36600,-2.3142438
36700,-2.0784879
36800,-2.2836032
36900,-2.6594284
37000,-2.5076509
37100,-2.1930594
37200,-2.2183793
37300,-2.5226738
37400,-2.1398582
37500,-2.2422285
37600,-2.3836122
37700,-2.5528753
37800,-2.2209356
37900,-2.4779267
38000,-2.1458778
38100,-2.488566
38200,-2.084346
38300,-2.190961
38400,-2.3460484
38500,-1.8217468
38600,-2.6421466
38700,-2.364778
38800,-2.1820877
38900,-1.9589294
39000,-2.4180422
39100,-1.9907161
39200,-2.0054667
39300,-2.4097753
39400,-2.3843942
39500,-2.1517227
39600,-2.1582885
39700,-2.3235836
39800,-2.3221393
39900,-2.2146747
40000,-2.3901093
40100,-2.0078297
40200,-2.3400822
40300,-2.173185
40400,-2.1395879
40500,-2.2353277
40600,-2.0251677
40700,-2.1003504
40800,-2.062735
40900,-2.4827702
41000,-2.678653
41100,-2.2117455
41200,-2.4656549
41300,-2.170948
41400,-1.65342
41500,-2.2310553
41600,-2.3020456
41700,-2.2306929
41800,-1.9497954
41900,-2.6034691
42000,-2.3219786
42100,-2.3168066
42200,-2.336444
42300,-2.1596758
42400,-2.2237778
42500,-2.487165
42600,-2.3237402
42700,-2.5217535
42800,-1.9616382
42900,-2.2211351
43000,-2.1310332
43100,-2.6900985
43200,-2.0975797
43300,-2.3764825
43400,-2.2972288
43500,-2.5810173
43600,-2.1107354
43700,-2.3294222
43800,-2.2735245
43900,-2.7707255
44000,-1.9449097
44100,-2.1006835
44200,-2.236742
44300,-2.5854113
44400,-2.6529953
44500,-2.6674151
44600,-2.276206
44700,-2.3074613
44800,-2.337858
44900,-2.02275
45000,-2.245932
45100,-2.0622318
45200,-1.8389095
45300,-2.4159255
45400,-2.0379992
45500,-2.2109115
45600,-2.043159
45700,-2.2441695
45800,-2.0449045
45900,-2.087133
46000,-2.0520773
46100,-1.992328
46200,-2.1040533
46300,-2.3321667
46400,-2.0248504
46500,-2.2790012
46600,-2.3248749
46700,-2.1371236
46800,-2.3528914
46900,-2.310586
47000,-2.1018486
47100,-2.154065
47200,-2.0330443
47300,-2.4339836
47400,-2.1757522
47500,-2.3037276
47600,-1.9001374
47700,-2.0467153
47800,-2.4721127
47900,-1.9199558
48000,-2.4218855
48100,-2.7470913
48200,-2.5877912
48300,-2.1927936
48400,-2.5537193
48500,-2.4171245
48600,-2.1762156
48700,-2.1244495
48800,-2.1590774
48900,-1.8709544
49000,-2.0595865
49100,-2.2464569
49200,-2.062167
49300,-2.1174607
49400,-2.074795
49500,-2.122072
49600,-2.2020767
49700,-2.214214
49800,-2.0207205
49900,-2.3670578
50000,-2.4696696
50100,-2.2384772
50200,-1.9105438
50300,-2.4945207
50400,-2.6647596
50500,-1.7116711
50600,-1.9723991
50700,-2.3101687
50800,-2.101707
50900,-2.339301
51000,-2.1774857
51100,-2.5090342
51200,-2.5134568
51300,-2.0259387
51400,-2.0735328
51500,-2.0503635
51600,-2.1159503
51700,-1.9553908
51800,-2.3366604
51900,-2.5008862
52000,-1.9571446
52100,-2.3591263
52200,-2.7669685
52300,-2.341117
52400,-2.3287897
52500,-2.1911275
52600,-2.489017
52700,-2.1292055
52800,-2.3603942
52900,-2.211053
53000,-2.1441882
53100,-2.7938688
53200,-2.6459365
53300,-1.792176
53400,-2.6113605
53500,-2.0234442
53600,-1.8709204
53700,-2.1386278
53800,-2.1622486
53900,-2.3380113
54000,-2.7309017
54100,-2.0375435
54200,-2.1405022
54300,-2.1020038
54400,-2.2319753
54500,-2.3059216
54600,-2.0554762
54700,-2.5791714
54800,-2.5775015
54900,-2.080782
55000,-2.1696923
55100,-2.2406366
55200,-2.0952785
55300,-2.1532104
55400,-2.178705
55500,-2.0246742
55600,-2.1806724
55700,-2.261335
55800,-1.7435477
55900,-1.8902048
56000,-2.1446772
56100,-2.3356717
56200,-2.4873934
56300,-2.278287
56400,-2.3042648
56500,-1.8940114
56600,-2.205995
56700,-2.4043043
56800,-2.4252872
56900,-2.3454711
57000,-2.1311212
57100,-2.376614
57200,-2.4183543
57300,-2.0452898
57400,-2.339304
57500,-1.9721098
57600,-2.41309
57700,-2.2597816
57800,-2.095963
57900,-1.9658531
58000,-2.159417
58100,-2.0864513
58200,-2.2452788
58300,-2.6828094
58400,-2.1720853
58500,-1.9805939
58600,-2.241092
58700,-2.4440222
58800,-2.230603
58900,-2.2089262
59000,-2.111766
59100,-2.6062384
59200,-1.9680644
59300,-2.4719868
59400,-2.0000393
59500,-2.2262855
59600,-2.0001333
59700,-2.4752893
59800,-2.109754
59900,-2.3598502
60000,-2.739859
60100,-2.0198436
60200,-2.147397
60300,-2.126805
60400,-2.3203764
60500,-2.2102149
60600,-2.5176573
60700,-2.035345
60800,-2.5806415
60900,-2.0051637
61000,-2.3945343
61100,-1.9529548
61200,-2.1462321
61300,-2.3918808
61400,-2.0086496
61500,-2.2633274
61600,-1.9712355
61700,-2.1192994
61800,-2.6130755
61900,-2.1602125
62000,-1.8761157
62100,-1.9951456
62200,-2.0428767
62300,-2.0413158
62400,-2.0462275
62500,-2.0649183
62600,-2.2158897
62700,-2.0763354
62800,-2.6099596
62900,-2.5863247
63000,-2.1538384
63100,-2.162718
63200,-2.2496986
63300,-2.1522448
63400,-2.1187305
63500,-1.9457579
63600,-2.446502
63700,-2.0727725
63800,-1.9082787
63900,-1.9961369
64000,-1.9874618
64100,-2.4905097
64200,-2.5218475
64300,-2.104914
64400,-1.9695722
64500,-2.0049155
64600,-2.2021136
64700,-1.7779657
64800,-1.8855002
64900,-2.0801775
65000,-2.0802886
65100,-2.4138823
65200,-1.885
65300,-2.1971412
65400,-2.5342734
65500,-2.1571512
65600,-2.0871696
65700,-1.8810143
65800,-2.4133763
65900,-2.1225436
66000,-2.3961098
66100,-2.2076414
66200,-2.131656
66300,-2.2808328
66400,-2.0584557
66500,-2.1339545
66600,-2.0726564
66700,-2.237383
66800,-2.0071652
66900,-2.5925927
67000,-2.2184637
67100,-1.9569434
67200,-2.0286088
67300,-2.2136157
67400,-1.9638644
67500,-1.8921107
67600,-2.0790808
67700,-2.224021
67800,-2.3595886
67900,-2.735273
68000,-2.2193303
68100,-2.1331878
68200,-2.3029451
68300,-1.9832714
68400,-2.9103477
68500,-2.6613038
68600,-2.4436915
68700,-1.9661831
68800,-2.061578
68900,-2.483577
69000,-2.2225802
69100,-2.113431
69200,-1.9685478
69300,-1.9706749
69400,-2.5383139
69500,-2.648944
69600,-2.1614819
69700,-2.3661382
69800,-2.232227
69900,-2.3095121
70000,-2.4121172
70100,-1.9915891
70200,-2.223927
70300,-2.4310915
70400,-2.1872315
70500,-2.8687894
70600,-1.8984059
70700,-2.4515617
70800,-2.6374323
70900,-2.0379953
71000,-2.3836372
71100,-2.6817312
71200,-2.7211804
71300,-2.113096
71400,-2.6017144
71500,-2.3528745
71600,-2.1948392
71700,-2.0864449
71800,-1.850631
71900,-2.109474
72000,-2.176218
72100,-1.9830236
72200,-2.5485246
72300,-2.1092868
72400,-2.3700666
72500,-2.1679192
72600,-2.1011999
72700,-1.9518358
72800,-2.6986098
72900,-1.8862535
73000,-1.9842198
73100,-2.1679852
73200,-2.3836203
73300,-2.2219267
73400,-2.023424
73500,-2.1054475
73600,-2.1176765
73700,-2.6612313
73800,-2.1036577
73900,-1.9322686
74000,-2.3626254
74100,-2.0288684
74200,-1.880686
74300,-2.420326
74400,-2.7381518
74500,-2.393537
74600,-2.4040956
74700,-2.5999787
74800,-2.0459964
74900,-2.0179713
75000,-1.8764824
75100,-1.9868492
75200,-1.9437388
75300,-2.1729364
75400,-2.6375437
75500,-2.6023376
75600,-2.2547429
75700,-1.9965328
75800,-2.380628
75900,-1.9456582
76000,-2.2313886
76100,-2.1328113
76200,-2.2599356
76300,-2.693703
76400,-2.1629765
76500,-2.077971
76600,-2.6557064
76700,-2.5507722
76800,-2.5619657
76900,-2.1773665
77000,-2.0257063
77100,-1.977204
77200,-2.073487
77300,-2.2653306
77400,-1.9970816
77500,-2.1060472
77600,-2.9304307
77700,-2.171521
77800,-2.1028419
77900,-2.3657491
78000,-2.6717515
78100,-2.5882277
78200,-2.2644029
78300,-2.0327654
78400,-2.438161
78500,-2.0212302
78600,-2.267327
78700,-1.9353797
78800,-2.1412947
78900,-2.8457303
79000,-2.0493913
79100,-2.1906447
79200,-2.7401087
79300,-2.45685
79400,-1.9907757
79500,-1.9595684
79600,-2.647112
79700,-1.9547232
79800,-2.692836
79900,-2.4423869
80000,-2.2127519
80100,-2.7030141
80200,-2.0743728
80300,-2.7037776
80400,-2.2576368
80500,-2.0307512
80600,-2.093093
80700,-2.6540627
80800,-1.8817399
80900,-2.1041079
81000,-2.1179616
81100,-2.3517482
81200,-2.2400358
81300,-1.9271547
81400,-2.0847063
81500,-2.2296815
81600,-2.798534
81700,-2.0226855
81800,-2.8913064
81900,-2.0057073
82000,-2.4189193
82100,-2.6777909
82200,-2.725796
82300,-2.6250534
82400,-2.4961457
82500,-2.2239237
82600,-2.6975665
82700,-2.0635302
82800,-2.1620748
82900,-1.7978811
83000,-2.0193236
83100,-2.3543384
83200,-2.1573572
83300,-2.3908305
83400,-2.0523264
83500,-2.1824038
83600,-2.5771415
83700,-2.1985533
83800,-2.1390944
83900,-2.0341866
84000,-1.9722208
84100,-2.028212
84200,-2.2589223
84300,-2.599675
84400,-2.1164188
84500,-2.637316
84600,-2.1677523
84700,-2.1171267
84800,-1.9598641
84900,-2.3689337
85000,-2.161279
85100,-1.9710747
85200,-1.9484155
85300,-2.1853206
85400,-2.072772
85500,-1.9365528
85600,-1.9662657
85700,-1.9361157
85800,-2.4607563
85900,-2.5832584
86000,-2.0547936
86100,-1.8088179
86200,-2.1873453
86300,-1.9799707
86400,-1.8528376
86500,-2.6122208
86600,-1.9449937
86700,-2.4104812
86800,-1.875883
86900,-2.5552175
87000,-2.1563044
87100,-2.2038336
87200,-2.0501375
87300,-2.2337272
87400,-2.0011709
87500,-2.604325
87600,-2.7977514
87700,-2.0222208
87800,-2.4868846
87900,-1.9812157
88000,-2.8898351
88100,-1.769875
88200,-2.0762732
88300,-2.035457
88400,-1.9955066
88500,-1.9810921
88600,-2.1707563
88700,-2.4786346
88800,-1.9230912
88900,-2.3654222
89000,-1.9005529
89100,-2.2841854
89200,-2.5596514
89300,-2.2758856
89400,-1.8115653
89500,-2.1799738
89600,-2.1231987
89700,-2.0347464
89800,-2.6635787
89900,-2.4635327
90000,-1.9497404
90100,-2.0875895
90200,-2.6347864
90300,-1.9730953
90400,-2.17642
90500,-2.3584824
90600,-1.966296
90700,-2.4469047
90800,-2.0529754
90900,-2.7386663
91000,-2.1774487
91100,-2.264156
91200,-2.0987635
91300,-1.9151161
91400,-1.848527
91500,-2.4695165
91600,-2.521741
91700,-2.0125494
91800,-2.1108243
91900,-2.1216948
92000,-2.3894224
92100,-2.5160773
92200,-2.696334
92300,-1.9601016
92400,-1.868368
92500,-2.5827131
92600,-2.3972282
92700,-2.3485515
92800,-1.8995057
92900,-1.8749783
93000,-2.0320988
93100,-2.5262492
93200,-2.0404375
93300,-1.9979161
93400,-1.9204416
93500,-2.3892205
93600,-1.960628
93700,-1.9738219
93800,-1.9096342
93900,-2.4179065
94000,-2.1939042
94100,-2.0074782
94200,-2.613718
94300,-1.8344254
94400,-2.1813195
94500,-2.054295
94600,-1.940371
94700,-1.7535205
94800,-2.4040368
94900,-2.5865512
95000,-2.2543511
95100,-2.191612
95200,-2.0178666
95300,-2.5142434
95400,-1.887506
95500,-2.1211152
95600,-2.150916
95700,-1.9868257
95800,-1.9101188
95900,-1.9586515
96000,-2.442163
96100,-2.529689
96200,-2.1643891
96300,-2.2324674
96400,-2.0976949
96500,-2.0566163
96600,-2.320266
96700,-2.0390086
96800,-1.8944305
96900,-2.4532957
97000,-2.3587599
97100,-2.2233434
97200,-2.3953445
97300,-1.9443653
97400,-1.854629
97500,-1.9674611
97600,-2.052114
97700,-2.377304
97800,-2.0119898
97900,-2.418042
98000,-1.9168302
98100,-2.1988802
98200,-2.0526497
98300,-2.1464877
98400,-2.1811526
98500,-2.2307293
98600,-2.1206632
98700,-2.3839357
98800,-2.210768
98900,-2.5265002
99000,-2.0598857
99100,-1.9067531
99200,-2.0602365
99300,-2.5965064
99400,-2.3851366
99500,-2.0480366
99600,-2.3396955
99700,-2.089449
99800,-1.9272928
99900,-2.5768588
100000,-2.0970287
100100,-1.9305457
100200,-2.0361147
100300,-1.8333206
