timestep,average_reward
19600,-3.031415
19700,-4.0533853
19800,-3.3498132
19900,-2.799109
20000,-2.812012
20100,-3.0330534
20200,-3.959576
20300,-2.987207
20400,-2.406741
20500,-3.8950224
20600,-3.203972
20700,-2.2783961
20800,-2.7562551
20900,-2.1332734
21000,-2.430755
21100,-2.7769477
21200,-2.7226725
21300,-3.984233
21400,-2.6559002
21500,-3.414754
21600,-3.2532182
21700,-2.5035145
21800,-3.966536
21900,-2.6379938
22000,-2.9350033
22100,-2.6940863
22200,-2.8249807
22300,-2.5683084
22400,-2.4513254
22500,-2.6214678
22600,-3.6984482
22700,-2.488335
22800,-2.8417597
22900,-2.3355017
23000,-2.6463692
23100,-3.3364477
23200,-3.0233848
23300,-2.8083892
23400,-2.398161
23500,-3.0294745
23600,-2.7427535
23700,-2.7545824
23800,-2.326022
23900,-4.1535754
24000,-2.4465826
24100,-2.2894692
24200,-2.1390488
24300,-3.3805006
24400,-3.5644135
24500,-3.417411
24600,-3.8379574
24700,-2.8796778
24800,-2.6400144
24900,-3.0243304
25000,-2.86794
25100,-2.899022
25200,-2.973295
25300,-2.6966178
25400,-1.9976634
25500,-2.1174858
25600,-2.5641937
25700,-2.245922
25800,-2.9792907
25900,-2.9335806
26000,-2.2709534
26100,-2.197027
26200,-2.7141366
26300,-2.969963
26400,-2.72504
26500,-3.3942251
26600,-2.9246397
26700,-3.0317223
26800,-2.358577
26900,-2.934295
27000,-2.0998175
27100,-2.775254
27200,-2.2411518
27300,-2.5915768
27400,-2.6465006
27500,-2.2620602
27600,-3.1154373
27700,-3.3357503
27800,-2.756537
27900,-2.5056918
28000,-2.632093
28100,-2.21101
28200,-2.635993
28300,-2.4135532
28400,-1.9373318
28500,-2.7770505
28600,-2.611894
28700,-2.1216667
28800,-2.6741624
28900,-2.9355683
29000,-2.139246
29100,-2.8624768
29200,-2.074923
29300,-2.723368
29400,-2.3257465
29500,-2.1484084
29600,-3.01205
29700,-2.2443027
29800,-2.3300524
29900,-2.174552
30000,-2.361966
30100,-2.41001
30200,-2.7397385
30300,-2.0661805
30400,-2.9321816
30500,-2.3951588
30600,-2.6404896
30700,-2.7764096
30800,-2.2223823
30900,-2.8635082
31000,-2.2460155
31100,-2.598171
31200,-2.3815103
31300,-2.638809
31400,-1.9368821
31500,-2.42272
31600,-2.2823272
31700,-2.339309
31800,-2.1951396
31900,-2.1361399
32000,-2.1912735
32100,-2.5586054
32200,-2.2259188
32300,-2.0536947
32400,-2.0826182
32500,-2.2827826
32600,-2.3855152
32700,-2.1474302
32800,-2.3956308
32900,-2.4884663
33000,-2.3589377
33100,-1.9311881
33200,-2.4803324
33300,-2.0539002
33400,-2.2314775
33500,-2.1229753
33600,-2.004867
33700,-2.1386719
33800,-2.100938
33900,-2.1689174
34000,-2.5612383
34100,-2.5233414
34200,-2.7488523
34300,-2.1338458
34400,-2.0401604
34500,-2.0580995
34600,-2.0995245
34700,-2.4653618
34800,-2.1296575
34900,-2.5416803
35000,-2.5150025
35100,-2.057062
35200,-2.531567
35300,-1.9969994
35400,-2.1516452
35500,-2.1695096
35600,-2.7722516
35700,-2.5270934
35800,-2.322904
35900,-2.2910879
36000,-2.2306924
36100,-2.02584
36200,-2.1946175
36300,-2.2767184
36400,-2.230965
36500,-2.2191048
36600,-2.9203506
36700,-1.9498047
36800,-2.832323
36900,-2.268488
37000,-2.3602118
37100,-2.3787026
37200,-2.1166832
37300,-2.091007
37400,-2.2273028
37500,-1.9777414
37600,-2.2748885
37700,-1.9946944
37800,-2.1014757
37900,-2.372543
38000,-2.566079
38100,-2.4698522
38200,-2.2405038
38300,-2.2259383
38400,-2.1760905
38500,-2.5494108
38600,-2.0742571
38700,-2.3233159
38800,-2.0977242
38900,-2.048129
39000,-2.278648
39100,-2.1095645
39200,-2.0862908
39300,-2.1769037
39400,-2.7071717
39500,-2.561878
39600,-2.2606463
39700,-2.4292984
39800,-2.4260056
39900,-2.3882866
40000,-2.340664
40100,-2.3170972
40200,-2.4504898
40300,-2.17052
40400,-2.236495
40500,-2.185717
40600,-2.1911623
40700,-2.6681278
40800,-2.1294096
40900,-2.6396275
41000,-2.6741364
41100,-2.4484556
41200,-2.0908012
41300,-2.6272027
41400,-2.5278366
41500,-2.3761742
41600,-2.6064794
41700,-2.469956
41800,-2.4737232
41900,-1.9497584
42000,-2.3234806
42100,-2.1532989
42200,-1.8559413
42300,-2.0574038
42400,-1.9868345
42500,-2.0956626
42600,-2.0366485
42700,-2.2012513
42800,-2.1366084
42900,-2.4573052
43000,-2.5543969
43100,-2.1219285
43200,-2.4677374
43300,-2.613994
43400,-2.5566025
43500,-2.1550727
43600,-2.4693475
43700,-2.132424
43800,-2.0436602
43900,-2.0284956
44000,-2.1243243
44100,-2.241687
44200,-2.048862
44300,-2.2004995
44400,-2.1561368
44500,-2.4035995
44600,-2.2708197
44700,-2.3390276
44800,-2.1874247
44900,-2.4183047
45000,-2.5317655
45100,-2.3835747
45200,-1.9723972
45300,-2.0497117
45400,-2.377808
45500,-2.4448235
45600,-2.5384579
45700,-2.17873
45800,-2.6365156
45900,-2.362827
46000,-2.0096245
46100,-2.245097
46200,-1.8788189
46300,-2.8332477
46400,-1.9126604
46500,-2.034284
46600,-2.1073241
46700,-2.605534
46800,-2.0741718
46900,-2.0840826
47000,-2.1074543
47100,-2.2600274
47200,-2.4860394
47300,-2.0671935
47400,-2.2226825
47500,-2.1967335
47600,-2.1428158
47700,-2.0903356
47800,-2.541813
47900,-2.1681883
48000,-2.354255
48100,-2.000537
48200,-2.6968794
48300,-2.4463384
48400,-2.0973957
48500,-2.2953258
48600,-2.0161045
48700,-2.4862318
48800,-2.0704768
48900,-2.0769134
49000,-2.0607111
49100,-2.5498192
49200,-2.1139116
49300,-2.3176541
49400,-2.1159751
49500,-2.43747
49600,-2.3792045
49700,-2.604113
49800,-2.1066244
49900,-2.0773597
50000,-2.4196656
50100,-1.8623834
50200,-2.0863457
50300,-2.5581224
50400,-2.2039633
50500,-1.9659673
50600,-2.1615145
50700,-2.3580706
50800,-2.2463622
50900,-2.2330222
51000,-2.4726179
51100,-2.2075896
51200,-2.0838215
51300,-2.3925276
51400,-2.4089773
51500,-2.116057
51600,-2.5646136
51700,-2.5146422
51800,-2.2164035
51900,-2.4641523
52000,-2.2153518
52100,-2.352775
52200,-2.0323591
52300,-2.5326862
52400,-2.069833
52500,-2.2667031
52600,-2.2753136
52700,-1.8927774
52800,-2.646903
52900,-2.1175203
53000,-2.2588863
53100,-2.0753913
53200,-2.0973458
53300,-2.0242867
53400,-2.5042722
53500,-2.3235807
53600,-1.9835277
53700,-2.4441206
53800,-2.0323412
53900,-2.2980323
54000,-2.396751
54100,-2.49246
54200,-2.35475
54300,-2.5527577
54400,-2.39496
54500,-2.272111
54600,-2.1531863
54700,-2.0071015
54800,-2.181697
54900,-2.2840645
55000,-2.000536
55100,-1.8411907
55200,-2.1165247
55300,-1.9080473
55400,-2.4220424
55500,-2.6055245
55600,-2.1190536
55700,-1.861561
55800,-2.0023677
55900,-2.403762
56000,-2.1238563
56100,-2.1520233
56200,-2.0066664
56300,-1.9946465
56400,-1.9611069
56500,-2.0896997
56600,-1.9561605
56700,-2.1849198
56800,-1.9063094
56900,-2.0447571
57000,-2.04893
57100,-2.0204082
57200,-2.2989035
57300,-2.5307193
57400,-1.9571363
57500,-2.2772717
57600,-2.1935272
57700,-1.8494554
57800,-2.103531
57900,-2.1736696
58000,-2.179079
58100,-1.9821215
58200,-1.9558176
58300,-2.2251763
58400,-2.327476
58500,-2.362655
58600,-2.2877042
58700,-2.2610636
58800,-2.3149765
58900,-2.0617871
59000,-2.2405615
59100,-2.3044775
59200,-2.326862
59300,-2.1758344
59400,-2.3362076
59500,-2.4664986
59600,-2.106051
59700,-2.1656868
59800,-2.5930898
59900,-2.2488198
60000,-2.679628
60100,-2.1616557
60200,-2.3009124
60300,-2.4388056
60400,-1.832252
60500,-2.6736753
60600,-2.1414154
60700,-2.009829
60800,-1.9714775
60900,-1.9503236
61000,-2.49045
61100,-2.2028556
61200,-2.1652656
61300,-2.5533853
61400,-2.046125
61500,-2.6568615
61600,-2.2207193
61700,-2.303237
61800,-2.008278
61900,-2.3983278
62000,-2.28767
62100,-2.2577877
62200,-2.2350945
62300,-2.1484811
62400,-2.091135
62500,-2.503189
62600,-1.8294255
62700,-2.5259564
62800,-2.0204892
62900,-2.0065196
63000,-2.1568003
63100,-2.2466538
63200,-2.3550673
63300,-2.650346
63400,-1.8759773
63500,-2.0849962
63600,-2.1502998
63700,-2.2124398
63800,-2.3666787
63900,-2.4778695
64000,-2.2395477
64100,-2.0554912
64200,-2.1119897
64300,-2.1026258
64400,-1.9471897
64500,-2.6218297
64600,-2.076359
64700,-2.2432423
64800,-2.1107862
64900,-2.0279531
65000,-2.5377798
65100,-1.9651304
65200,-2.5246396
65300,-2.5115633
65400,-1.7678282
65500,-1.9608808
65600,-2.4998739
65700,-2.3757174
65800,-2.5025153
65900,-2.328463
66000,-2.7104566
66100,-1.9735886
66200,-2.589824
66300,-1.9598148
66400,-2.4131262
66500,-2.1172779
66600,-1.9285527
66700,-2.0725951
66800,-1.843309
66900,-1.9250885
67000,-2.200929
67100,-2.5570102
67200,-2.381567
67300,-1.89503
67400,-2.1791918
67500,-2.3648865
67600,-2.0602012
67700,-2.0666304
67800,-2.2560968
67900,-2.2077777
68000,-1.9089227
68100,-2.5665972
68200,-1.8712213
68300,-2.1827726
68400,-2.4278111
68500,-2.423407
68600,-2.5282328
68700,-2.1614242
68800,-2.05067
68900,-2.4097242
69000,-2.0668848
69100,-1.8277755
69200,-1.8926893
69300,-1.8493645
69400,-2.2977567
69500,-2.0521877
69600,-2.2245512
69700,-2.1313064
69800,-2.307565
69900,-1.9199486
70000,-2.5984254
70100,-1.9291693
70200,-2.2578437
70300,-2.0881205
70400,-2.0771945
70500,-2.0280106
70600,-2.0714817
70700,-2.0835717
70800,-2.4706585
70900,-2.2009697
71000,-2.530316
71100,-2.2370255
71200,-2.40164
71300,-2.204429
71400,-1.7912542
71500,-2.6771255
71600,-2.126402
71700,-1.9991454
71800,-2.294016
71900,-2.1089344
72000,-2.261342
72100,-2.4497943
72200,-1.8984995
72300,-2.2502518
72400,-2.50311
72500,-1.9294587
72600,-2.293458
72700,-2.1797307
72800,-2.0831635
72900,-2.4957886
73000,-2.2825062
73100,-1.9926261
73200,-1.9998231
73300,-2.2457807
73400,-2.5997732
73500,-2.1689374
73600,-2.5844126
73700,-2.548329
73800,-2.243035
73900,-1.8084564
74000,-2.0248356
74100,-2.3079014
74200,-2.0585663
74300,-2.1836743
74400,-2.6166298
74500,-2.0260272
74600,-2.604647
74700,-2.1010802
74800,-2.124701
74900,-2.2956743
75000,-2.2021728
75100,-2.5609646
75200,-1.8903861
75300,-1.7983806
75400,-2.2224631
75500,-2.3281763
75600,-2.127816
75700,-2.009054
75800,-1.9658728
75900,-2.1744409
76000,-2.1877701
76100,-2.32899
76200,-2.4062324
76300,-2.0590453
76400,-2.2386224
76500,-2.2321036
76600,-2.2091084
76700,-1.7840073
76800,-2.0973814
76900,-1.9040785
77000,-2.4725497
77100,-2.1908898
77200,-1.7987318
77300,-1.8807875
77400,-2.2518723
77500,-2.0598698
77600,-2.1593282
77700,-1.970009
77800,-1.9483542
77900,-2.1181936
78000,-1.9007325
78100,-2.2162337
78200,-2.374312
78300,-2.5006454
78400,-1.988696
78500,-2.4492843
78600,-2.275723
78700,-2.0391364
78800,-2.5568361
78900,-1.9871975
79000,-1.9327632
79100,-2.6570044
79200,-2.1143918
79300,-2.6329813
79400,-2.1164343
79500,-2.306249
79600,-2.0107005
79700,-2.131867
79800,-2.3600056
79900,-2.2873135
80000,-2.1285028
80100,-1.9343315
80200,-2.4069412
80300,-2.0366015
80400,-2.0360339
80500,-1.8556029
80600,-1.9576343
80700,-2.2263181
80800,-2.2540107
80900,-2.5215147
81000,-2.0586243
81100,-2.2185073
81200,-2.3340805
81300,-2.2222588
81400,-1.849718
81500,-1.8237181
81600,-2.3804014
81700,-2.67015
81800,-1.8672879
81900,-2.2472985
82000,-2.2045388
82100,-2.077437
82200,-1.7811608
82300,-2.032323
82400,-2.0080407
82500,-1.957462
82600,-2.0874698
82700,-2.5106869
82800,-2.1377573
82900,-2.0240667
83000,-2.049851
83100,-1.9323764
83200,-1.9864752
83300,-2.2193563
83400,-2.4644377
83500,-2.0115426
83600,-1.8595363
83700,-1.9722553
83800,-2.2606933
83900,-2.2030487
84000,-1.8300121
84100,-2.344211
84200,-1.9673004
84300,-2.0502574
84400,-2.3293543
84500,-2.0823073
84600,-1.921997
84700,-2.3223422
84800,-2.2577758
84900,-2.3936625
85000,-1.826557
85100,-2.079412
85200,-1.9612365
85300,-1.9416711
85400,-1.933304
85500,-2.072106
85600,-2.4645967
85700,-2.082306
85800,-1.9799857
85900,-2.128316
86000,-2.0232859
86100,-1.9004505
86200,-2.2542198
86300,-1.8661839
86400,-1.9959509
86500,-1.9487706
86600,-1.9767189
86700,-1.9516903
86800,-1.9827168
86900,-2.0126777
87000,-2.7246249
87100,-1.9927812
87200,-2.129756
87300,-2.3307579
87400,-1.8225584
87500,-1.7545711
87600,-2.137312
87700,-2.3059623
87800,-1.9439169
87900,-1.9694276
88000,-2.1064157
88100,-1.9626709
88200,-2.5201592
88300,-2.5415244
88400,-1.9003787
88500,-1.9360428
88600,-2.1429296
88700,-2.3701982
88800,-1.9085541
88900,-2.4881048
89000,-2.1960142
89100,-1.9076028
89200,-1.9514108
89300,-2.6112766
89400,-2.340099
89500,-2.2786283
89600,-2.1320019
89700,-1.8464437
89800,-1.9347274
89900,-1.8008221
90000,-2.2397087
90100,-2.080999
90200,-2.631178
90300,-2.5026743
90400,-1.8662459
90500,-2.4832752
90600,-2.101756
90700,-2.1138759
90800,-2.2222867
90900,-2.4010901
91000,-1.752141
91100,-1.9504526
91200,-2.0522542
91300,-2.2825446
91400,-1.8527458
91500,-2.1424677
91600,-2.0266325
91700,-2.4231026
91800,-1.8307453
91900,-2.2430089
92000,-2.5347342
92100,-1.936955
92200,-1.8844409
92300,-2.4957266
92400,-1.7796
92500,-2.6707087
92600,-2.0622158
92700,-2.3856065
92800,-2.470951
92900,-1.9567143
93000,-2.5049987
93100,-1.9939
93200,-2.5472083
93300,-2.2242348
93400,-2.1638033
93500,-2.2919455
93600,-1.9736457
93700,-2.1082156
93800,-2.0997403
93900,-2.3904414
94000,-2.0438044
94100,-2.2967842
94200,-2.0532346
94300,-1.802905
94400,-2.2987266
94500,-2.442171
94600,-2.5279393
94700,-2.43345
94800,-2.0267708
94900,-2.1789367
95000,-2.4822288
95100,-2.3412852
95200,-2.1155767
95300,-2.184922
95400,-2.0547967
95500,-2.3315537
95600,-2.0123637
95700,-2.3949044
95800,-2.4304004
95900,-2.2058344
96000,-1.8404536
96100,-2.2600095
96200,-2.122261
96300,-2.3879342
96400,-1.9938785
96500,-2.496642
96600,-1.955848
96700,-2.3517668
96800,-2.2750835
96900,-2.2781177
97000,-1.9691826
97100,-1.9967433
97200,-1.9417797
97300,-2.0578785
97400,-2.0485556
97500,-2.0756
97600,-1.9818373
97700,-2.0222263
97800,-1.9858965
97900,-2.182323
98000,-2.0475123
98100,-2.148391
98200,-2.1578126
98300,-2.1185386
98400,-1.9781231
98500,-2.386476
98600,-1.7553841
98700,-2.0225902
98800,-2.0356956
98900,-2.0035987
99000,-2.1662781
99100,-2.472859
99200,-1.859483
99300,-1.9604629
99400,-2.0188417
99500,-2.4120145
99600,-1.9221773
99700,-2.058948
99800,-1.9433985
99900,-1.9511563
100000,-1.8527057
100100,-1.7816949
100200,-2.102869
100300,-1.9889421
