timestep,average_reward
11000,-3.821043
11100,-3.1152124
11200,-2.2497663
11300,-3.0854006
11400,-2.1846
11500,-2.8429585
11600,-3.9122436
11700,-3.5351565
11800,-2.3229496
11900,-1.896586
12000,-3.684951
12100,-3.9157605
12200,-2.4497464
12300,-2.4542663
12400,-2.3368626
12500,-2.6825151
12600,-3.3515916
12700,-2.2976317
12800,-2.5273592
12900,-3.1823514
13000,-3.1758027
13100,-2.5862198
13200,-2.7422018
13300,-3.552638
13400,-2.9220178
13500,-2.7080286
13600,-2.5803888
13700,-2.6013994
13800,-2.8421552
13900,-2.5947092
14000,-3.2648225
14100,-2.6349792
14200,-3.6293812
14300,-2.497076
14400,-2.3184233
14500,-2.709452
14600,-3.155278
14700,-2.752402
14800,-2.6151767
14900,-2.6510093
15000,-2.9684696
15100,-2.3815632
15200,-2.3376026
15300,-2.9112225
15400,-3.6435342
15500,-2.8710597
15600,-2.7390301
15700,-2.2855422
15800,-3.19321
15900,-2.8372574
16000,-2.9042306
16100,-3.537686
16200,-3.1510272
16300,-2.1185915
16400,-2.456438
16500,-2.9062777
16600,-2.1626675
16700,-2.5481157
16800,-2.3699186
16900,-2.5691345
17000,-2.2391336
17100,-2.8773289
17200,-2.505403
17300,-2.2965178
17400,-2.3810508
17500,-2.6186237
17600,-2.137997
17700,-2.5704184
17800,-2.04648
17900,-2.6794043
18000,-2.3013852
18100,-2.513195
18200,-2.8529303
18300,-2.3092976
18400,-2.2597446
18500,-2.1258242
18600,-2.7658658
18700,-2.7320645
18800,-2.6556556
18900,-2.1648993
19000,-2.3617709
19100,-2.4750485
19200,-2.5481036
19300,-2.6115098
19400,-2.6847992
19500,-2.9832015
19600,-2.5280342
19700,-2.4778872
19800,-2.336481
19900,-2.1260436
20000,-2.1998727
20100,-2.4486637
20200,-2.1292336
20300,-2.257766
20400,-2.113476
20500,-2.076911
20600,-2.5077565
20700,-2.4269125
20800,-2.6274443
20900,-2.4355798
21000,-2.5347245
21100,-2.418645
21200,-2.9740055
21300,-2.551842
21400,-2.750074
21500,-2.218467
21600,-2.7003126
21700,-2.8840222
21800,-2.354888
21900,-2.7078948
22000,-3.0146701
22100,-2.1164775
22200,-2.8372374
22300,-2.2238395
22400,-3.0536044
22500,-2.419968
22600,-2.3558722
22700,-2.6949484
22800,-2.533889
22900,-3.080474
23000,-2.627336
23100,-2.9386132
23200,-2.4779146
23300,-2.2964942
23400,-2.5304153
23500,-2.7325654
23600,-2.4113412
23700,-2.3586702
23800,-2.4193585
23900,-2.0906072
24000,-2.1095078
24100,-2.2594292
24200,-2.0151951
24300,-3.3650918
24400,-2.563347
24500,-1.9814357
24600,-2.8110285
24700,-2.4598207
24800,-2.118922
24900,-2.7300837
25000,-2.5815644
25100,-2.8088703
25200,-2.5412989
25300,-1.928816
25400,-2.3587463
25500,-2.0896251
25600,-2.972132
25700,-2.4498107
25800,-1.9840358
25900,-1.9078212
26000,-2.6640542
26100,-2.4441712
26200,-2.2001264
26300,-2.1645794
26400,-1.9977225
26500,-2.247382
26600,-2.1910949
26700,-2.4951098
26800,-3.07198
26900,-2.362901
27000,-2.1918478
27100,-2.2627704
27200,-2.1200507
27300,-2.0735853
27400,-2.6419828
27500,-2.6472886
27600,-2.5470803
27700,-1.9316161
27800,-2.5215592
27900,-2.5142848
28000,-2.783957
28100,-2.8744438
28200,-2.450627
28300,-2.2679505
28400,-2.296969
28500,-2.6054819
28600,-1.9814442
28700,-2.3396552
28800,-1.9667695
28900,-1.9473783
29000,-2.0476775
29100,-2.6059217
29200,-2.6656458
29300,-2.2672012
29400,-2.1788895
29500,-2.2499266
29600,-2.5976746
29700,-2.2661517
29800,-2.3998084
29900,-2.6520548
30000,-2.1310499
30100,-2.6766367
30200,-2.2066338
30300,-2.1388988
30400,-2.3901513
30500,-2.4152403
30600,-2.0509892
30700,-2.1249893
30800,-2.331001
30900,-2.452248
31000,-2.287212
31100,-2.365888
31200,-2.319818
31300,-2.2146246
31400,-2.0194564
31500,-2.1827738
31600,-2.0537398
31700,-2.69892
31800,-2.0977948
31900,-2.6012356
32000,-2.2638419
32100,-2.2834952
32200,-2.3382845
32300,-2.4377475
32400,-2.7830305
32500,-1.9981134
32600,-2.5941682
32700,-2.523964
32800,-2.5234525
32900,-2.277783
33000,-2.0552495
33100,-1.8819929
33200,-2.4380126
33300,-2.1955643
33400,-1.7565912
33500,-2.3000114
33600,-2.1635575
33700,-1.9715363
33800,-2.4634938
33900,-2.3101635
34000,-1.996132
34100,-2.5527897
34200,-2.4783223
34300,-2.5152853
34400,-1.9151851
34500,-2.5798702
34600,-2.188043
34700,-2.0215626
34800,-2.435402
34900,-2.293696
35000,-2.6654758
35100,-2.7620373
35200,-2.5118213
35300,-2.511579
35400,-2.7358878
35500,-2.0721166
35600,-2.3806558
35700,-2.0970597
35800,-2.1755176
35900,-1.9970384
36000,-1.9285005
36100,-2.3119814
36200,-2.3880248
36300,-2.0714765
36400,-2.6953917
36500,-2.4317613
36600,-2.6994119
36700,-2.0820918
36800,-2.2700372
36900,-2.4989877
37000,-2.0372112
37100,-2.1382885
37200,-2.408755
37300,-2.4387932
37400,-2.4789717
37500,-2.4990766
37600,-2.1442623
37700,-2.4904265
37800,-1.9792199
37900,-2.5653503
38000,-2.0239058
38100,-1.8818676
38200,-2.0254707
38300,-2.2740626
38400,-2.1497223
38500,-2.4556408
38600,-2.1238348
38700,-2.3924065
38800,-1.984796
38900,-1.8825645
39000,-1.8595539
39100,-1.8578446
39200,-2.3049374
39300,-2.4936495
39400,-2.0928001
39500,-2.1761107
39600,-2.56006
39700,-2.3312786
39800,-2.0921562
39900,-1.9666755
40000,-2.3044972
40100,-2.0975668
40200,-2.0735285
40300,-2.2474463
40400,-2.263348
40500,-2.1142447
40600,-1.9792365
40700,-2.399397
40800,-2.4432874
40900,-2.24409
41000,-2.510354
41100,-2.1902878
41200,-1.909408
41300,-2.1372275
41400,-2.0962021
41500,-2.2674484
41600,-1.7600577
41700,-2.0332527
41800,-2.1177628
41900,-2.417636
42000,-2.1651125
42100,-2.0552578
42200,-1.9117154
42300,-2.0105975
42400,-2.5370426
42500,-2.4184089
42600,-1.9948075
42700,-2.5107224
42800,-2.2455435
42900,-2.4317355
43000,-2.238651
43100,-2.2503676
43200,-2.342693
43300,-2.090526
43400,-2.419344
43500,-2.2184806
43600,-2.1234581
43700,-1.9975668
43800,-2.085339
43900,-2.3305614
44000,-2.3037217
44100,-2.078123
44200,-2.1208315
44300,-2.0856318
44400,-2.3682435
44500,-2.5505695
44600,-2.031102
44700,-2.175179
44800,-2.0418828
44900,-2.0141408
45000,-2.3804636
45100,-2.0537057
45200,-2.3558953
45300,-2.1078274
45400,-2.0177772
45500,-2.126099
45600,-2.3453052
45700,-2.544812
45800,-2.193731
45900,-2.152884
46000,-2.0714524
46100,-1.9920181
46200,-1.9826102
46300,-2.3528879
46400,-2.093038
46500,-1.9871528
46600,-1.8748229
46700,-2.272348
46800,-2.0346715
46900,-2.041655
47000,-2.3322964
47100,-1.693909
47200,-2.3751848
47300,-2.2788355
47400,-1.9580051
47500,-2.4510696
47600,-2.4680173
47700,-2.3765547
47800,-2.0986936
47900,-2.2348232
48000,-1.9705789
48100,-1.9790629
48200,-2.4881816
48300,-2.0601516
48400,-2.3327265
48500,-2.1143122
48600,-2.0638933
48700,-1.9066414
48800,-1.9640437
48900,-2.0186303
49000,-2.3108728
49100,-2.1588848
49200,-2.1226492
49300,-2.4530067
49400,-2.181672
49500,-1.9065396
49600,-2.2596328
49700,-2.3656511
49800,-1.814492
49900,-2.236249
50000,-2.2888093
50100,-2.019946
50200,-2.0376
50300,-1.8805073
50400,-2.4515662
50500,-1.9858872
50600,-2.206011
50700,-1.9828376
50800,-2.426642
50900,-2.0415347
51000,-1.9395832
51100,-2.1072142
51200,-1.9031651
51300,-1.7637259
51400,-2.1068156
51500,-2.0011091
51600,-1.9932709
51700,-2.4731953
51800,-2.008844
51900,-2.1239164
52000,-2.0141668
52100,-2.010169
52200,-2.083759
52300,-2.0571992
52400,-1.9404007
52500,-2.3657656
52600,-2.224458
52700,-1.8523514
52800,-2.0344594
52900,-1.839549
53000,-1.9052349
53100,-2.6521807
53200,-2.4823523
53300,-2.5342124
53400,-2.5070786
53500,-2.6142392
53600,-2.3568335
53700,-2.3391838
53800,-2.4580936
53900,-1.9285506
54000,-2.4000335
54100,-2.3505611
54200,-2.359477
54300,-1.9192522
54400,-2.2208471
54500,-2.553969
54600,-2.3133051
54700,-1.9492497
54800,-1.9602742
54900,-1.7653298
55000,-2.3476982
55100,-2.035696
55200,-1.9739174
55300,-1.8105539
55400,-1.8211837
55500,-2.6710553
55600,-1.8678969
55700,-2.2096605
55800,-1.9660182
55900,-2.0225391
56000,-2.108063
56100,-2.1969788
56200,-2.0546763
56300,-2.1847014
56400,-2.0405436
56500,-1.9841844
56600,-1.9178939
56700,-2.411359
56800,-2.222354
56900,-1.981875
57000,-2.267908
57100,-2.0395904
57200,-1.8399583
57300,-1.7805929
57400,-1.9609222
57500,-2.0362613
57600,-2.5742867
57700,-2.838588
57800,-1.9261495
57900,-2.213583
58000,-2.093824
58100,-2.139624
58200,-2.2165518
58300,-2.0662582
58400,-2.5579596
58500,-2.630326
58600,-2.2083564
58700,-2.2847903
58800,-2.0850337
58900,-2.1257374
59000,-2.2484903
59100,-2.2682757
59200,-2.2218595
59300,-2.3464808
59400,-2.2545009
59500,-2.59432
59600,-1.9615942
59700,-2.5107691
59800,-1.9742007
59900,-2.5577729
60000,-2.7829752
60100,-2.1107974
60200,-2.5080771
60300,-1.8415049
60400,-2.0116866
60500,-1.9058814
60600,-2.0332558
60700,-2.5650864
60800,-1.964182
60900,-2.02236
61000,-1.9292519
61100,-2.748599
61200,-2.6457443
61300,-2.2530212
61400,-2.1082652
61500,-2.5387053
61600,-2.0723226
61700,-1.8951527
61800,-2.2053645
61900,-2.1866317
62000,-2.125723
62100,-1.9308225
62200,-2.186473
62300,-2.449176
62400,-2.7839942
62500,-2.4820335
62600,-2.3813577
62700,-2.0123522
62800,-2.5637145
62900,-1.8797884
63000,-1.9448794
63100,-2.1088278
63200,-1.9967544
63300,-2.4447145
63400,-2.3514888
63500,-2.5902917
63600,-1.9474181
63700,-2.2485693
63800,-2.0217972
63900,-2.0359313
64000,-2.064687
64100,-2.1945462
64200,-2.0229027
64300,-2.1530333
64400,-1.9612317
64500,-2.4554756
64600,-2.0235894
64700,-2.1559505
64800,-2.4139848
64900,-2.225498
65000,-1.9010128
65100,-2.214544
65200,-2.221771
65300,-1.8954293
65400,-2.133367
65500,-2.189418
65600,-2.1275938
65700,-2.2546978
65800,-1.9161294
65900,-2.0377424
66000,-2.106808
66100,-2.036062
66200,-2.1448927
66300,-2.4376795
66400,-2.4038932
66500,-2.3836665
66600,-2.094143
66700,-2.1064875
66800,-2.2967455
66900,-1.9937041
67000,-2.1769342
67100,-2.0436738
67200,-2.126847
67300,-2.1456017
67400,-2.4900126
67500,-2.2710848
67600,-2.5197167
67700,-2.125026
67800,-1.9974846
67900,-2.4687204
68000,-2.2109172
68100,-1.9942645
68200,-2.362536
68300,-2.1099029
68400,-1.9350377
68500,-1.9184171
68600,-1.8451062
68700,-2.257277
68800,-1.89972
68900,-2.3432906
69000,-2.363147
69100,-1.8756021
69200,-2.2046041
69300,-1.9186593
69400,-2.0114481
69500,-1.9738898
69600,-2.624221
69700,-2.5091188
69800,-2.5048683
69900,-2.0289905
70000,-2.0402148
70100,-2.3905594
70200,-1.8576155
70300,-2.1148734
70400,-2.2577245
70500,-1.9496266
70600,-2.4851432
70700,-1.8460932
70800,-2.0764291
70900,-1.9699097
71000,-2.1025927
71100,-1.9374238
71200,-2.1487534
71300,-1.9685357
71400,-2.1322732
71500,-2.427943
71600,-2.3976078
71700,-2.3634722
71800,-1.9606436
71900,-2.117031
72000,-2.4289749
72100,-2.19331
72200,-2.124525
72300,-2.0386136
72400,-2.3288763
72500,-1.9612697
72600,-2.3848808
72700,-2.083189
72800,-2.066107
72900,-2.3752396
73000,-2.1878977
73100,-1.9522731
73200,-2.2696896
73300,-1.8376794
73400,-2.0860136
73500,-1.9233086
73600,-2.063532
73700,-2.0453467
73800,-2.3300986
73900,-1.937648
74000,-2.1789348
74100,-2.0582185
74200,-2.3394842
74300,-1.9898181
74400,-1.793063
74500,-1.9190876
74600,-2.084475
74700,-1.8345715
74800,-2.2787833
74900,-2.065424
75000,-1.9678341
75100,-1.9121149
75200,-2.3688319
75300,-2.0626998
75400,-2.4093218
75500,-2.1836963
75600,-2.5397706
75700,-2.1511695
75800,-1.8831989
75900,-2.7035394
76000,-1.8561307
76100,-2.4651606
76200,-2.15655
76300,-2.7087588
76400,-2.1078975
76500,-2.0475965
76600,-2.5575106
76700,-2.0122285
76800,-2.0553787
76900,-2.3127046
77000,-2.1085436
77100,-2.7403357
77200,-1.9513794
77300,-2.009211
77400,-1.9962859
77500,-2.7801394
77600,-2.0976844
77700,-2.6435342
77800,-2.083594
77900,-2.5468612
78000,-1.9802173
78100,-2.0476096
78200,-2.4146929
78300,-2.0347886
78400,-2.0520067
78500,-2.0115218
78600,-2.0723877
78700,-2.241766
78800,-2.4748075
78900,-2.1209247
79000,-2.2738655
79100,-2.1105516
79200,-2.5539868
79300,-2.1852057
79400,-1.9667222
79500,-2.689469
79600,-1.9732943
79700,-2.526387
79800,-1.9133644
79900,-1.8832349
80000,-2.5890954
80100,-2.1920545
80200,-1.9088346
80300,-2.5331695
80400,-2.049592
80500,-2.543727
80600,-1.9188569
80700,-2.134107
80800,-1.9045123
80900,-2.2563891
81000,-2.3346891
81100,-1.9608717
81200,-2.4740167
81300,-2.3567338
81400,-2.5776713
81500,-1.9872702
81600,-2.039368
81700,-2.154233
81800,-2.196944
81900,-2.34351
82000,-2.0033534
82100,-1.975055
82200,-2.4795275
82300,-2.3985434
82400,-2.2731256
82500,-1.9651757
82600,-2.001205
82700,-2.0575762
82800,-2.0782516
82900,-2.0386636
83000,-2.0829077
83100,-2.0980785
83200,-2.5011616
83300,-2.1582904
83400,-1.8706478
83500,-1.9698886
83600,-2.1588657
83700,-2.0132465
83800,-2.0770893
83900,-2.5213683
84000,-2.1152973
84100,-2.1951542
84200,-2.0399163
84300,-2.2112608
84400,-2.168374
84500,-2.0866246
84600,-2.2204018
84700,-2.0628512
84800,-2.5743465
84900,-2.0225058
85000,-2.8879516
85100,-2.00748
85200,-2.1146033
85300,-1.9887869
85400,-1.9461102
85500,-1.9427294
85600,-2.0243044
85700,-2.0286515
85800,-2.5437064
85900,-2.0432053
86000,-2.090104
86100,-1.8457849
86200,-2.0299363
86300,-2.5726845
86400,-1.7351904
86500,-2.191032
86600,-2.0966444
86700,-1.9514375
86800,-2.1673257
86900,-2.0866354
87000,-2.1186106
87100,-2.4574718
87200,-3.0588467
87300,-2.0661285
87400,-1.7972326
87500,-2.095767
87600,-2.3144479
87700,-1.9075882
87800,-2.5685682
87900,-2.0012069
88000,-1.8655536
88100,-2.3982687
88200,-2.3901796
88300,-1.9271365
88400,-1.996218
88500,-2.0399058
88600,-2.1303823
88700,-2.124708
88800,-2.509741
88900,-1.9852291
89000,-2.2256033
89100,-2.3661509
89200,-2.350236
89300,-1.9304432
89400,-2.108679
89500,-1.8462269
89600,-1.9611063
89700,-1.8715512
89800,-2.0953474
89900,-2.0157468
90000,-2.039657
90100,-2.093528
90200,-1.8470566
90300,-1.9384519
90400,-1.986989
90500,-1.9956145
90600,-1.9636258
90700,-2.4382164
90800,-1.9389073
90900,-2.016857
91000,-1.9140857
91100,-2.1191375
91200,-2.060236
91300,-2.373789
91400,-1.7468566
91500,-2.0942864
91600,-2.0036368
91700,-1.8784617
91800,-1.916965
91900,-2.077867
92000,-2.445718
92100,-1.7601333
92200,-1.7619859
92300,-2.0312138
92400,-2.4792717
92500,-1.9425822
92600,-2.0848978
92700,-1.8002465
92800,-2.3979988
92900,-2.2628765
93000,-2.6332016
93100,-2.4071157
93200,-2.31971
93300,-1.9325953
93400,-2.343326
93500,-2.2141926
93600,-2.0511184
93700,-2.445109
93800,-2.162717
93900,-2.1611514
94000,-2.0495205
94100,-2.3014088
94200,-1.815643
94300,-2.0517259
94400,-2.3698874
94500,-2.231315
94600,-1.9338261
94700,-2.0926487
94800,-2.1046524
94900,-2.4830406
95000,-2.4980721
95100,-2.1619437
95200,-2.1633046
95300,-2.1501107
95400,-1.9521393
95500,-1.7968792
95600,-1.9657111
95700,-2.1927056
95800,-2.1250389
95900,-1.9316732
96000,-1.9813201
96100,-2.192121
96200,-2.2118294
96300,-2.2066276
96400,-1.9569788
96500,-1.9501034
96600,-2.0303056
96700,-2.0254939
96800,-2.2742941
96900,-1.8230819
97000,-1.9901054
97100,-2.394925
97200,-2.0435727
97300,-1.8283775
97400,-2.519876
97500,-1.8950868
97600,-1.9768339
97700,-2.0710676
97800,-2.058168
97900,-1.9449286
98000,-1.8645056
98100,-1.9352115
98200,-1.8787911
98300,-1.8255539
98400,-2.1170292
98500,-2.5189734
98600,-2.2964177
98700,-2.4054494
98800,-1.7940648
98900,-2.068607
99000,-2.0456848
99100,-2.0079322
99200,-1.8467823
99300,-2.3452826
99400,-2.088438
99500,-2.3420954
99600,-1.9596919
99700,-2.040887
99800,-1.947129
99900,-1.9125651
100000,-1.8789835
100100,-1.9560231
100200,-1.865619
100300,-2.1295636
