timestep,average_reward
14500,-2.0665827
14600,-2.353372
14700,-2.4555087
14800,-2.216019
14900,-2.3520868
15000,-2.0378335
15100,-2.016817
15200,-2.3513641
15300,-2.4659696
15400,-2.1363306
15500,-1.9911745
15600,-2.4206839
15700,-2.112918
15800,-2.3629894
15900,-2.1486394
16000,-2.3365924
16100,-2.078394
16200,-2.3797224
16300,-1.9350706
16400,-2.008778
16500,-2.0588279
16600,-1.9635907
16700,-2.0183856
16800,-2.4390764
16900,-1.9887979
17000,-2.0041955
17100,-1.9748982
17200,-2.6358895
17300,-2.117459
17400,-2.351124
17500,-2.2627678
17600,-2.0592735
17700,-1.8483512
17800,-2.0859408
17900,-2.1225824
18000,-1.9324509
18100,-2.215318
18200,-2.4272301
18300,-2.5540247
18400,-2.1149166
18500,-1.999849
18600,-2.433586
18700,-2.1952982
18800,-1.8849252
18900,-1.9937958
19000,-2.0273123
19100,-2.0960398
19200,-1.9671624
19300,-1.8625983
19400,-2.3208208
19500,-2.3332572
19600,-2.2597497
19700,-1.9876655
19800,-2.0118651
19900,-1.959497
20000,-2.1309114
20100,-2.2075083
20200,-2.050999
20300,-2.2216718
20400,-2.2359908
20500,-2.2276702
20600,-2.2708457
20700,-2.6962228
20800,-2.3664727
20900,-2.2316127
21000,-2.4511418
21100,-2.124046
21200,-1.9460884
21300,-1.8790816
21400,-2.0444734
21500,-2.0107605
21600,-1.9874493
21700,-2.0009224
21800,-2.600286
21900,-2.0904324
22000,-2.6526105
22100,-2.547525
22200,-2.2255428
22300,-2.334898
22400,-2.025134
22500,-2.5250595
22600,-2.1006467
22700,-2.3243651
22800,-2.5212872
22900,-2.0523632
23000,-2.1672845
23100,-2.3993123
23200,-1.8211216
23300,-2.5651999
23400,-2.32263
23500,-2.1299028
23600,-2.1348464
23700,-1.9531823
23800,-1.941676
23900,-1.769382
24000,-2.492398
24100,-2.2124927
24200,-2.5020685
24300,-1.9184133
24400,-2.0268772
24500,-1.948999
24600,-2.4886506
24700,-1.8999295
24800,-1.9453548
24900,-1.845248
25000,-1.936186
25100,-2.6391518
25200,-2.6091201
25300,-2.0210104
25400,-2.0552928
25500,-2.3473165
25600,-1.9834737
25700,-2.5276687
25800,-2.1224647
25900,-2.152889
26000,-2.4077215
26100,-2.1465209
26200,-2.0475466
26300,-2.051402
26400,-2.0337126
26500,-2.4336014
26600,-1.9963846
26700,-1.9244342
26800,-1.9173005
26900,-2.0060565
27000,-1.9563513
27100,-2.5663056
27200,-2.0956433
27300,-2.0954838
27400,-1.8354477
27500,-2.0893633
27600,-2.0421493
27700,-2.0012307
27800,-2.077167
27900,-1.8464035
28000,-2.436434
28100,-1.933687
28200,-2.4380867
28300,-1.9042714
28400,-2.180337
28500,-2.2209973
28600,-2.0467253
28700,-2.4240053
28800,-2.68461
28900,-1.972124
29000,-1.9554373
29100,-2.117007
29200,-2.050659
29300,-1.9207605
29400,-2.0413818
29500,-2.2919772
29600,-2.3563333
29700,-2.496561
29800,-2.4963098
29900,-2.1270936
30000,-1.9494538
30100,-1.9154296
30200,-2.0019572
30300,-2.2004278
30400,-2.1161942
30500,-2.079576
30600,-1.9220031
30700,-2.1373687
30800,-2.1389124
30900,-2.2538297
31000,-2.4368997
31100,-1.8994725
31200,-2.0116646
31300,-2.1833491
31400,-1.8442405
31500,-2.30411
31600,-2.184103
31700,-2.28592
31800,-2.5551438
31900,-1.7719862
32000,-2.3822079
32100,-1.9087065
32200,-2.3275886
32300,-2.0618167
32400,-1.9503915
32500,-2.244773
32600,-2.102416
32700,-1.9764668
32800,-2.4456475
32900,-2.5184731
33000,-2.032269
33100,-2.397775
33200,-2.284073
33300,-2.1896164
33400,-2.454613
33500,-2.0946014
33600,-1.8312569
33700,-1.8363054
33800,-2.161357
33900,-1.9626307
34000,-2.3388436
34100,-2.2153974
34200,-1.9533535
34300,-2.02372
34400,-2.1623845
34500,-2.2692902
34600,-1.9741586
34700,-2.419092
34800,-1.9025581
34900,-2.346964
35000,-2.1464677
35100,-2.1587648
35200,-2.4209237
35300,-2.214427
35400,-2.3499966
35500,-2.0071466
35600,-2.5907307
35700,-2.3468902
35800,-2.4475694
35900,-1.9806415
36000,-2.0708609
36100,-2.112168
36200,-2.375784
36300,-2.3302383
36400,-2.0076294
36500,-2.379705
36600,-2.4218092
36700,-2.5648792
36800,-1.9720159
36900,-1.7949736
37000,-2.4238248
37100,-2.0185976
37200,-2.612829
37300,-2.3695767
37400,-2.125591
37500,-1.983308
37600,-2.5532775
37700,-2.3030405
37800,-2.1388335
37900,-2.2608917
38000,-1.8404367
38100,-2.2164383
38200,-2.2672105
38300,-2.0558074
38400,-1.9845445
38500,-2.098054
38600,-2.022153
38700,-1.7717863
38800,-2.34683
38900,-1.8221965
39000,-1.8027998
39100,-2.2009363
39200,-2.5876646
39300,-2.041156
39400,-2.5368638
39500,-2.2681162
39600,-2.5278816
39700,-2.2660742
39800,-1.7926681
39900,-1.938179
40000,-1.9503249
40100,-1.841591
40200,-2.197204
40300,-2.0106058
40400,-2.175447
40500,-2.0503597
40600,-2.5344038
40700,-2.143666
40800,-2.3808448
40900,-1.9179226
41000,-2.1275797
41100,-2.281721
41200,-2.2574434
41300,-2.1585197
41400,-2.3098326
41500,-2.3145437
41600,-2.293994
41700,-2.0939646
41800,-2.3460984
41900,-2.5114043
42000,-2.576707
42100,-2.0549347
42200,-2.2677317
42300,-1.890988
42400,-1.8823944
42500,-2.5459657
42600,-2.4596963
42700,-2.014784
42800,-2.1800473
42900,-2.4160242
43000,-2.0208685
43100,-2.0177848
43200,-2.040683
43300,-2.092003
43400,-2.027759
43500,-2.0394905
43600,-2.071119
43700,-2.5418243
43800,-2.4293747
43900,-2.0745027
44000,-2.0211725
44100,-2.0890293
44200,-2.3201015
44300,-1.892139
44400,-1.8953128
44500,-2.0407262
44600,-2.4594882
44700,-2.3796127
44800,-2.3562903
44900,-2.39943
45000,-2.4197102
45100,-1.8484098
45200,-1.9185164
45300,-1.9132068
45400,-1.9689188
45500,-2.0460382
45600,-1.9323152
45700,-1.7967626
45800,-2.6022303
45900,-2.1155457
46000,-2.3958864
46100,-1.8634877
46200,-2.1387544
46300,-2.3665683
46400,-1.7446829
46500,-1.9402565
46600,-1.8797497
46700,-2.0818124
46800,-2.1947532
46900,-2.061977
47000,-1.8537413
47100,-1.8944387
47200,-2.0960717
47300,-1.9864945
47400,-2.3232713
47500,-2.3135772
47600,-2.081045
47700,-2.2513092
47800,-2.4219885
47900,-2.5448864
48000,-2.5237496
48100,-2.0745654
48200,-2.3618593
48300,-2.2184882
48400,-2.193386
48500,-1.8963345
48600,-2.1446302
48700,-1.7596148
48800,-2.1271107
48900,-2.580137
49000,-2.0076473
49100,-1.9810463
49200,-2.247494
49300,-2.3583837
49400,-2.2227254
49500,-1.7740849
49600,-2.1604726
49700,-2.5135775
49800,-2.472982
49900,-1.9908637
50000,-1.9511768
50100,-1.9256623
50200,-2.0435934
50300,-2.0662725
50400,-2.1596622
50500,-1.923362
50600,-1.988789
50700,-1.8785504
50800,-2.4169853
50900,-2.3320124
51000,-2.0944963
51100,-2.4186
51200,-1.8995368
51300,-1.9226489
51400,-2.3149953
51500,-1.8997247
51600,-2.5150042
51700,-2.0367615
51800,-1.8778645
51900,-1.871068
52000,-1.8623779
52100,-2.336948
52200,-2.4636588
52300,-2.232349
52400,-1.8174709
52500,-2.2038136
52600,-1.8907094
52700,-2.4061925
52800,-2.4893258
52900,-2.412442
53000,-2.4044793
53100,-2.5131545
53200,-2.153781
53300,-1.9152621
53400,-1.7643524
53500,-1.8775024
53600,-2.2990904
53700,-2.2175999
53800,-1.8928293
53900,-2.0342066
54000,-2.142854
54100,-2.0915678
54200,-2.10131
54300,-1.9595081
54400,-1.911452
54500,-2.2226145
54600,-2.4631782
54700,-2.1568131
54800,-2.3077776
54900,-1.842477
55000,-1.912373
55100,-2.138577
55200,-2.1467662
55300,-2.4520366
55400,-2.3498583
55500,-2.0067856
55600,-1.8890543
55700,-1.907329
55800,-2.4706461
55900,-2.3589618
56000,-1.9053814
56100,-2.3902361
56200,-2.450873
56300,-2.3895707
56400,-2.0063646
56500,-2.182273
56600,-1.806395
56700,-1.8782926
56800,-2.1104467
56900,-1.7575418
57000,-2.2972863
57100,-1.9244626
57200,-2.2633033
57300,-2.0975182
57400,-2.481431
57500,-2.1990366
57600,-1.8503456
57700,-1.9852444
57800,-1.9591608
57900,-1.9730344
58000,-1.8809409
58100,-2.162535
58200,-2.4907057
58300,-2.4830298
58400,-2.0025125
58500,-2.2248173
58600,-2.2663271
58700,-2.3236897
58800,-2.4161057
58900,-1.9319001
59000,-1.9116702
59100,-2.4778936
59200,-2.2490935
59300,-1.87985
59400,-2.3794985
59500,-1.9642324
59600,-2.079741
59700,-2.1215193
59800,-2.1488638
59900,-2.281218
60000,-2.018932
60100,-1.9692476
60200,-2.4057372
60300,-2.3772671
60400,-1.9642242
60500,-2.457365
60600,-2.3654804
60700,-2.072385
60800,-2.4274135
60900,-2.0921154
61000,-1.876243
61100,-2.1407385
61200,-1.8185403
61300,-2.5192277
61400,-2.2134311
61500,-2.28392
61600,-2.3354461
61700,-2.196348
61800,-2.36753
61900,-1.9380105
62000,-1.8630803
62100,-1.9885688
62200,-1.918934
62300,-2.1279163
62400,-2.2452078
62500,-2.7145898
62600,-2.301179
62700,-2.5402622
62800,-2.0275564
62900,-1.9145646
63000,-2.0399566
63100,-2.1988783
63200,-1.9972246
63300,-2.5436137
63400,-2.354771
63500,-1.8812715
63600,-2.666676
63700,-2.238489
63800,-2.0748837
63900,-2.1577597
64000,-2.0087306
64100,-2.202041
64200,-2.5047889
64300,-1.9173875
64400,-2.0137162
64500,-2.5610712
64600,-1.9419789
64700,-1.8688042
64800,-1.9547783
64900,-2.5518093
65000,-2.4634125
65100,-2.2201345
65200,-2.4363406
65300,-2.590849
65400,-2.6799288
65500,-1.9134594
65600,-1.8012277
65700,-2.1792536
65800,-1.9425777
65900,-2.097163
66000,-2.318025
66100,-2.4087493
66200,-2.1975343
66300,-2.3138895
66400,-1.9834664
66500,-2.5672696
66600,-2.3218427
66700,-1.9979292
66800,-2.1357796
66900,-2.1743286
67000,-2.2390373
67100,-2.132015
67200,-2.1148956
67300,-2.649523
67400,-2.5607963
67500,-2.2005618
67600,-2.630173
67700,-1.9757799
67800,-2.1880333
67900,-1.7407955
68000,-2.3741965
68100,-1.9050969
68200,-2.0713923
68300,-1.92993
68400,-2.3712661
68500,-2.097372
68600,-2.0714076
68700,-2.3899271
68800,-2.1597242
68900,-2.5639637
69000,-2.3196561
69100,-1.9952147
69200,-2.157538
69300,-2.2620285
69400,-1.8446443
69500,-2.2490125
69600,-2.298346
69700,-2.521176
69800,-2.232185
69900,-2.4332368
70000,-2.3267555
70100,-1.9956238
70200,-2.0147736
70300,-1.972294
70400,-2.290725
70500,-2.5430596
70600,-2.1789622
70700,-2.0991185
70800,-2.529901
70900,-2.1601472
71000,-2.131384
71100,-2.1901848
71200,-2.0720649
71300,-2.1164193
71400,-1.9712406
71500,-2.2488067
71600,-1.8469616
71700,-2.4495316
71800,-1.9455414
71900,-1.9933794
72000,-1.8156346
72100,-2.0466204
72200,-2.5416942
72300,-2.4917486
72400,-2.2326784
72500,-2.2528908
72600,-2.4731398
72700,-2.155213
72800,-2.4803643
72900,-2.0669837
73000,-2.2026489
73100,-2.0785272
73200,-2.2239733
73300,-2.224591
73400,-2.1065235
73500,-2.2465672
73600,-1.8660688
73700,-2.0760927
73800,-1.9835558
73900,-1.9456775
74000,-2.1571474
74100,-2.5460095
74200,-1.928877
74300,-2.1549137
74400,-2.5729775
74500,-1.9123541
74600,-2.0507538
74700,-1.8570023
74800,-2.2327955
74900,-1.8874506
75000,-2.46574
75100,-1.7803465
75200,-2.0979698
75300,-2.7170255
75400,-2.0516338
75500,-2.4447472
75600,-2.2183447
75700,-2.1953263
75800,-2.5615892
75900,-1.8485613
76000,-2.048572
76100,-2.289142
76200,-2.566837
76300,-2.5981672
76400,-2.1579955
76500,-2.2782989
76600,-1.9374548
76700,-2.0246694
76800,-2.0054464
76900,-2.4845169
77000,-2.462634
77100,-1.9166929
77200,-2.0868948
77300,-1.882769
77400,-2.0135338
77500,-2.0560846
77600,-2.5063176
77700,-1.986006
77800,-2.0348563
77900,-1.9577287
78000,-2.3801699
78100,-1.8701372
78200,-2.3045106
78300,-2.0883653
78400,-1.891568
78500,-2.2271266
78600,-2.1882772
78700,-1.9660492
78800,-1.9665549
78900,-1.9723995
79000,-2.2814684
79100,-2.55237
79200,-1.9165415
79300,-2.4616714
79400,-2.5032518
79500,-1.8994768
79600,-2.0499196
79700,-2.1972175
79800,-2.1263294
79900,-2.2385423
80000,-1.818747
80100,-2.1961591
80200,-2.1426816
80300,-1.9471647
80400,-1.9080534
80500,-2.2230082
80600,-2.0554862
80700,-2.4505548
80800,-2.1532261
80900,-1.8462884
81000,-2.09387
81100,-1.865768
81200,-2.268121
81300,-1.9398502
81400,-2.1483552
81500,-2.2755966
81600,-2.1967518
81700,-2.211032
81800,-2.2118692
81900,-2.5006797
82000,-2.0260022
82100,-2.4993694
82200,-2.0261924
82300,-2.4453907
82400,-2.0718527
82500,-1.9487886
82600,-2.5422544
82700,-1.8453631
82800,-2.5593345
82900,-2.5671215
83000,-1.8985687
83100,-1.9123536
83200,-2.4533343
83300,-2.4558287
83400,-1.8425629
83500,-2.0761464
83600,-2.597896
83700,-1.8986853
83800,-2.3272784
83900,-2.3427937
84000,-2.361934
84100,-2.0509117
84200,-1.9178984
84300,-1.9302484
84400,-2.0511672
84500,-2.6914687
84600,-1.9113492
84700,-2.102437
84800,-2.4653213
84900,-2.526356
85000,-2.2247453
85100,-2.258293
85200,-2.2645843
85300,-2.0411983
85400,-2.364501
85500,-2.5379336
85600,-2.1192658
85700,-2.104523
85800,-2.4568586
85900,-2.1626403
86000,-2.5124445
86100,-2.507948
86200,-2.62552
86300,-2.4565704
86400,-2.032447
86500,-2.5757794
86600,-2.8624353
86700,-1.9486231
86800,-2.2965586
86900,-2.1724014
87000,-2.4352956
87100,-2.4355495
87200,-2.3675878
87300,-1.9830999
87400,-1.9811985
87500,-2.256683
87600,-2.663644
87700,-2.3254669
87800,-2.044814
87900,-2.058068
88000,-2.2830431
88100,-2.4521487
88200,-2.0783262
88300,-2.1293182
88400,-1.9643229
88500,-2.567992
88600,-2.3008752
88700,-2.3388042
88800,-1.976551
88900,-2.078292
89000,-2.0353436
89100,-2.0965133
89200,-2.0274851
89300,-1.9509099
89400,-2.4787014
89500,-2.30829
89600,-2.399747
89700,-1.9768624
89800,-2.0254488
89900,-2.4552817
90000,-1.9716378
90100,-2.6953402
90200,-2.41043
90300,-1.9470509
90400,-2.3374412
90500,-2.1210718
90600,-2.4202871
90700,-2.433981
90800,-2.1791325
90900,-2.1946177
91000,-1.9963473
91100,-2.2063613
91200,-2.7015867
91300,-2.1504004
91400,-1.9300064
91500,-2.5571563
91600,-2.6677608
91700,-2.0777254
91800,-2.535578
91900,-2.5071926
92000,-2.1264281
92100,-2.5631258
92200,-2.4039083
92300,-2.2134838
92400,-2.5680096
92500,-2.3160686
92600,-2.2989438
92700,-2.5465238
92800,-2.352418
92900,-2.620423
93000,-2.2002063
93100,-2.1486535
93200,-1.9680256
93300,-1.9410264
93400,-2.298352
93500,-2.1920927
93600,-2.093409
93700,-2.485226
93800,-2.1635075
93900,-2.1740081
94000,-2.4777973
94100,-2.6056547
94200,-2.5074537
94300,-2.132261
94400,-2.4968271
94500,-2.151643
94600,-1.8684088
94700,-2.335589
94800,-2.7589264
94900,-2.6783109
95000,-2.5074859
95100,-2.1541119
95200,-2.390996
95300,-2.0507615
95400,-2.4056394
95500,-1.8506606
95600,-2.319059
95700,-2.3629072
95800,-1.9654995
95900,-2.0757666
96000,-2.082231
96100,-2.1842027
96200,-2.4544177
96300,-1.9473115
96400,-2.3718796
96500,-2.5922046
96600,-2.1893275
96700,-2.6153913
96800,-2.1055186
96900,-2.6523545
97000,-1.8138493
97100,-1.8908195
97200,-2.0098171
97300,-2.5265203
97400,-2.2592041
97500,-2.05115
97600,-2.332015
97700,-2.2076676
97800,-2.318759
97900,-2.1662438
98000,-2.0272448
98100,-2.3248093
98200,-2.6072204
98300,-1.9356345
98400,-2.2378595
98500,-1.7469165
98600,-2.3110294
98700,-2.4531898
98800,-2.292528
98900,-2.291134
99000,-2.042386
99100,-2.0974433
99200,-2.0097947
99300,-2.5592842
99400,-2.5125792
99500,-2.4297338
99600,-2.1954527
99700,-2.497318
99800,-2.5217805
99900,-2.5766196
100000,-2.142689
