timestep,average_reward
15600,-2.147641
15700,-2.1330462
15800,-3.0192513
15900,-2.4206293
16000,-2.8485084
16100,-2.7411005
16200,-2.9700975
16300,-2.8639011
16400,-2.6768918
16500,-2.858997
16600,-2.228282
16700,-2.299947
16800,-2.7012548
16900,-2.989659
17000,-2.3574061
17100,-2.339254
17200,-2.3786318
17300,-2.7702875
17400,-3.2324107
17500,-3.193772
17600,-3.1217964
17700,-2.629187
17800,-2.5483344
17900,-2.487232
18000,-2.7780335
18100,-2.6142163
18200,-3.327385
18300,-2.2360811
18400,-2.382975
18500,-2.4171631
18600,-2.2387502
18700,-2.6874986
18800,-2.916466
18900,-2.6917713
19000,-2.1888113
19100,-2.757724
19200,-3.4880645
19300,-2.1017914
19400,-2.3951175
19500,-2.4410026
19600,-2.5627337
19700,-2.3269653
19800,-2.7996335
19900,-2.8859806
20000,-2.8043435
20100,-2.2448897
20200,-2.892234
20300,-2.6067464
20400,-2.521883
20500,-2.7085776
20600,-2.096448
20700,-2.6598976
20800,-3.0524716
20900,-2.3391943
21000,-2.8008585
21100,-2.6114132
21200,-2.5338216
21300,-2.36338
21400,-2.919804
21500,-2.6660843
21600,-2.2724748
21700,-2.5390809
21800,-3.0483575
21900,-2.580289
22000,-2.2966623
22100,-2.891942
22200,-2.469807
22300,-2.8130941
22400,-2.143107
22500,-2.4991097
22600,-2.729078
22700,-2.386926
22800,-2.5184462
22900,-3.0527656
23000,-2.7678518
23100,-2.4760506
23200,-2.4411151
23300,-2.4946847
23400,-2.415045
23500,-2.663341
23600,-2.4306939
23700,-2.4936388
23800,-2.4981694
23900,-2.7623696
24000,-2.3889284
24100,-2.4749784
24200,-2.5023751
24300,-2.6189475
24400,-2.410282
24500,-2.487814
24600,-2.3889315
24700,-3.097275
24800,-2.4998887
24900,-2.4829576
25000,-2.4212782
25100,-2.644591
25200,-2.8503332
25300,-2.6242907
25400,-2.58935
25500,-3.039609
25600,-2.367071
25700,-2.4271533
25800,-2.6973321
25900,-3.067525
26000,-2.4939215
26100,-2.873464
26200,-2.7579489
26300,-2.343357
26400,-3.0838935
26500,-2.7456765
26600,-2.95043
26700,-2.872974
26800,-3.0135937
26900,-2.8867233
27000,-2.7143676
27100,-3.3000803
27200,-2.5400133
27300,-3.3855908
27400,-3.471455
27500,-2.6113665
27600,-2.3378427
27700,-2.4469275
27800,-3.3419106
27900,-3.381302
28000,-2.503372
28100,-2.5481343
28200,-3.1918793
28300,-3.3372288
28400,-3.534921
28500,-2.7700949
28600,-2.9514425
28700,-2.4178398
28800,-3.37656
28900,-2.090924
29000,-2.488141
29100,-2.3209128
29200,-2.1099944
29300,-2.1244583
29400,-2.6402624
29500,-2.9754825
29600,-3.295339
29700,-2.395202
29800,-4.3837104
29900,-2.8739667
30000,-2.5957384
30100,-3.0781035
30200,-3.5589423
30300,-2.0239303
30400,-5.697796
30500,-2.8384106
30600,-6.1915407
30700,-2.1069036
30800,-2.328432
30900,-3.0227196
31000,-2.2002318
31100,-2.5114853
31200,-2.2393334
31300,-2.7548113
31400,-2.2304368
31500,-4.7723613
31600,-2.281421
31700,-4.231294
31800,-4.0753117
31900,-2.325757
32000,-2.3367972
32100,-2.4592197
32200,-2.8038476
32300,-3.6705024
32400,-2.2910655
32500,-2.449176
32600,-2.910968
32700,-4.21793
32800,-2.4417608
32900,-3.1774848
33000,-2.6546652
33100,-2.2377217
33200,-3.0840735
33300,-2.5285347
33400,-2.4296243
33500,-2.7218719
33600,-2.0062814
33700,-2.0954986
33800,-2.0517893
33900,-2.2557998
34000,-2.6680026
34100,-3.137839
34200,-2.5229096
34300,-2.5788064
34400,-2.8064182
34500,-2.0430303
34600,-3.2770302
34700,-2.5687528
34800,-2.5825188
34900,-2.6182163
35000,-2.0122592
35100,-2.8038995
35200,-3.2528305
35300,-1.6669071
35400,-2.6141062
35500,-3.2094686
35600,-1.74752
35700,-2.4303594
35800,-1.74668
35900,-2.4261935
36000,-2.0063753
36100,-1.7236466
36200,-1.9061654
36300,-3.0916204
36400,-1.6255563
36500,-2.575834
36600,-2.4471169
36700,-1.8578228
36800,-2.4034545
36900,-3.0553098
37000,-2.199233
37100,-2.4700687
37200,-1.8340878
37300,-2.7142124
37400,-2.0781674
37500,-1.6704708
37600,-1.9110451
37700,-2.5776923
37800,-2.2907941
37900,-2.089291
38000,-1.7022778
38100,-2.7043018
38200,-2.0007868
38300,-1.8150879
38400,-2.5838952
38500,-3.1753721
38600,-2.6919186
38700,-2.336927
38800,-1.8572174
38900,-2.4830456
39000,-1.8005801
39100,-2.0327575
39200,-2.980256
39300,-2.3990762
39400,-1.7141654
39500,-2.035327
39600,-2.7270632
39700,-2.5166805
39800,-1.6800308
39900,-2.2585835
40000,-2.968055
40100,-1.8255761
40200,-2.9945352
40300,-2.3914127
40400,-2.1619065
40500,-2.1466446
40600,-1.8827043
40700,-2.4688113
40800,-2.5533366
40900,-2.3670797
41000,-1.9374652
41100,-1.9283334
41200,-2.5263345
41300,-1.8113431
41400,-2.530264
41500,-2.7499964
41600,-1.8462063
41700,-1.8486781
41800,-2.6385756
41900,-2.6369278
42000,-2.638179
42100,-2.546029
42200,-2.5679233
42300,-2.2299209
42400,-2.2071633
42500,-2.4676857
42600,-2.736437
42700,-2.0375183
42800,-1.9381255
42900,-2.0604393
43000,-2.2343981
43100,-2.8706934
43200,-1.8459387
43300,-2.0329084
43400,-1.8777472
43500,-2.0003724
43600,-2.8767328
43700,-3.4640374
43800,-2.55517
43900,-2.7533667
44000,-1.9521366
44100,-3.0666964
44200,-2.828723
44300,-2.146946
44400,-1.9586036
44500,-2.1212428
44600,-1.7628447
44700,-2.6476822
44800,-1.9570432
44900,-2.0451145
45000,-3.4305215
45100,-1.8656421
45200,-2.7626843
45300,-1.8776746
45400,-2.7638624
45500,-3.5193
45600,-3.4758518
45700,-2.694884
45800,-3.0048733
45900,-2.769973
46000,-2.6841662
46100,-2.6794019
46200,-2.7219577
46300,-2.1099787
46400,-2.6017916
46500,-2.953885
46600,-2.5901475
46700,-3.3160326
46800,-3.1161683
46900,-2.7930503
47000,-1.9985473
47100,-1.9857917
47200,-3.1099274
47300,-1.9391153
47400,-3.1038604
47500,-1.9406059
47600,-2.737359
47700,-1.959487
47800,-2.9007916
47900,-2.7918932
48000,-2.9385245
48100,-2.0626214
48200,-2.954957
48300,-3.0795565
48400,-3.0134976
48500,-2.8910007
48600,-1.9646679
48700,-2.8138642
48800,-2.8417656
48900,-1.9111812
49000,-2.871861
49100,-3.6890059
49200,-2.9826286
49300,-3.0785644
49400,-1.8019552
49500,-2.9542792
49600,-3.120253
49700,-1.9491915
49800,-3.244021
49900,-1.9671344
50000,-1.9770252
50100,-1.9472232
50200,-2.5887835
50300,-2.5993268
50400,-2.9757643
50500,-1.9515935
50600,-3.0847387
50700,-1.9711599
50800,-2.022577
50900,-1.9489232
51000,-1.9077529
51100,-3.0076745
51200,-2.9983315
51300,-1.8542589
51400,-2.140404
51500,-3.0148911
51600,-3.0607057
51700,-2.632493
51800,-2.1592126
51900,-3.047952
52000,-1.9109212
52100,-3.0407581
52200,-3.0985093
52300,-3.038415
52400,-3.0278342
52500,-3.0243454
52600,-2.9113433
52700,-1.8767095
52800,-2.572242
52900,-2.0906603
53000,-1.8473369
53100,-2.2488072
53200,-2.8887002
53300,-1.889955
53400,-3.0795515
53500,-3.0474856
53600,-3.4365988
53700,-2.8033292
53800,-3.361046
53900,-2.5718544
54000,-2.5441742
54100,-2.4792209
54200,-2.6269422
54300,-3.0527353
54400,-2.984946
54500,-2.641282
54600,-2.3512404
54700,-3.5580268
54800,-2.8370643
54900,-3.034355
55000,-2.659352
55100,-1.6454196
55200,-1.9074475
55300,-2.3236043
55400,-2.1455235
55500,-2.719377
55600,-2.5444372
55700,-2.4552047
55800,-3.044205
55900,-2.4642909
56000,-2.441554
56100,-2.8540616
56200,-2.4884276
56300,-3.2465143
56400,-1.9116994
56500,-2.7018642
56600,-2.5251112
56700,-2.1986032
56800,-2.583457
56900,-2.9830322
57000,-2.359304
57100,-2.1672437
57200,-1.7800517
57300,-1.7585521
57400,-1.9026287
57500,-2.6341064
57600,-2.7369103
57700,-2.4042008
57800,-2.59324
57900,-3.0358381
58000,-1.8648802
58100,-2.3870134
58200,-1.7999376
58300,-2.382281
58400,-2.8354652
58500,-2.519621
58600,-1.8312161
58700,-2.5284636
58800,-2.3897943
58900,-1.9106258
59000,-2.4361138
59100,-3.4012082
59200,-3.4458802
59300,-2.944951
59400,-2.0045364
59500,-3.1647089
59600,-1.913802
59700,-3.111125
59800,-3.0821936
59900,-3.379124
60000,-2.5985148
60100,-2.9046814
60200,-1.8885416
60300,-2.1160412
60400,-1.764912
60500,-2.8331933
60600,-1.8138268
60700,-2.6723142
60800,-1.9355997
60900,-3.2564323
61000,-2.0687234
61100,-2.8839147
61200,-3.1677637
61300,-2.9987228
61400,-3.5331638
61500,-3.6913357
61600,-2.1055436
61700,-2.661048
61800,-3.2490814
61900,-2.9764493
62000,-3.2102277
62100,-3.1756165
62200,-3.2220395
62300,-1.8160431
62400,-1.8294493
62500,-2.30995
62600,-2.9977016
62700,-3.4827077
62800,-3.0962336
62900,-3.047156
63000,-2.701429
63100,-2.2043722
63200,-3.0619025
63300,-2.6816359
63400,-2.9503138
63500,-2.1273146
63600,-3.1648245
63700,-1.8854556
63800,-2.8509626
63900,-2.971814
64000,-2.912723
64100,-1.8319052
64200,-2.8034225
64300,-3.0638056
64400,-2.5378902
64500,-2.607497
64600,-1.8019482
64700,-1.9428095
64800,-3.1253142
64900,-2.5452852
65000,-2.0651422
65100,-2.656151
65200,-1.9826703
65300,-1.9074026
65400,-2.8507633
65500,-3.0457132
65600,-3.3656564
65700,-2.817506
65800,-1.8834932
65900,-3.0484633
66000,-1.987761
66100,-3.2632754
66200,-3.1552486
66300,-2.820329
66400,-3.5536375
66500,-2.8118
66600,-1.8450221
66700,-3.108174
66800,-2.9489045
66900,-1.8468059
67000,-2.6826255
67100,-2.6032248
67200,-1.8213611
67300,-2.9523208
67400,-2.680527
67500,-2.638312
67600,-2.0487804
67700,-1.8095748
67800,-2.6931152
67900,-2.52667
68000,-1.8217437
68100,-2.6898105
68200,-2.6175952
68300,-2.6992445
68400,-2.648208
68500,-3.0712066
68600,-1.8540398
68700,-2.6079993
68800,-2.7527652
68900,-1.8743215
69000,-2.7753718
69100,-3.4854312
69200,-2.2098145
69300,-1.8533092
69400,-2.8047965
69500,-3.271408
69600,-2.830974
69700,-2.214711
69800,-1.9399614
69900,-2.8701468
70000,-2.1284146
70100,-1.9035727
70200,-3.241967
70300,-1.7744719
70400,-3.2674634
70500,-3.1660025
70600,-3.0227728
70700,-2.9935052
70800,-1.8436095
70900,-3.0718231
71000,-1.748858
71100,-2.7224252
71200,-2.0162601
71300,-3.4112215
71400,-3.0453775
71500,-1.9064957
71600,-2.741627
71700,-3.239389
71800,-3.1541228
71900,-2.609774
72000,-3.5752816
72100,-2.613365
72200,-2.575824
72300,-2.9924269
72400,-3.1827946
72500,-2.8337412
72600,-2.8123815
72700,-2.8401241
72800,-2.019264
72900,-2.6559515
73000,-2.0263305
73100,-2.6644218
73200,-1.838296
73300,-2.5608606
73400,-1.9603734
73500,-2.6781569
73600,-2.8417728
73700,-1.867149
73800,-2.8320887
73900,-2.727821
74000,-1.8256944
74100,-1.8309673
74200,-2.0524871
74300,-2.7352607
74400,-3.2031946
74500,-2.8944366
74600,-1.8840789
74700,-2.8816812
74800,-2.7117379
74900,-2.0019157
75000,-2.8930955
75100,-2.525051
75200,-2.869498
75300,-3.104906
75400,-3.0009556
75500,-2.7896981
75600,-2.1234345
75700,-2.6259375
75800,-1.9579853
75900,-3.1772988
76000,-2.3474836
76100,-2.016722
76200,-2.7273266
76300,-3.436037
76400,-2.473127
76500,-2.663992
76600,-1.833845
76700,-2.632322
76800,-1.9587777
76900,-2.4827046
77000,-2.541593
77100,-1.9020627
77200,-2.1247542
77300,-3.4820087
77400,-1.7987081
77500,-2.1714969
77600,-2.042916
77700,-1.9420521
77800,-1.8044757
77900,-2.8366995
78000,-1.8447899
78100,-2.766417
78200,-2.9319222
78300,-2.0344565
78400,-1.8913829
78500,-2.732885
78600,-2.8864822
78700,-3.1362352
78800,-3.1399932
78900,-2.6532788
79000,-1.8327706
79100,-2.586969
79200,-2.5389307
79300,-2.784559
79400,-2.8514
79500,-2.6275778
79600,-2.2703767
79700,-2.063589
79800,-2.6110406
79900,-2.477882
80000,-2.040976
80100,-2.770297
80200,-3.4218779
80300,-1.8148537
80400,-2.0073173
80500,-1.9531074
80600,-2.8603835
80700,-3.1954687
80800,-2.9493747
80900,-2.7652094
81000,-2.9347014
81100,-2.6676776
81200,-2.6770866
81300,-1.925044
81400,-2.8522196
81500,-2.794109
81600,-1.9479016
81700,-2.9783964
81800,-2.8071787
81900,-2.8080251
82000,-2.5999498
82100,-3.1194468
82200,-2.5653117
82300,-2.4369261
82400,-3.2214115
82500,-2.0320349
82600,-2.5920722
82700,-1.9137971
82800,-3.2849305
82900,-3.243889
83000,-2.5947466
83100,-1.7754223
83200,-3.0078886
83300,-2.602165
83400,-1.9215544
83500,-2.521785
83600,-2.549343
83700,-2.4271526
83800,-2.6362467
83900,-2.8649528
84000,-2.6110513
84100,-2.562153
84200,-2.0204363
84300,-2.4113493
84400,-2.7131956
84500,-1.8529768
84600,-2.3385262
84700,-2.410513
84800,-2.2450705
84900,-2.3528259
85000,-2.9826407
85100,-2.067228
85200,-2.0287912
85300,-2.8436713
85400,-2.6345053
85500,-1.8433527
85600,-3.3280463
85700,-2.7017932
85800,-2.6746151
85900,-1.7670767
86000,-2.9704494
86100,-2.092038
86200,-2.5451488
86300,-2.7752802
86400,-2.8488967
86500,-2.3666604
86600,-3.1725357
86700,-2.1056106
86800,-2.0612714
86900,-1.9480356
87000,-1.8297246
87100,-2.6726432
87200,-2.0541055
87300,-2.3581192
87400,-2.065983
87500,-2.2021542
87600,-2.788041
87700,-2.4386284
87800,-2.042394
87900,-3.1967685
88000,-2.913254
88100,-2.7358346
88200,-2.7960436
88300,-1.9376749
88400,-2.8171365
88500,-3.3928573
88600,-2.7561083
88700,-2.864196
88800,-2.0788195
88900,-2.219513
89000,-2.8020768
89100,-2.8222246
89200,-3.203052
89300,-2.0364523
89400,-3.356273
89500,-1.8882804
89600,-2.0375838
89700,-1.8229283
89800,-2.995518
89900,-2.0725644
90000,-2.0720642
90100,-2.9982722
90200,-2.945099
90300,-2.905453
90400,-2.917945
90500,-2.583447
90600,-2.83011
90700,-2.0906484
90800,-2.817906
90900,-2.9560592
91000,-2.8234994
91100,-1.9852991
91200,-1.9888896
91300,-3.3588428
91400,-1.9825909
91500,-3.111499
91600,-3.087554
91700,-2.6995914
91800,-2.8783164
91900,-2.6034207
92000,-2.2096956
92100,-2.711765
92200,-2.7428973
92300,-2.1918328
92400,-3.3502088
92500,-1.9242618
92600,-3.084354
92700,-2.812739
92800,-2.1685803
92900,-2.9163592
93000,-1.9002893
93100,-1.9002085
93200,-2.631659
93300,-3.133325
93400,-3.145706
93500,-2.9398475
93600,-3.1545413
93700,-2.6971006
93800,-3.228299
93900,-2.066598
94000,-3.4581003
94100,-1.7900112
94200,-1.8290696
94300,-1.9213052
94400,-3.1425164
94500,-1.9368514
94600,-2.050183
94700,-2.651667
94800,-2.6938088
94900,-2.5388503
95000,-2.808525
95100,-1.8835292
95200,-2.941297
95300,-2.729754
95400,-3.1833494
95500,-3.2130659
95600,-2.859536
95700,-2.9358594
95800,-3.2912812
95900,-3.2614837
96000,-1.7833154
96100,-3.51165
96200,-1.8956909
96300,-2.884925
96400,-3.4685843
96500,-3.3789725
96600,-3.904914
96700,-2.857317
96800,-3.435716
96900,-3.0862052
97000,-4.004078
97100,-2.1478443
97200,-1.966561
97300,-2.104987
97400,-1.828343
97500,-2.0772324
97600,-1.8054991
97700,-2.6117759
97800,-2.9710717
97900,-1.8783755
98000,-3.277866
98100,-2.109838
98200,-3.2500799
98300,-1.8257769
98400,-3.0382574
98500,-3.0367496
98600,-2.9303935
98700,-1.9648106
98800,-3.0930026
98900,-3.114902
99000,-2.8188775
99100,-3.5160668
99200,-2.8709292
99300,-3.3529828
99400,-3.1509712
99500,-2.1097453
99600,-3.2888634
99700,-1.9214759
99800,-3.3880975
99900,-3.0226226
100000,-2.9022667
