timestep,average_reward
42500,-5.8213263
42600,-12.440945
42700,-13.398198
42800,-5.785666
42900,-11.930385
43000,-5.768222
43100,-13.398198
43200,-5.7462807
43300,-5.380086
43400,-5.7238383
43500,-12.867804
43600,-11.51916
43700,-12.439105
43800,-11.91916
43900,-10.609453
44000,-10.606393
44100,-13.430497
44200,-6.144852
44300,-5.618264
44400,-10.612379
44500,-11.507111
44600,-10.581003
44700,-10.604546
44800,-11.501433
44900,-11.498896
45000,-10.570776
45100,-12.867804
45200,-10.604025
45300,-13.42873
45400,-10.573342
45500,-12.429919
45600,-6.079466
45700,-6.0734277
45800,-13.4303465
45900,-10.574546
46000,-10.609986
46100,-12.867804
46200,-12.43145
46300,-11.50758
46400,-10.579778
46500,-11.504376
46600,-12.867804
46700,-5.0791626
46800,-5.4806604
46900,-11.903169
47000,-12.867804
47100,-10.600866
47200,-10.598698
47300,-12.424297
47400,-12.423428
47500,-10.59544
47600,-13.42711
47700,-11.483413
47800,-11.8997135
47900,-13.426213
48000,-13.398198
48100,-10.555184
48200,-11.89539
48300,-11.894476
48400,-12.416416
48500,-10.579947
48600,-13.398198
48700,-11.4658165
48800,-11.4639225
48900,-13.423419
49000,-10.543035
49100,-11.458678
49200,-5.388759
49300,-11.454542
49400,-5.4078193
49500,-13.42234
49600,-12.40499
49700,-13.42165
49800,-5.383627
49900,-12.86621
50000,-10.529245
50100,-12.400843
50200,-5.3862724
50300,-12.400154
50400,-12.399712
50500,-10.547834
50600,-5.37792
50700,-10.547419
50800,-11.878942
50900,-13.419753
51000,-5.4002976
51100,-10.542395
51200,-12.864945
51300,-10.516397
51400,-5.037545
51500,-11.432565
51600,-12.3961735
51700,-13.418504
51800,-12.395581
51900,-10.533217
52000,-12.395527
52100,-5.4200416
52200,-10.511724
52300,-10.529681
52400,-12.863237
52500,-13.398198
52600,-13.398198
52700,-12.395167
52800,-13.417359
52900,-10.533826
53000,-13.398172
53100,-5.426717
53200,-5.3829365
53300,-6.023777
53400,-13.397962
53500,-13.4162245
53600,-5.412218
53700,-6.0422277
53800,-5.103036
53900,-5.448747
54000,-10.523406
54100,-5.456643
54200,-13.415561
54300,-5.1385064
54400,-11.872184
54500,-5.4814734
54600,-10.547181
54700,-5.4843407
54800,-6.0840907
54900,-11.434665
55000,-13.413841
55100,-11.865266
55200,-11.865096
55300,-5.173675
55400,-12.860761
55500,-12.395115
55600,-11.434318
55700,-12.395382
55800,-12.860871
55900,-12.860918
56000,-11.866023
56100,-13.397274
56200,-10.554758
56300,-13.412522
56400,-12.861087
56500,-13.412093
56600,-12.395838
56700,-5.528196
56800,-5.509671
56900,-6.1144238
57000,-6.1167297
57100,-5.5202503
57200,-5.231662
57300,-5.523195
57400,-6.1203284
57500,-5.522252
57600,-10.538364
57700,-5.2357574
57800,-13.411085
57900,-13.396076
58000,-11.4379635
58100,-13.41113
58200,-10.54121
58300,-12.398109
58400,-12.860091
58500,-5.5643964
58600,-10.543844
58700,-10.544716
58800,-10.569132
58900,-12.399269
59000,-12.399079
59100,-10.568733
59200,-12.398887
59300,-5.2398486
59400,-11.433039
59500,-6.1270084
59600,-13.394079
59700,-13.393825
59800,-13.408269
59900,-5.560946
60000,-5.2374516
60100,-11.862252
60200,-11.861485
60300,-6.125412
60400,-11.861963
60500,-13.393145
60600,-13.393069
60700,-10.56094
60800,-11.860329
60900,-13.405134
61000,-5.5390344
61100,-11.421649
61200,-10.527044
61300,-5.4946527
61400,-10.525305
61500,-10.526076
61600,-6.087297
61700,-12.39029
61800,-11.850071
61900,-13.403761
62000,-13.403147
62100,-11.849805
62200,-10.5431595
62300,-6.069852
62400,-12.387263
62500,-5.179214
62600,-5.172472
62700,-12.85208
62800,-5.477177
62900,-6.0494847
63000,-6.053111
63100,-13.400115
63200,-6.045901
63300,-13.387683
63400,-10.510924
63500,-13.400059
63600,-13.399728
63700,-12.3835745
63800,-13.398792
63900,-6.04722
64000,-13.399585
64100,-5.1575603
64200,-10.502925
64300,-10.514051
64400,-12.848076
64500,-11.831149
64600,-11.8281
64700,-12.842979
64800,-13.394148
64900,-5.359201
65000,-11.389298
65100,-11.822146
65200,-10.491682
65300,-5.073594
65400,-5.326974
65500,-12.364688
65600,-5.9568524
65700,-5.325938
65800,-5.3912053
65900,-5.9511085
66000,-5.3138857
66100,-12.361048
66200,-11.814574
66300,-10.472912
66400,-12.357527
66500,-13.3864975
66600,-12.832141
66700,-13.3766365
66800,-5.0286818
66900,-5.2736907
67000,-5.015837
67100,-5.2605977
67200,-11.799924
67300,-13.3805065
67400,-10.453628
67500,-10.44149
67600,-11.3442
67700,-12.3427925
67800,-13.376676
67900,-10.426547
68000,-13.373975
68100,-13.37442
68200,-12.336182
68300,-13.370914
68400,-10.42318
68500,-12.333105
68600,-11.779218
68700,-5.2262774
68800,-5.8360643
68900,-10.401969
69000,-11.777979
69100,-10.393105
69200,-13.362985
69300,-5.1147966
69400,-5.794284
69500,-12.318402
69600,-12.318076
69700,-13.358189
69800,-5.091324
69900,-5.7685146
70000,-10.365168
70100,-13.363697
70200,-11.757787
70300,-11.757124
70400,-12.789585
70500,-5.062383
70600,-13.3634
70700,-4.7679014
70800,-10.34595
70900,-10.338341
71000,-4.7643657
71100,-11.754668
71200,-5.072466
71300,-11.746024
71400,-13.345891
71500,-13.342981
71600,-13.343595
71700,-5.009811
71800,-10.303502
71900,-4.9940944
72000,-11.736675
72100,-5.6315413
72200,-12.765425
72300,-11.73511
72400,-5.01472
72500,-4.6621013
72600,-13.352292
72700,-12.76297
72800,-10.295962
72900,-5.641687
73000,-5.03556
73100,-4.6861124
73200,-10.293444
73300,-12.266536
73400,-12.753297
73500,-11.22507
73600,-4.965933
73700,-13.348867
73800,-10.279362
73900,-12.255141
74000,-13.331465
74100,-4.955371
74200,-13.342776
74300,-4.949113
74400,-13.329096
74500,-12.73081
74600,-4.5809712
74700,-4.5618396
74800,-4.8996406
74900,-12.717469
75000,-4.8620954
75100,-4.859586
75200,-12.703894
75300,-12.199223
75400,-4.8084216
75500,-4.7758393
75600,-4.796055
75700,-12.174793
75800,-4.734982
75900,-12.67849
76000,-11.099976
76100,-4.380353
76200,-10.137662
76300,-11.657856
76400,-12.154695
76500,-10.128227
76600,-13.301408
76700,-12.6686735
76800,-10.052437
76900,-13.301945
77000,-4.6605124
77100,-11.050563
77200,-5.261052
77300,-13.297907
77400,-11.624762
77500,-12.117798
77600,-12.118892
77700,-4.6200294
77800,-4.238646
77900,-4.5699067
78000,-11.612921
78100,-13.279847
78200,-4.2547765
78300,-11.600483
78400,-13.2714205
78500,-13.271815
78600,-13.246268
78700,-13.24198
78800,-9.90914
78900,-9.916355
79000,-10.93688
79100,-4.4517283
79200,-4.4691286
79300,-5.0730195
79400,-4.4459662
79500,-12.604859
79600,-4.1207533
79700,-4.1211147
79800,-13.244925
79900,-12.0571375
80000,-13.24244
80100,-9.969663
80200,-4.428344
80300,-4.4237456
80400,-4.413052
80500,-13.233539
80600,-4.9982567
80700,-9.946036
80800,-9.871858
80900,-4.381614
81000,-5.011547
81100,-12.580725
81200,-12.033413
81300,-12.577226
81400,-4.3364997
81500,-12.571754
81600,-4.9699864
81700,-4.9725227
81800,-9.844934
81900,-9.847465
82000,-10.868769
82100,-4.3378787
82200,-13.209624
82300,-10.852967
82400,-12.023345
82500,-9.9093895
82600,-4.3449693
82700,-9.906011
82800,-13.224483
82900,-12.028718
83000,-9.834714
83100,-10.851942
83200,-4.3402166
83300,-4.344774
83400,-13.198605
83500,-4.9719405
83600,-12.55972
83700,-10.841928
83800,-13.220996
83900,-4.960775
84000,-9.907127
84100,-12.5593405
84200,-13.224032
84300,-4.359048
84400,-11.5327835
84500,-4.0997243
84600,-13.2226305
84700,-4.0494094
84800,-11.520304
84900,-4.3320765
85000,-12.03002
85100,-4.0240197
85200,-9.800361
85300,-12.545455
85400,-9.89048
85500,-10.832348
85600,-10.831177
85700,-13.168351
85800,-3.9797409
85900,-4.2985077
86000,-4.9603734
86100,-13.169407
86200,-11.519148
86300,-4.9147396
86400,-9.771358
86500,-4.2990932
86600,-10.816482
86700,-13.152499
86800,-4.268082
86900,-4.2883058
87000,-9.756836
87100,-13.204443
87200,-12.029524
87300,-10.81354
87400,-10.812386
87500,-10.814837
87600,-3.9707694
87700,-13.161643
87800,-3.9558344
87900,-11.489255
88000,-4.26133
88100,-11.50263
88200,-12.532722
88300,-9.8659935
88400,-10.798
88500,-13.186932
88600,-4.2397327
88700,-4.226118
88800,-9.7157345
88900,-3.9492352
89000,-13.188488
89100,-4.25199
89200,-4.2398815
89300,-4.256355
89400,-3.952473
89500,-4.194479
89600,-4.243361
89700,-9.84558
89800,-13.182003
89900,-13.1837435
90000,-12.006506
90100,-13.177709
90200,-10.770826
90300,-13.121957
90400,-4.8517165
90500,-10.766161
90600,-12.5157
90700,-10.770631
90800,-4.22525
90900,-13.177201
91000,-3.9203415
91100,-11.986236
91200,-13.171433
91300,-4.185737
91400,-10.758202
91500,-4.824837
91600,-9.695328
91700,-4.150325
91800,-9.695749
91900,-3.8647895
92000,-12.503453
92100,-4.172837
92200,-4.145889
92300,-11.450379
92400,-11.95174
92500,-11.948134
92600,-13.149927
92700,-11.937932
92800,-13.152571
92900,-4.7465096
93000,-4.108337
93100,-11.43656
93200,-4.1161623
93300,-4.1246214
93400,-4.1645665
93500,-12.480402
93600,-12.471299
93700,-9.7804575
93800,-13.146924
93900,-9.614908
94000,-4.7576604
94100,-4.158136
94200,-4.1411304
94300,-13.084125
94400,-4.7121215
94500,-4.0965533
94600,-13.079318
94700,-11.424719
94800,-13.084375
94900,-11.425763
95000,-11.919458
95100,-13.137234
95200,-13.076647
95300,-10.699818
95400,-9.755884
95500,-10.698292
95600,-11.413361
95700,-11.901067
95800,-12.45697
95900,-9.752871
96000,-4.063637
96100,-9.580225
96200,-4.046099
96300,-11.410718
96400,-4.098735
96500,-3.7470772
96600,-4.6945705
96700,-9.7448
96800,-4.6915035
96900,-12.462916
97000,-4.0346293
97100,-11.907572
97200,-12.463095
97300,-9.581623
97400,-4.0578966
97500,-4.0274334
97600,-13.07493
97700,-11.414021
97800,-4.047188
97900,-4.0703697
98000,-3.7255075
98100,-4.071776
98200,-4.026411
98300,-12.453183
98400,-13.131695
98500,-13.127261
98600,-11.41578
98700,-11.417837
98800,-9.573563
98900,-13.076522
99000,-4.658926
99100,-9.733735
99200,-11.89531
99300,-12.463261
99400,-3.9944165
99500,-3.6853333
99600,-11.412519
99700,-4.0225315
99800,-12.46791
99900,-11.905122
100000,-9.562506
