timestep,average_reward
12900,-3.3239582
13000,-6.6319995
13100,-6.4063153
13200,-6.938208
13300,-2.7628403
13400,-3.2466812
13500,-6.3286247
13600,-7.2528143
13700,-7.5885377
13800,-6.578334
13900,-3.3306212
14000,-3.128914
14100,-5.8779626
14200,-7.36715
14300,-6.5661016
14400,-2.838876
14500,-7.024582
14600,-3.2480795
14700,-6.5031614
14800,-3.5152478
14900,-3.6945167
15000,-7.0739565
15100,-3.3532507
15200,-6.2256947
15300,-3.3688161
15400,-6.254919
15500,-7.778538
15600,-8.168798
15700,-8.238655
15800,-7.200827
15900,-3.2520967
16000,-3.9854703
16100,-6.4022584
16200,-3.3713071
16300,-6.2709346
16400,-6.5120544
16500,-6.1498365
16600,-3.3166752
16700,-7.9766936
16800,-8.098527
16900,-6.3455324
17000,-3.0341113
17100,-3.7378678
17200,-3.4367037
17300,-7.6887593
17400,-3.6701636
17500,-6.2679133
17600,-6.6593843
17700,-8.466027
17800,-8.273042
17900,-3.0747771
18000,-8.003515
18100,-7.658473
18200,-3.4314976
18300,-2.9158666
18400,-7.0224476
18500,-6.2872524
18600,-8.249916
18700,-3.3734381
18800,-6.2970915
18900,-8.124279
19000,-6.920266
19100,-3.2689314
19200,-5.9743547
19300,-8.183954
19400,-8.033238
19500,-7.785198
19600,-7.412495
19700,-3.0254428
19800,-7.0602627
19900,-7.496377
20000,-2.812232
20100,-8.05342
20200,-6.81761
20300,-6.77569
20400,-2.8334014
20500,-3.218168
20600,-7.31778
20700,-6.2659874
20800,-6.2374477
20900,-8.101305
21000,-3.209004
21100,-6.2406645
21200,-8.11591
21300,-6.219832
21400,-3.2731218
21500,-8.046201
21600,-7.97261
21700,-3.3129022
21800,-7.1655636
21900,-5.919865
22000,-6.996657
22100,-6.572412
22200,-5.7953157
22300,-7.1395235
22400,-3.0574524
22500,-7.404001
22600,-3.5321941
22700,-3.1801507
22800,-3.0420742
22900,-7.039424
23000,-7.191692
23100,-3.2939334
23200,-2.9077024
23300,-8.351648
23400,-7.9806256
23500,-2.7304544
23600,-8.160828
23700,-2.711887
23800,-2.9029477
23900,-3.426611
24000,-3.3964226
24100,-7.3065925
24200,-6.474806
24300,-7.31778
24400,-7.295327
24500,-8.165425
24600,-3.3405597
24700,-3.1540387
24800,-3.4278128
24900,-8.111936
25000,-7.718201
25100,-3.3335855
25200,-8.616898
25300,-7.514442
25400,-3.4294834
25500,-7.8173766
25600,-8.65844
25700,-8.440978
25800,-8.255282
25900,-3.3061755
26000,-7.310661
26100,-7.900182
26200,-6.564399
26300,-8.479652
26400,-3.2148175
26500,-8.162738
26600,-3.7870345
26700,-3.5632894
26800,-6.683106
26900,-3.2617395
27000,-8.408939
27100,-8.128144
27200,-3.7027044
27300,-3.328971
27400,-6.4786134
27500,-8.18089
27600,-3.258377
27700,-7.281158
27800,-6.792125
27900,-6.585514
28000,-7.259207
28100,-6.7082953
28200,-3.3378623
28300,-3.4902115
28400,-3.9036746
28500,-8.153179
28600,-7.2337193
28700,-3.4802973
28800,-6.390734
28900,-3.9969342
29000,-6.308247
29100,-8.371515
29200,-8.196652
29300,-3.7983134
29400,-8.829596
29500,-3.4463422
29600,-8.354652
29700,-3.221648
29800,-6.601335
29900,-6.6065583
30000,-3.6253173
30100,-3.2708411
30200,-7.6287923
30300,-6.392214
30400,-6.7066607
30500,-3.1101522
30600,-8.715461
30700,-3.0428872
30800,-8.1277
30900,-7.346244
31000,-8.617066
31100,-7.893243
31200,-6.12656
31300,-7.0254974
31400,-6.9936233
31500,-6.5565796
31600,-8.396899
31700,-3.585728
31800,-5.4506145
31900,-8.240584
32000,-5.232724
32100,-3.681538
32200,-6.477258
32300,-2.9954016
32400,-4.2449126
32500,-4.9916835
32600,-2.9717748
32700,-5.5176263
32800,-3.992367
32900,-3.2534657
33000,-3.6856582
33100,-3.004093
33200,-4.7815113
33300,-2.4451745
33400,-2.7725267
33500,-2.6592636
33600,-4.812868
33700,-3.5979803
33800,-2.4273381
33900,-3.5963166
34000,-2.006549
34100,-3.5084782
34200,-2.1073267
34300,-4.5886106
34400,-4.14605
34500,-2.494374
34600,-4.763108
34700,-3.4148943
34800,-4.869797
34900,-5.173418
35000,-4.7856894
35100,-4.5125966
35200,-4.586224
35300,-2.4725478
35400,-4.5825467
35500,-3.9199243
35600,-4.344724
35700,-2.224142
35800,-4.2888317
35900,-2.7654552
36000,-3.2565136
36100,-4.1701555
36200,-4.2505546
36300,-2.630524
36400,-4.793476
36500,-3.7765262
36600,-4.233163
36700,-4.717859
36800,-4.4638863
36900,-2.7697206
37000,-4.824249
37100,-2.8715525
37200,-2.680381
37300,-3.8268974
37400,-2.5050485
37500,-3.399346
37600,-3.543684
37700,-4.317357
37800,-4.043196
37900,-3.2071047
38000,-3.580501
38100,-2.9094431
38200,-4.3007526
38300,-4.7663546
38400,-2.6747546
38500,-4.26182
38600,-3.3975375
38700,-4.286941
38800,-2.5474944
38900,-2.666858
39000,-2.5574517
39100,-2.324019
39200,-4.144215
39300,-4.049847
39400,-2.3885212
39500,-4.069866
39600,-2.7718935
39700,-2.7313268
39800,-3.9218185
39900,-3.4808931
40000,-3.4420922
40100,-3.641801
40200,-4.1756783
40300,-4.245262
40400,-3.2127106
40500,-3.7916763
40600,-3.664521
40700,-3.647596
40800,-2.9044547
40900,-3.1250763
41000,-3.8089547
41100,-3.0783012
41200,-3.414113
41300,-3.4671082
41400,-2.9913247
41500,-2.7785974
41600,-3.6133456
41700,-2.9139135
41800,-3.597558
41900,-2.5840206
42000,-3.0841959
42100,-3.2032583
42200,-2.9307237
42300,-2.7941067
42400,-2.7812507
42500,-2.9246163
42600,-2.689609
42700,-3.3908186
42800,-2.6809368
42900,-2.6390715
43000,-2.4953759
43100,-2.4585912
43200,-2.530122
43300,-3.289396
43400,-3.2060833
43500,-2.892853
43600,-2.5824075
43700,-2.417471
43800,-2.9017518
43900,-3.0800595
44000,-2.777382
44100,-2.575667
44200,-2.3913593
44300,-2.9729302
44400,-2.2402463
44500,-2.9579725
44600,-2.0406437
44700,-2.8313134
44800,-2.2286022
44900,-2.615967
45000,-2.1965325
45100,-2.5783942
45200,-2.7160418
45300,-1.7942313
45400,-2.2493615
45500,-2.717316
45600,-2.034781
45700,-2.6100693
45800,-2.2742825
45900,-2.4450536
46000,-2.0470824
46100,-2.44294
46200,-2.1607025
46300,-2.4130647
46400,-2.258214
46500,-2.469961
46600,-1.9636109
46700,-2.4913764
46800,-2.4948287
46900,-2.378042
47000,-2.0022984
47100,-1.8864279
47200,-2.4776964
47300,-2.1562338
47400,-1.9956992
47500,-1.8120483
47600,-2.271583
47700,-2.0766625
47800,-2.4806004
47900,-2.4579391
48000,-1.9795418
48100,-2.5532882
48200,-2.2090423
48300,-2.0135744
48400,-2.1698503
48500,-2.1298296
48600,-1.736949
48700,-1.9290383
48800,-2.5940733
48900,-2.336577
49000,-2.5241196
49100,-2.240991
49200,-2.4933622
49300,-2.4464717
49400,-2.5569263
49500,-1.7887793
49600,-2.3908293
49700,-1.780718
49800,-1.8473527
49900,-2.0279758
50000,-1.9171441
50100,-1.9791418
50200,-2.1316812
50300,-1.8692218
50400,-1.6621289
50500,-2.0851552
50600,-1.9328513
50700,-2.305246
50800,-1.7626276
50900,-2.1638877
51000,-1.9864106
51100,-1.6886773
51200,-2.0337226
51300,-1.9141111
51400,-2.2846024
51500,-2.014131
51600,-1.9056177
51700,-1.8651048
51800,-1.8207259
51900,-2.1785147
52000,-2.3734305
52100,-2.130128
52200,-1.8590311
52300,-2.0351348
52400,-2.402216
52500,-2.3266428
52600,-2.423268
52700,-2.1578345
52800,-2.1780198
52900,-1.9842654
53000,-1.9058201
53100,-2.0307758
53200,-2.3545797
53300,-1.9245116
53400,-1.9500029
53500,-2.057193
53600,-1.9848282
53700,-2.3989499
53800,-2.0058494
53900,-1.8374908
54000,-1.8436744
54100,-2.3226957
54200,-2.3775952
54300,-1.8215679
54400,-1.8995379
54500,-1.779717
54600,-2.0487983
54700,-1.698633
54800,-2.3823347
54900,-1.9554007
55000,-1.970542
55100,-2.2146082
55200,-1.9623156
55300,-2.3093026
55400,-1.9358946
55500,-2.3424294
55600,-2.3148127
55700,-2.300148
55800,-1.7100068
55900,-1.9440924
56000,-2.3534534
56100,-1.6685705
56200,-1.9133539
56300,-1.9891696
56400,-2.334124
56500,-2.0921035
56600,-2.3116462
56700,-2.3467498
56800,-1.9235756
56900,-1.8030975
57000,-2.3154862
57100,-1.8526691
57200,-2.2889266
57300,-1.8731542
57400,-1.8519044
57500,-1.8017329
57600,-1.9397874
57700,-1.8647699
57800,-2.20547
57900,-1.7230192
58000,-2.2813916
58100,-2.2759826
58200,-2.3045044
58300,-2.1927476
58400,-1.8373175
58500,-1.81526
58600,-1.9719168
58700,-1.837554
58800,-2.2238126
58900,-1.7814338
59000,-1.8746334
59100,-1.8409702
59200,-2.1831658
59300,-1.7912141
59400,-1.9600357
59500,-1.9667469
59600,-2.169748
59700,-2.304319
59800,-1.8002635
59900,-1.6601373
60000,-2.2327638
60100,-2.202784
60200,-1.9668436
60300,-2.3407426
60400,-1.8697411
60500,-2.2923498
60600,-2.2759805
60700,-2.1642296
60800,-2.35817
60900,-1.7341596
61000,-1.9609115
61100,-2.3455477
61200,-1.6624789
61300,-1.8705958
61400,-2.0601637
61500,-2.014003
61600,-1.828421
61700,-1.9668239
61800,-2.3691382
61900,-1.7363222
62000,-2.3178446
62100,-1.8232552
62200,-2.339231
62300,-1.6529926
62400,-2.0174842
62500,-2.324661
62600,-2.0704377
62700,-2.2966366
62800,-2.139141
62900,-2.0779066
63000,-1.9507593
63100,-2.2785013
63200,-1.8085654
63300,-2.108439
63400,-1.8508676
63500,-2.0866044
63600,-2.3043993
63700,-2.2173285
63800,-2.3638597
63900,-1.8067353
64000,-1.8332363
64100,-1.8526541
64200,-1.6467901
64300,-1.6633183
64400,-2.164109
64500,-1.7196475
64600,-2.0728877
64700,-1.6579231
64800,-1.8546993
64900,-2.0366142
65000,-2.2147563
65100,-2.0874631
65200,-1.8815799
65300,-2.2726943
65400,-2.2284076
65500,-1.6265018
65600,-2.3610117
65700,-1.6631085
65800,-1.8404267
65900,-2.3597448
66000,-1.9861373
66100,-2.0643046
66200,-2.2836225
66300,-2.3879325
66400,-2.1144645
66500,-1.8335927
66600,-1.7931834
66700,-1.8661184
66800,-1.7190635
66900,-1.7965943
67000,-2.3265867
67100,-2.2203844
67200,-2.3965292
67300,-2.3560948
67400,-2.1177564
67500,-1.9533277
67600,-2.380621
67700,-1.8250519
67800,-2.213243
67900,-1.8551888
68000,-2.2251556
68100,-1.8384458
68200,-1.9969808
68300,-1.8100067
68400,-1.8586329
68500,-2.399869
68600,-2.04836
68700,-2.412906
68800,-1.8046719
68900,-2.0427153
69000,-2.309229
69100,-2.3608608
69200,-2.0796373
69300,-2.2045577
69400,-2.2570775
69500,-2.3331022
69600,-2.2547066
69700,-2.079861
69800,-2.0348258
69900,-2.1839156
70000,-2.2225387
70100,-1.9722942
70200,-1.915457
70300,-2.3117356
70400,-2.4726248
70500,-1.8478897
70600,-2.3759305
70700,-1.744389
70800,-2.1968331
70900,-2.1238513
71000,-1.6808265
71100,-2.0442116
71200,-2.4560838
71300,-1.7912706
71400,-2.1359644
71500,-1.7118618
71600,-2.0416098
71700,-2.4069414
71800,-1.8768246
71900,-2.3442516
72000,-1.9733044
72100,-1.8301706
72200,-2.3922715
72300,-1.9995171
72400,-2.0249994
72500,-2.3891418
72600,-2.0496707
72700,-2.0468056
72800,-2.3145635
72900,-2.3602388
73000,-1.6928225
73100,-2.0468655
73200,-2.2783344
73300,-2.3945563
73400,-1.9602188
73500,-1.9306334
73600,-1.8573942
73700,-2.1244574
73800,-2.347191
73900,-2.071672
74000,-1.8306422
74100,-1.7580153
74200,-2.399688
74300,-1.8699331
74400,-2.497475
74500,-2.2806296
74600,-2.137212
74700,-2.370492
74800,-1.8115644
74900,-2.4493468
75000,-1.9094346
75100,-1.8459009
75200,-1.6583725
75300,-2.1655605
75400,-2.1410613
75500,-2.1547577
75600,-1.8496748
75700,-2.1396089
75800,-1.7022094
75900,-2.4470625
76000,-1.8689471
76100,-2.4380057
76200,-2.4920025
76300,-2.2434144
76400,-2.2496138
76500,-1.8432297
76600,-2.2078583
76700,-2.332837
76800,-1.746587
76900,-2.3256385
77000,-1.9850196
77100,-2.4532857
77200,-2.0215566
77300,-2.1823065
77400,-2.3552456
77500,-2.1961973
77600,-2.4665556
77700,-2.405216
77800,-1.8960346
77900,-2.4275348
78000,-1.8313335
78100,-2.399947
78200,-2.3474853
78300,-1.7416729
78400,-2.227116
78500,-2.4117591
78600,-1.8462214
78700,-1.761219
78800,-2.0529723
78900,-2.374504
79000,-1.8839396
79100,-1.8934876
79200,-2.504155
79300,-1.8254734
79400,-1.8656476
79500,-1.8720595
79600,-2.3469424
79700,-2.3960137
79800,-2.333581
79900,-2.354682
80000,-1.9060369
80100,-2.3934891
80200,-1.774006
80300,-2.3349023
80400,-2.2923903
80500,-1.827086
80600,-1.8710594
80700,-1.8801575
80800,-2.32963
80900,-2.243033
81000,-2.4508033
81100,-1.8856988
81200,-1.6369075
81300,-1.8548119
81400,-2.3381374
81500,-1.885946
81600,-1.8798776
81700,-1.8826649
81800,-1.8533621
81900,-2.0701144
82000,-2.317951
82100,-1.8069735
82200,-2.440574
82300,-2.1449957
82400,-2.1634035
82500,-2.0379076
82600,-1.6991409
82700,-2.3882585
82800,-2.2260227
82900,-2.007908
83000,-2.3227837
83100,-2.2718618
83200,-1.854806
83300,-1.9894131
83400,-2.1742883
83500,-1.9167885
83600,-1.9984244
83700,-2.1546116
83800,-1.7170045
83900,-1.7888144
84000,-2.4225178
84100,-2.3804548
84200,-1.7344371
84300,-1.8645155
84400,-2.4448743
84500,-2.3399127
84600,-2.365965
84700,-2.2614548
84800,-2.1358423
84900,-2.4217036
85000,-2.1288297
85100,-1.7630697
85200,-2.474849
85300,-2.4388435
85400,-2.1461344
85500,-2.459117
85600,-2.3232062
85700,-2.3525653
85800,-2.0506513
85900,-2.2945466
86000,-2.3253622
86100,-2.3243647
86200,-1.7634169
86300,-2.147478
86400,-1.9283084
86500,-1.6594766
86600,-2.3447177
86700,-1.9070364
86800,-1.841187
86900,-1.6592804
87000,-2.328452
87100,-1.6701207
87200,-2.3337746
87300,-1.6502635
87400,-2.0171719
87500,-2.321666
87600,-2.1324868
87700,-1.9210848
87800,-2.1139498
87900,-2.0669243
88000,-1.8780261
88100,-2.206366
88200,-1.8633254
88300,-1.8448966
88400,-2.291968
88500,-1.9075388
88600,-2.407461
88700,-2.0095737
88800,-2.3850513
88900,-2.41416
89000,-1.6920831
89100,-2.4406312
89200,-2.2787302
89300,-2.3247151
89400,-1.8548138
89500,-1.7465558
89600,-2.45715
89700,-1.9347174
89800,-1.8717897
89900,-1.8329594
90000,-1.8979297
90100,-1.9744039
90200,-1.9371947
90300,-2.097476
90400,-2.0745115
90500,-2.342123
90600,-2.231362
90700,-2.2494466
90800,-2.0633042
90900,-1.8415784
91000,-2.3992836
91100,-2.3055642
91200,-1.7496678
91300,-2.0048013
91400,-2.1136577
91500,-1.8221625
91600,-1.8534409
91700,-2.0304132
91800,-2.4210038
91900,-2.0977132
92000,-2.3424304
92100,-2.3809915
92200,-2.0894866
92300,-1.8996806
92400,-1.8706876
92500,-2.3250506
92600,-2.1463852
92700,-2.35666
92800,-2.0771081
92900,-1.6163226
93000,-1.9018283
93100,-1.9170253
93200,-2.372124
93300,-1.8733261
93400,-1.8281523
93500,-2.139565
93600,-1.7175995
93700,-2.1497376
93800,-1.8032317
93900,-1.721065
94000,-2.2250614
94100,-2.2686102
94200,-1.8624743
94300,-2.1048265
94400,-2.4358556
94500,-1.9982839
94600,-2.33346
94700,-1.7082733
94800,-2.2321777
94900,-1.9916016
95000,-2.4145355
95100,-1.9093117
95200,-2.2992585
95300,-2.3706095
95400,-1.9998138
95500,-2.3210614
95600,-2.1759913
95700,-2.1880572
95800,-2.515535
95900,-2.4240792
96000,-2.3516905
96100,-2.420886
96200,-2.387523
96300,-2.3529546
96400,-2.3226697
96500,-2.3923838
96600,-1.8884047
96700,-1.8354003
96800,-2.3355286
96900,-2.3769877
97000,-1.930609
97100,-2.1019928
97200,-2.1274102
97300,-2.0781052
97400,-2.0981045
97500,-2.2473807
97600,-2.1475184
97700,-2.3052628
97800,-1.8707243
97900,-2.1686604
98000,-2.3160849
98100,-1.7934592
98200,-1.8593037
98300,-2.3672984
98400,-1.8905029
98500,-2.452879
98600,-1.8564907
98700,-2.2834527
98800,-2.2898436
98900,-1.7804102
99000,-2.4078507
99100,-2.32022
99200,-1.8338704
99300,-2.0308347
99400,-2.3013935
99500,-1.6778438
99600,-2.3767004
99700,-2.236212
99800,-1.8040702
99900,-1.8784049
100000,-1.929051
