timestep,average_reward
10600,-1.8870273
10700,-1.7336751
10800,-1.712978
10900,-2.2979867
11000,-1.6635209
11100,-2.2390592
11200,-1.8715222
11300,-2.050213
11400,-2.2429748
11500,-1.9161911
11600,-1.8849869
11700,-1.8234315
11800,-1.7263249
11900,-2.3631184
12000,-2.3484237
12100,-2.3520622
12200,-2.0001397
12300,-2.3526723
12400,-1.7132877
12500,-1.9344687
12600,-1.7473555
12700,-2.0339599
12800,-1.8866553
12900,-2.3703873
13000,-1.851908
13100,-2.330709
13200,-2.02061
13300,-2.208118
13400,-1.9652498
13500,-1.7144694
13600,-1.9879298
13700,-1.9767044
13800,-2.0240762
13900,-1.9372983
14000,-1.875457
14100,-2.2489467
14200,-2.3380582
14300,-2.3443618
14400,-1.9368455
14500,-2.0836465
14600,-2.3589306
14700,-1.9612074
14800,-2.3771796
14900,-2.328578
15000,-1.8667178
15100,-2.3338616
15200,-1.9853923
15300,-1.8989236
15400,-1.9015411
15500,-1.9120997
15600,-1.8993934
15700,-2.4048617
15800,-1.847363
15900,-1.7586666
16000,-1.9349658
16100,-1.8943644
16200,-1.8298341
16300,-2.373178
16400,-2.00322
16500,-1.783893
16600,-2.4470813
16700,-2.0103292
16800,-2.450041
16900,-2.5574143
17000,-1.8173176
17100,-2.025723
17200,-1.8000255
17300,-2.1466234
17400,-2.2439413
17500,-2.2171907
17600,-2.1300468
17700,-2.0038896
17800,-2.3839767
17900,-1.7987931
18000,-2.2231727
18100,-2.0471976
18200,-1.8418661
18300,-2.4278464
18400,-1.8363785
18500,-2.0373113
18600,-2.4190578
18700,-1.9268923
18800,-1.8165491
18900,-2.3462448
19000,-2.498349
19100,-2.224883
19200,-2.0474765
19300,-2.3091683
19400,-2.0122855
19500,-2.227046
19600,-2.2699542
19700,-2.3844638
19800,-2.3664885
19900,-2.1197603
20000,-2.0932305
20100,-2.5726671
20200,-2.3767006
20300,-1.9124613
20400,-2.254687
20500,-1.8777553
20600,-2.4129114
20700,-1.9440209
20800,-2.122478
20900,-2.3356361
21000,-2.1289675
21100,-2.0598478
21200,-2.3428276
21300,-1.9867593
21400,-2.3928344
21500,-2.4229746
21600,-2.3297832
21700,-1.8122729
21800,-2.2702897
21900,-2.0571795
22000,-2.138425
22100,-2.2930472
22200,-2.3406005
22300,-2.1392274
22400,-1.9551016
22500,-2.002044
22600,-1.8161639
22700,-2.1343386
22800,-1.9352443
22900,-2.3139675
23000,-2.0936859
23100,-1.9815558
23200,-2.4404817
23300,-2.0558784
23400,-1.8447442
23500,-1.9489126
23600,-2.018265
23700,-2.3784933
23800,-2.388835
23900,-2.0328488
24000,-2.4173963
24100,-2.4907174
24200,-1.996716
24300,-2.039035
24400,-2.1089327
24500,-2.3497672
24600,-1.9937509
24700,-1.9513993
24800,-1.9786421
24900,-2.1476638
25000,-1.83572
25100,-2.1455352
25200,-1.9954137
25300,-2.3988655
25400,-1.9703248
25500,-2.1462884
25600,-1.9209536
25700,-1.9932146
25800,-1.9415439
25900,-2.1842747
26000,-2.237694
26100,-2.321981
26200,-2.1963265
26300,-2.4397695
26400,-2.0900724
26500,-1.8301915
26600,-1.8085506
26700,-1.9630412
26800,-2.2293565
26900,-2.402037
27000,-1.98642
27100,-1.8879995
27200,-2.270859
27300,-2.3489056
27400,-2.0536158
27500,-2.0479503
27600,-1.8651439
27700,-1.9677619
27800,-1.8695396
27900,-1.8098836
28000,-2.115251
28100,-2.4079838
28200,-1.96167
28300,-1.9845963
28400,-2.3142977
28500,-2.4653432
28600,-1.8887
28700,-2.1377761
28800,-2.3342266
28900,-1.8817917
29000,-2.1573484
29100,-2.1259077
29200,-1.9600981
29300,-2.342844
29400,-2.1198475
29500,-2.4934423
29600,-2.3288393
29700,-2.0545485
29800,-2.0071497
29900,-2.1140268
30000,-1.929137
30100,-2.3275266
30200,-1.8455815
30300,-2.369846
30400,-1.9970727
30500,-2.0951235
30600,-2.0261915
30700,-2.2721713
30800,-2.4999287
30900,-2.062936
31000,-2.2958126
31100,-2.3512688
31200,-2.5054972
31300,-1.97561
31400,-2.0869794
31500,-2.0449085
31600,-2.127885
31700,-2.0298529
31800,-2.1168654
31900,-2.171673
32000,-2.4598496
32100,-2.059147
32200,-2.1686125
32300,-2.0367174
32400,-2.3793519
32500,-2.0196798
32600,-2.2975848
32700,-2.0248795
32800,-1.8987759
32900,-2.0540273
33000,-2.0872772
33100,-1.9282472
33200,-2.559424
33300,-2.252416
33400,-2.2435508
33500,-2.0927248
33600,-2.0926578
33700,-2.100978
33800,-2.3756275
33900,-1.9300059
34000,-2.253709
34100,-2.0273309
34200,-2.0644693
34300,-2.2598295
34400,-2.04994
34500,-2.3172815
34600,-2.5107372
34700,-2.226846
34800,-2.2012835
34900,-2.3933206
35000,-2.0195072
35100,-2.8057451
35200,-5.808232
35300,-2.3347607
35400,-2.0787978
35500,-2.167771
35600,-2.119058
35700,-1.9856972
35800,-2.243107
35900,-2.015503
36000,-2.0817606
36100,-2.048799
36200,-2.0830522
36300,-1.8408961
36400,-2.104073
36500,-1.9912004
36600,-2.0303373
36700,-2.0448263
36800,-2.0684674
36900,-2.459462
37000,-1.924049
37100,-1.98977
37200,-2.18454
37300,-2.30784
37400,-7.94971
37500,-2.0284185
37600,-1.9436489
37700,-2.0904076
37800,-2.2483675
37900,-2.0019345
38000,-2.0123153
38100,-1.894989
38200,-1.866617
38300,-1.9495546
38400,-2.1851964
38500,-1.9583169
38600,-2.0406814
38700,-2.006546
38800,-2.073231
38900,-1.8899955
39000,-2.1291444
39100,-2.2255218
39200,-2.2370863
39300,-6.635066
39400,-2.8451738
39500,-2.101619
39600,-1.976471
39700,-2.4766304
39800,-1.8550038
39900,-2.1547604
40000,-2.1160781
40100,-1.9697182
40200,-2.1426938
40300,-2.2445264
40400,-2.4024343
40500,-2.075133
40600,-2.021779
40700,-2.4271736
40800,-2.4477262
40900,-2.7157927
41000,-2.4279828
41100,-2.0102396
41200,-2.3133957
41300,-2.2706826
41400,-2.1871524
41500,-2.1029344
41600,-2.161437
41700,-2.4851573
41800,-1.9208252
41900,-2.126117
42000,-2.4322162
42100,-2.4087257
42200,-2.495775
42300,-2.0016587
42400,-2.0573013
42500,-2.266342
42600,-2.2248902
42700,-2.5604653
42800,-2.2526078
42900,-2.092282
43000,-2.5085928
43100,-2.1451955
43200,-2.3589473
43300,-2.4012907
43400,-2.3805845
43500,-2.0456905
43600,-2.2075334
43700,-2.2580833
43800,-2.0736034
43900,-2.1003187
44000,-2.231118
44100,-2.2764487
44200,-2.1638708
44300,-2.03775
44400,-2.0650525
44500,-1.9113109
44600,-2.381868
44700,-2.0151718
44800,-2.1575487
44900,-2.01298
45000,-2.6192265
45100,-2.1717813
45200,-1.9033573
45300,-2.3978384
45400,-2.124942
45500,-2.0175254
45600,-2.255154
45700,-2.2700138
45800,-2.1262162
45900,-2.120922
46000,-2.1488333
46100,-2.0622017
46200,-2.3518364
46300,-2.135366
46400,-2.3943567
46500,-1.9536383
46600,-2.6991754
46700,-2.0197973
46800,-2.3787272
46900,-1.920526
47000,-2.2092848
47100,-2.6359305
47200,-2.1591363
47300,-2.0203545
47400,-2.2669256
47500,-2.038727
47600,-1.9715171
47700,-2.4387848
47800,-2.011529
47900,-2.2087607
48000,-1.9146478
48100,-1.9326025
48200,-1.9740535
48300,-2.1335905
48400,-2.1219873
48500,-2.0547175
48600,-2.1831174
48700,-2.389575
48800,-2.09622
48900,-2.1265452
49000,-2.3889349
49100,-2.0284872
49200,-2.0587108
49300,-2.0623548
49400,-2.1989026
49500,-2.1241376
49600,-2.577195
49700,-2.1942663
49800,-2.0306716
49900,-2.1974082
50000,-2.1882422
50100,-2.005876
50200,-2.6692028
50300,-2.1796308
50400,-2.0413935
50500,-2.315069
50600,-2.2864687
50700,-2.2225409
50800,-2.1597004
50900,-2.1635137
51000,-2.2555957
51100,-2.4367695
51200,-2.1684883
51300,-2.1328173
51400,-2.4338026
51500,-2.6851184
51600,-2.1459088
51700,-2.0900042
51800,-2.2673154
51900,-2.2792673
52000,-2.1005218
52100,-2.4056995
52200,-5.3967357
52300,-2.5613265
52400,-2.2450068
52500,-2.6576662
52600,-2.283369
52700,-1.9504753
52800,-2.1566384
52900,-2.1623678
53000,-2.4378226
53100,-2.349198
53200,-2.339816
53300,-2.3031874
53400,-2.2318633
53500,-2.448915
53600,-2.447802
53700,-2.2374332
53800,-2.1994495
53900,-2.2467468
54000,-2.040962
54100,-2.383412
54200,-2.3728075
54300,-2.1851225
54400,-2.4454823
54500,-2.4505432
54600,-2.040137
54700,-2.3822525
54800,-2.6272886
54900,-2.0769744
55000,-2.1042826
55100,-2.2071335
55200,-2.3912797
55300,-2.1228948
55400,-2.0578496
55500,-2.0146058
55600,-2.1529179
55700,-2.1791368
55800,-2.0235794
55900,-2.1863973
56000,-2.1533272
56100,-2.134393
56200,-2.1610591
56300,-2.2517796
56400,-2.3358068
56500,-2.199795
56600,-2.1450782
56700,-2.1424131
56800,-2.203195
56900,-2.1967661
57000,-2.1279054
57100,-1.9523009
57200,-2.3118665
57300,-2.095357
57400,-2.337824
57500,-1.9999233
57600,-2.3011107
57700,-2.451633
57800,-2.056762
57900,-2.4358459
58000,-2.4447172
58100,-2.1982703
58200,-2.6170483
58300,-2.5846157
58400,-2.218676
58500,-2.2987533
58600,-2.0176098
58700,-2.048616
58800,-1.9810392
58900,-2.2445176
59000,-2.674394
59100,-2.55711
59200,-2.2031233
59300,-2.0883796
59400,-2.0461597
59500,-2.0866559
59600,-2.39462
59700,-2.2238524
59800,-2.2048435
59900,-2.0053437
60000,-2.0735054
60100,-2.0017533
60200,-2.179695
60300,-2.0196505
60400,-2.1209135
60500,-2.0754013
60600,-2.2274938
60700,-2.1249478
60800,-2.1640863
60900,-2.5432367
61000,-2.007104
61100,-2.0948396
61200,-2.1936393
61300,-2.3409343
61400,-2.0012298
61500,-2.2635195
61600,-2.1209733
61700,-2.0443282
61800,-2.134864
61900,-2.132923
62000,-2.537629
62100,-2.3170433
62200,-1.9452327
62300,-2.0447311
62400,-2.1652446
62500,-1.9694728
62600,-2.413986
62700,-2.185897
62800,-2.136302
62900,-2.17665
63000,-2.1694286
63100,-2.2507305
63200,-2.4571238
63300,-2.4489105
63400,-2.636187
63500,-2.4026895
63600,-2.058847
63700,-2.101512
63800,-2.5656335
63900,-2.6017008
64000,-2.0151646
64100,-2.218245
64200,-2.102543
64300,-2.186787
64400,-2.368694
64500,-2.2378795
64600,-2.4125228
64700,-2.1034584
64800,-2.0260959
64900,-2.100971
65000,-2.2377908
65100,-2.3685992
65200,-2.0535288
65300,-2.4950898
65400,-2.5472064
65500,-2.3761463
65600,-2.2029111
65700,-2.1942844
65800,-2.4299278
65900,-1.99695
66000,-2.330922
66100,-2.0440454
66200,-2.198591
66300,-2.3167422
66400,-2.485898
66500,-2.2443037
66600,-2.54023
66700,-2.6378198
66800,-2.1675286
66900,-2.3531034
67000,-2.2585335
67100,-2.0162547
67200,-2.6072788
67300,-2.4063087
67400,-2.3004801
67500,-2.2580285
67600,-2.4209144
67700,-2.5679114
67800,-2.4699357
67900,-2.1835392
68000,-2.2696443
68100,-2.0301385
68200,-2.1164086
68300,-2.4607928
68400,-2.2301102
68500,-2.285018
68600,-2.076579
68700,-2.3930483
68800,-2.1576388
68900,-2.1326475
69000,-2.0689461
69100,-2.1267312
69200,-2.5764694
69300,-2.2820942
69400,-2.1976821
69500,-2.1521893
69600,-1.9072052
69700,-1.9531312
69800,-2.2593682
69900,-2.4903007
70000,-1.9550602
70100,-2.12947
70200,-2.2331643
70300,-2.2482023
70400,-2.2496314
70500,-2.0769749
70600,-2.0502424
70700,-2.3323193
70800,-2.2756236
70900,-2.2392235
71000,-2.2994623
71100,-1.9829613
71200,-2.0514197
71300,-2.1754973
71400,-2.181906
71500,-2.5608535
71600,-2.4408917
71700,-2.204395
71800,-2.051429
71900,-2.1786237
72000,-2.2373657
72100,-2.2458222
72200,-2.0559711
72300,-2.2409596
72400,-2.162222
72500,-2.0698137
72600,-2.2463334
72700,-2.210801
72800,-2.0153522
72900,-2.1704345
73000,-2.224988
73100,-2.015424
73200,-2.5381494
73300,-2.0878909
73400,-2.516475
73500,-2.1877763
73600,-2.2575126
73700,-2.0267243
73800,-2.247937
73900,-2.4674146
74000,-2.3172512
74100,-1.9997772
74200,-2.1348512
74300,-2.2950494
74400,-2.2292256
74500,-2.60117
74600,-2.1464076
74700,-2.257905
74800,-2.3504584
74900,-2.0746121
75000,-2.0767314
75100,-2.069992
75200,-2.071045
75300,-2.151322
75400,-1.8585334
75500,-2.3980753
75600,-2.110548
75700,-1.9229736
75800,-2.382852
75900,-2.5443416
76000,-2.5467813
76100,-2.2151856
76200,-2.1986685
76300,-1.9680498
76400,-2.1464477
76500,-2.3802226
76600,-2.0822768
76700,-2.3938885
76800,-2.2429998
76900,-2.1333108
77000,-2.1832051
77100,-2.2020223
77200,-2.1881285
77300,-2.5245934
77400,-2.0451434
77500,-2.4091074
77600,-2.5364993
77700,-1.9458511
77800,-2.093669
77900,-2.4189312
78000,-2.0577755
78100,-2.39877
78200,-2.0225313
78300,-1.9684252
78400,-2.167964
78500,-2.1133528
78600,-2.0244322
78700,-2.1919231
78800,-2.214559
78900,-2.1193283
79000,-2.5418482
79100,-1.9850224
79200,-2.51038
79300,-1.9051199
79400,-2.0177107
79500,-2.1715386
79600,-2.5335617
79700,-1.8524747
79800,-1.952967
79900,-2.2160475
80000,-2.2270043
80100,-1.934991
80200,-2.1876519
80300,-2.307556
80400,-2.1386018
80500,-2.290721
80600,-2.209121
80700,-2.3731093
80800,-2.097998
80900,-2.0952115
81000,-2.1198304
81100,-2.106763
81200,-1.9698997
81300,-2.3181865
81400,-2.5178695
81500,-2.2006395
81600,-2.0808916
81700,-2.3937652
81800,-2.204354
81900,-2.2240024
82000,-2.3737214
82100,-2.1832116
82200,-2.052794
82300,-2.1322505
82400,-2.296934
82500,-2.1875348
82600,-2.226986
82700,-1.9622927
82800,-2.215108
82900,-1.9700626
83000,-2.1229403
83100,-2.0179496
83200,-1.9603559
83300,-2.3508503
83400,-2.1101787
83500,-2.193512
83600,-2.4092183
83700,-2.1241703
83800,-2.4241548
83900,-2.04312
84000,-2.0376167
84100,-2.1711135
84200,-2.0986357
84300,-2.1587243
84400,-2.2656255
84500,-2.264768
84600,-2.1088095
84700,-2.0049076
84800,-2.1076994
84900,-1.7855632
85000,-2.126995
85100,-2.4579802
85200,-2.090828
85300,-1.7705997
85400,-1.9695991
85500,-2.112052
85600,-2.44818
85700,-1.9204803
85800,-1.9190367
85900,-2.016497
86000,-2.0142927
86100,-2.1756392
86200,-2.0868917
86300,-1.7850341
86400,-2.4287276
86500,-1.9653676
86600,-2.1122646
86700,-1.9630296
86800,-2.067916
86900,-1.9909517
87000,-2.5325577
87100,-2.414962
87200,-2.3837557
87300,-1.9638894
87400,-1.8052179
87500,-2.5067263
87600,-1.9928365
87700,-2.1171262
87800,-1.8924165
87900,-2.2304873
88000,-1.9364487
88100,-2.0675428
88200,-2.186776
88300,-2.2057838
88400,-1.9454422
88500,-2.2173316
88600,-1.9599801
88700,-2.4213686
88800,-2.3539314
88900,-2.0387595
89000,-2.6283953
89100,-2.4132485
89200,-1.8722098
89300,-1.9269884
89400,-2.386368
89500,-2.1244156
89600,-2.1473322
89700,-2.1656942
89800,-2.0696816
89900,-1.9827373
90000,-1.8809701
90100,-2.0890265
90200,-2.2436237
90300,-2.5425255
90400,-2.0422904
90500,-2.4437065
90600,-2.0402827
90700,-2.0576909
90800,-2.1114838
90900,-2.4773748
91000,-2.1289158
91100,-2.3658683
91200,-1.9603194
91300,-2.0885146
91400,-2.3953004
91500,-2.0530329
91600,-1.958424
91700,-2.4030879
91800,-2.4630477
91900,-1.9667894
92000,-2.017023
92100,-2.1807086
92200,-2.3602147
92300,-1.814917
92400,-2.4660468
92500,-2.2625806
92600,-2.1048272
92700,-2.3979337
92800,-2.094553
92900,-2.4558518
93000,-2.2214267
93100,-2.5327668
93200,-2.4462974
93300,-1.9677818
93400,-2.152099
93500,-2.1473365
93600,-2.348914
93700,-1.776032
93800,-1.9704491
93900,-2.1373806
94000,-2.3306005
94100,-2.124357
94200,-2.429812
94300,-2.4313145
94400,-1.7604197
94500,-2.541551
94600,-2.0263555
94700,-2.2873151
94800,-2.368398
94900,-1.9820362
95000,-2.3979378
95100,-2.1615274
95200,-2.0866601
95300,-2.28202
95400,-2.3055449
95500,-2.194221
95600,-1.7128414
95700,-2.2130964
95800,-2.5151565
95900,-2.1383007
96000,-2.4376326
96100,-2.0343435
96200,-1.989678
96300,-2.2423334
96400,-2.2434
96500,-2.3334625
96600,-2.228531
96700,-1.954111
96800,-2.5521474
96900,-1.9111485
97000,-2.2759228
97100,-2.4523056
97200,-2.280658
97300,-2.3335183
97400,-2.3282726
97500,-2.4598534
97600,-2.4931586
97700,-2.0279937
97800,-2.4113078
97900,-2.271398
98000,-2.2887316
98100,-1.9851387
98200,-1.967301
98300,-2.379565
98400,-2.3970356
98500,-2.6721926
98600,-2.2103515
98700,-2.1694076
98800,-2.4596543
98900,-2.4167147
99000,-1.6694068
99100,-2.2985773
99200,-2.3805969
99300,-2.2749448
99400,-2.318772
99500,-2.7606385
99600,-1.9411255
99700,-2.2480133
99800,-2.355202
99900,-2.1803071
100000,-2.0490563
