timestep,average_reward
12100,-2.328143
12200,-1.8459086
12300,-1.6178509
12400,-2.4066818
12500,-2.2860305
12600,-1.6196356
12700,-1.8420395
12800,-1.9222542
12900,-2.2502728
13000,-2.2477305
13100,-1.8828876
13200,-2.4123173
13300,-1.8290328
13400,-2.2105503
13500,-1.8387456
13600,-1.873968
13700,-1.8757584
13800,-1.860728
13900,-1.786257
14000,-2.405264
14100,-2.391876
14200,-2.2096128
14300,-2.3554144
14400,-2.2671504
14500,-1.889424
14600,-1.8126245
14700,-2.3782384
14800,-1.7694802
14900,-1.5980603
15000,-2.2330673
15100,-2.515572
15200,-1.7875248
15300,-1.7800847
15400,-1.7725992
15500,-1.79017
15600,-2.3764725
15700,-1.915946
15800,-2.2205305
15900,-2.3698523
16000,-1.8562806
16100,-1.8554834
16200,-1.8731533
16300,-1.6076491
16400,-1.77342
16500,-1.8616595
16600,-2.2619045
16700,-2.4241164
16800,-1.9054079
16900,-2.3884723
17000,-2.4197366
17100,-2.477223
17200,-2.2501006
17300,-2.4352877
17400,-1.7726437
17500,-2.4835405
17600,-1.8588448
17700,-2.2559433
17800,-2.2488682
17900,-2.3845673
18000,-1.9112563
18100,-1.7833626
18200,-2.329382
18300,-1.7829915
18400,-2.2723365
18500,-2.332175
18600,-2.360919
18700,-2.3248987
18800,-1.5876274
18900,-2.3156598
19000,-1.9114952
19100,-1.7732213
19200,-2.3526983
19300,-1.928936
19400,-1.6454136
19500,-2.4419298
19600,-1.8133137
19700,-2.2711768
19800,-2.1988719
19900,-1.6101712
20000,-2.361649
20100,-2.37373
20200,-1.9183323
20300,-2.4085844
20400,-2.5064886
20500,-2.3352885
20600,-2.360496
20700,-2.279829
20800,-2.3535223
20900,-2.4606724
21000,-1.594216
21100,-2.4124734
21200,-2.48779
21300,-1.9021946
21400,-2.396293
21500,-2.28817
21600,-2.4106402
21700,-2.3693964
21800,-2.5207474
21900,-2.3247807
22000,-2.293198
22100,-2.4174166
22200,-1.8337578
22300,-1.854551
22400,-1.6092361
22500,-1.8756903
22600,-2.2781985
22700,-1.589764
22800,-1.7765385
22900,-2.280059
23000,-1.8851442
23100,-2.6782136
23200,-2.441729
23300,-2.5059793
23400,-1.6101025
23500,-2.4878876
23600,-2.5837228
23700,-1.8326968
23800,-1.7647934
23900,-2.3473308
24000,-1.7869939
24100,-1.7781693
24200,-2.368258
24300,-2.3600864
24400,-1.7835307
24500,-1.908347
24600,-1.7780963
24700,-1.9178708
24800,-2.251976
24900,-1.7739009
25000,-1.8139257
25100,-2.3801768
25200,-1.8516474
25300,-1.8754574
25400,-2.4451048
25500,-2.3908749
25600,-1.8449665
25700,-1.9041061
25800,-2.7307098
25900,-1.938468
26000,-2.545346
26100,-2.2515054
26200,-1.9245714
26300,-1.8519702
26400,-2.4986691
26500,-1.9015962
26600,-2.4905825
26700,-2.3719544
26800,-1.6599414
26900,-2.4115343
27000,-1.8274448
27100,-2.4443443
27200,-2.146461
27300,-1.8726285
27400,-1.8520323
27500,-2.0986614
27600,-2.3032787
27700,-1.7606344
27800,-2.3854704
27900,-2.093494
28000,-2.3590357
28100,-1.5940503
28200,-1.9709375
28300,-1.9168469
28400,-2.1536846
28500,-1.8244137
28600,-1.8577433
28700,-2.4967873
28800,-1.8788955
28900,-1.9553008
29000,-1.6094117
29100,-2.448503
29200,-2.440454
29300,-2.4161558
29400,-1.955902
29500,-1.8489549
29600,-2.31347
29700,-2.3194518
29800,-2.3778515
29900,-1.984884
30000,-2.3984501
30100,-2.3561082
30200,-2.3774617
30300,-1.9615321
30400,-2.3144865
30500,-2.0922227
30600,-2.076838
30700,-1.8746048
30800,-2.1871684
30900,-2.292121
31000,-2.3117378
31100,-2.4549396
31200,-1.988267
31300,-1.9740143
31400,-2.2265387
31500,-1.8670207
31600,-2.2968209
31700,-2.401326
31800,-1.6296456
31900,-2.1670864
32000,-1.6027886
32100,-1.8651407
32200,-1.8599792
32300,-2.1642084
32400,-1.9789013
32500,-2.427607
32600,-1.6099352
32700,-1.9129686
32800,-2.2766209
32900,-2.314806
33000,-1.6324109
33100,-2.332911
33200,-2.1313145
33300,-1.6028403
33400,-2.234446
33500,-2.3758357
33600,-2.0633354
33700,-1.9869657
33800,-2.279743
33900,-2.1099524
34000,-2.5546098
34100,-2.1817555
34200,-1.9766433
34300,-1.9080606
34400,-1.6203697
34500,-2.35434
34600,-1.8256465
34700,-2.0130527
34800,-2.3885338
34900,-2.4058356
35000,-1.6098367
35100,-1.9759566
35200,-2.1033065
35300,-2.1241462
35400,-2.3890302
35500,-2.408932
35600,-2.0293102
35700,-2.414993
35800,-2.4092786
35900,-2.2971897
36000,-2.3133366
36100,-2.0320272
36200,-2.6295075
36300,-2.310111
36400,-2.108218
36500,-2.0281975
36600,-1.9990807
36700,-5.420669
36800,-2.3621216
36900,-1.6651932
37000,-2.7835703
37100,-2.472943
37200,-3.3296564
37300,-1.6258838
37400,-2.0017948
37500,-2.5169535
37600,-2.2342048
37700,-1.6270999
37800,-1.9232196
37900,-2.05163
38000,-2.0927458
38100,-2.5432825
38200,-1.9947237
38300,-2.3640249
38400,-1.6087805
38500,-1.8988289
38600,-2.5195093
38700,-2.201774
38800,-2.4459264
38900,-1.9906793
39000,-2.001869
39100,-2.2882223
39200,-2.5201406
39300,-2.239422
39400,-1.710881
39500,-2.411387
39600,-2.4782567
39700,-2.2231636
39800,-1.7284428
39900,-2.0034957
40000,-2.087958
40100,-2.0494895
40200,-2.2673593
40300,-2.4541624
40400,-2.5524194
40500,-2.0139709
40600,-1.9313568
40700,-1.9854062
40800,-2.0017827
40900,-2.361767
41000,-2.5379443
41100,-2.4055624
41200,-2.4532475
41300,-2.1399739
41400,-1.9939888
41500,-2.15151
41600,-2.0026686
41700,-2.0066624
41800,-2.0168717
41900,-2.3750412
42000,-2.4599476
42100,-1.6274282
42200,-2.335516
42300,-2.1679842
42400,-2.0415397
42500,-1.975216
42600,-2.145836
42700,-1.8438112
42800,-2.1403267
42900,-1.9768976
43000,-2.2838764
43100,-2.4319603
43200,-2.0084176
43300,-1.8997912
43400,-2.4499705
43500,-1.9400505
43600,-2.3356254
43700,-2.111335
43800,-2.0124252
43900,-2.0210578
44000,-2.1912475
44100,-1.6443461
44200,-1.9503905
44300,-2.4572532
44400,-2.0517945
44500,-2.4353871
44600,-2.0146356
44700,-2.2379236
44800,-2.4413419
44900,-2.3767252
45000,-1.6196219
45100,-2.2993352
45200,-2.0163653
45300,-2.362695
45400,-2.139585
45500,-2.1178348
45600,-2.3894181
45700,-1.9733319
45800,-2.2114286
45900,-1.9263114
46000,-2.3963308
46100,-2.1442287
46200,-2.0116816
46300,-1.909426
46400,-2.443053
46500,-2.3555367
46600,-2.0136366
46700,-1.9890515
46800,-1.8844556
46900,-1.9135324
47000,-2.3361425
47100,-1.6489744
47200,-1.9660846
47300,-2.434335
47400,-2.4494698
47500,-1.6256102
47600,-2.4304476
47700,-1.9025698
47800,-2.320359
47900,-2.3743012
48000,-2.164079
48100,-2.4245627
48200,-1.9982184
48300,-2.4753351
48400,-1.9511595
48500,-2.3141785
48600,-2.1467528
48700,-2.3630662
48800,-2.3007548
48900,-2.2163692
49000,-2.433734
49100,-2.3273072
49200,-1.9680275
49300,-2.392121
49400,-1.6108987
49500,-2.3511531
49600,-2.4007182
49700,-2.3142881
49800,-2.1707985
49900,-1.608356
50000,-2.4332845
50100,-2.458192
50200,-2.2073226
50300,-1.8378253
50400,-2.2708976
50500,-2.47639
50600,-2.3204165
50700,-2.3419144
50800,-2.4479952
50900,-2.491473
51000,-1.9733398
51100,-2.3473415
51200,-1.9917585
51300,-2.8989608
51400,-1.8242352
51500,-1.608643
51600,-2.6362083
51700,-2.6728659
51800,-2.4925435
51900,-1.9068145
52000,-2.4537923
52100,-2.2963266
52200,-2.5732303
52300,-2.4441576
52400,-2.6187198
52500,-2.0575824
52600,-1.993523
52700,-1.9878424
52800,-2.5020483
52900,-1.837385
53000,-2.8488772
53100,-2.665585
53200,-1.9200836
53300,-2.8524868
53400,-1.615414
53500,-1.845726
53600,-2.7608595
53700,-2.7857816
53800,-2.8653443
53900,-2.4808474
54000,-2.926157
54100,-2.7930887
54200,-3.0532644
54300,-2.526657
54400,-2.0379293
54500,-2.8005395
54600,-2.0596917
54700,-2.0625699
54800,-1.8615276
54900,-2.708735
55000,-2.5204237
55100,-1.8283391
55200,-2.0051696
55300,-2.552578
55400,-1.5827141
55500,-2.7908976
55600,-2.631871
55700,-1.806886
55800,-2.553601
55900,-2.3660865
56000,-2.4725432
56100,-2.3793583
56200,-1.9032673
56300,-2.6739461
56400,-1.6362653
56500,-2.3123515
56600,-1.9817065
56700,-2.163355
56800,-2.411823
56900,-2.6468987
57000,-2.7378569
57100,-1.9392877
57200,-2.2618089
57300,-2.329322
57400,-1.7752403
57500,-2.757508
57600,-2.406725
57700,-2.4100568
57800,-2.5096087
57900,-2.3618553
58000,-2.530884
58100,-2.5895324
58200,-2.5081081
58300,-2.7591562
58400,-2.3036604
58500,-2.4061291
58600,-2.6447906
58700,-2.2143013
58800,-2.3236156
58900,-2.194922
59000,-2.0665617
59100,-2.748293
59200,-2.609014
59300,-2.4097462
59400,-2.3146858
59500,-2.1150641
59600,-1.7892908
59700,-2.211023
59800,-2.0199823
59900,-2.1666715
60000,-2.5882902
60100,-2.2000206
60200,-2.5013106
60300,-1.9679596
60400,-2.202487
60500,-2.1800356
60600,-2.2208729
60700,-2.0625925
60800,-2.0584974
60900,-2.5771234
61000,-2.0671575
61100,-2.1497808
61200,-2.607008
61300,-2.104235
61400,-2.4351516
61500,-2.4388251
61600,-2.4577503
61700,-1.9845372
61800,-1.9853148
61900,-2.2328603
62000,-2.4180992
62100,-2.8486907
62200,-2.0164537
62300,-1.9278945
62400,-2.3402653
62500,-1.9277127
62600,-1.6926739
62700,-2.1112652
62800,-2.0995038
62900,-1.9671816
63000,-2.0181167
63100,-2.3733003
63200,-2.9403918
63300,-2.4908373
63400,-2.9499924
63500,-2.039624
63600,-2.9989583
63700,-2.6654165
63800,-2.8761044
63900,-2.5175292
64000,-2.0577183
64100,-2.4683414
64200,-2.047925
64300,-2.6350567
64400,-2.6477036
64500,-1.8672357
64600,-2.0261502
64700,-2.8531694
64800,-2.4844685
64900,-2.7344143
65000,-2.0436025
65100,-1.9030637
65200,-2.5818732
65300,-2.3410347
65400,-2.7007542
65500,-2.0092177
65600,-2.4581187
65700,-1.8652241
65800,-2.3964667
65900,-1.8535701
66000,-1.9884741
66100,-1.9725305
66200,-2.4707792
66300,-2.1191916
66400,-2.490134
66500,-2.4805958
66600,-2.0561235
66700,-2.131486
66800,-2.0928729
66900,-2.945583
67000,-2.6997302
67100,-2.3915856
67200,-2.8473656
67300,-2.0035555
67400,-2.6638489
67500,-1.624054
67600,-1.6214055
67700,-2.013132
67800,-1.9862809
67900,-2.7879522
68000,-1.6328741
68100,-1.9874878
68200,-1.6138272
68300,-2.0686862
68400,-2.477371
68500,-1.9984639
68600,-2.3473005
68700,-2.5161774
68800,-2.9151535
68900,-1.6325903
69000,-2.0434284
69100,-2.457364
69200,-1.8780191
69300,-2.3197258
69400,-1.9328609
69500,-2.262008
69600,-2.009729
69700,-2.3485618
69800,-2.2431307
69900,-2.1921132
70000,-2.4845202
70100,-2.073314
70200,-1.9760154
70300,-2.0163586
70400,-2.143752
70500,-2.3574905
70600,-2.4276896
70700,-1.685646
70800,-2.835279
70900,-2.0520785
71000,-2.9552908
71100,-1.7070311
71200,-2.0617745
71300,-2.0371842
71400,-2.7755194
71500,-2.672018
71600,-2.442953
71700,-2.668848
71800,-2.5413997
71900,-2.051886
72000,-2.3360953
72100,-2.0122347
72200,-2.4462993
72300,-2.4831038
72400,-2.5192173
72500,-2.4706032
72600,-2.632961
72700,-2.041067
72800,-1.850266
72900,-2.4289536
73000,-2.7499917
73100,-2.3566823
73200,-2.3846264
73300,-2.425108
73400,-2.0429475
73500,-2.413163
73600,-2.4264138
73700,-2.3833773
73800,-2.1973443
73900,-1.9667978
74000,-1.9956785
74100,-2.0078897
74200,-2.0782292
74300,-1.6318551
74400,-2.125264
74500,-2.0749795
74600,-2.3751693
74700,-2.0872028
74800,-2.4169607
74900,-2.0047412
75000,-2.3874924
75100,-1.9590777
75200,-1.9704834
75300,-2.4252603
75400,-1.622678
75500,-1.8693373
75600,-1.8871988
75700,-2.3247068
75800,-2.6764774
75900,-2.6862597
76000,-2.934125
76100,-2.454009
76200,-2.3636847
76300,-2.9024324
76400,-2.9409745
76500,-2.6195173
76600,-2.4089184
76700,-2.4798076
76800,-1.9961888
76900,-2.5239174
77000,-2.9436119
77100,-2.0251992
77200,-2.324423
77300,-2.1720445
77400,-2.4311152
77500,-2.5106163
77600,-1.9789228
77700,-2.4566495
77800,-2.7091928
77900,-2.7025518
78000,-2.782388
78100,-2.915827
78200,-1.9896933
78300,-2.5470526
78400,-2.39405
78500,-2.6372223
78600,-2.1202834
78700,-2.3602352
78800,-1.9464337
78900,-1.9100528
79000,-2.0081117
79100,-1.9226837
79200,-2.3387897
79300,-2.0205674
79400,-2.032268
79500,-2.220828
79600,-2.3194706
79700,-2.1487966
79800,-2.4785774
79900,-2.5029027
80000,-2.3813365
80100,-2.3738918
80200,-2.3919053
80300,-2.4663038
80400,-2.3707967
80500,-1.9221605
80600,-2.5265646
80700,-2.462154
80800,-2.079364
80900,-2.5923777
81000,-2.5441377
81100,-4.511329
81200,-6.368094
81300,-4.5115767
81400,-4.7276354
81500,-5.889376
81600,-3.1535888
81700,-6.1763625
81800,-5.7278514
81900,-6.633488
82000,-5.489338
82100,-5.5132995
82200,-5.408578
82300,-2.8376756
82400,-2.8056097
82500,-4.733171
82600,-2.9054203
82700,-2.6491306
82800,-2.4371157
82900,-1.9496217
83000,-1.9481955
83100,-2.2949374
83200,-2.1378722
83300,-2.207986
83400,-1.7026013
83500,-2.4387078
83600,-2.5041466
83700,-2.5499053
83800,-1.8537959
83900,-2.122299
84000,-2.1070733
84100,-2.285229
84200,-1.8500711
84300,-2.01841
84400,-2.1599894
84500,-2.505611
84600,-1.8590178
84700,-1.9981401
84800,-1.880596
84900,-2.0072079
85000,-2.168495
85100,-2.3045664
85200,-2.0528324
85300,-2.4092002
85400,-2.3794966
85500,-2.4858556
85600,-1.8382672
85700,-2.1271358
85800,-2.3933427
85900,-2.0949507
86000,-2.0660076
86100,-2.1683996
86200,-2.0816467
86300,-2.1908922
86400,-1.9451846
86500,-2.3899648
86600,-2.0951247
86700,-2.2708776
86800,-2.2066047
86900,-2.4628603
87000,-2.1096032
87100,-1.6940737
87200,-2.1233006
87300,-1.9377356
87400,-2.3593714
87500,-2.5736072
87600,-2.5710056
87700,-2.4209008
87800,-1.95112
87900,-2.3629754
88000,-2.2423573
88100,-2.0824592
88200,-2.470554
88300,-1.9609587
88400,-2.4870803
88500,-2.3047523
88600,-2.1478972
88700,-2.2660685
88800,-1.7854605
88900,-2.4205031
89000,-1.8531324
89100,-2.3200688
89200,-2.4317365
89300,-2.677952
89400,-2.3809936
89500,-2.4177008
89600,-1.8548231
89700,-1.9981833
89800,-2.481771
89900,-2.3881264
90000,-2.4115157
90100,-2.2052245
90200,-2.4833763
90300,-2.4439085
90400,-2.041906
90500,-2.1728673
90600,-2.0148149
90700,-2.3589218
90800,-2.2829702
90900,-2.4686859
91000,-2.5210023
91100,-2.436977
91200,-2.0982533
91300,-1.7689164
91400,-2.4619155
91500,-2.4566658
91600,-2.316359
91700,-2.388545
91800,-1.8571166
91900,-2.7309237
92000,-1.9036084
92100,-2.1536965
92200,-2.287497
92300,-2.3643243
92400,-2.5122879
92500,-1.9559795
92600,-2.441364
92700,-2.387284
92800,-1.7754827
92900,-1.9790106
93000,-2.0383484
93100,-2.5259361
93200,-2.3915346
93300,-2.1284237
93400,-2.2114277
93500,-2.0309834
93600,-2.18492
93700,-1.9246935
93800,-2.442417
93900,-2.3775523
94000,-2.1930103
94100,-1.8780369
94200,-2.4477692
94300,-2.192831
94400,-2.2965288
94500,-2.4252052
94600,-2.6178417
94700,-2.4979095
94800,-1.7122889
94900,-2.3982444
95000,-1.8383659
95100,-1.9841019
95200,-2.3599417
95300,-1.6877549
95400,-1.8594879
95500,-2.5265152
95600,-2.2620897
95700,-2.2509968
95800,-2.3392959
95900,-2.466275
96000,-2.314488
96100,-2.6093466
96200,-1.9040946
96300,-2.375271
96400,-2.5419703
96500,-2.4213798
96600,-2.4518294
96700,-2.5144744
96800,-2.3528934
96900,-2.4426267
97000,-2.4848819
97100,-2.1130123
97200,-2.4656851
97300,-2.0662966
97400,-2.076899
97500,-1.7040987
97600,-2.4453437
97700,-1.9675245
97800,-2.3713386
97900,-1.7219512
98000,-2.258957
98100,-2.3728762
98200,-2.1143641
98300,-2.4314673
98400,-2.4016218
98500,-2.5071409
98600,-2.3507416
98700,-2.5290353
98800,-1.7237021
98900,-2.154587
99000,-2.306529
99100,-2.3871777
99200,-2.0578644
99300,-2.2585535
99400,-1.9849926
99500,-2.3347485
99600,-2.3924048
99700,-2.160307
99800,-2.1360414
99900,-2.4300668
100000,-2.0513868
