timestep,average_reward
24400,-2.2947989
24500,-2.162799
24600,-2.551857
24700,-1.7864146
24800,-1.7526606
24900,-2.1830013
25000,-2.3465743
25100,-2.2100656
25200,-2.5848954
25300,-2.0232346
25400,-2.6281202
25500,-2.5871172
25600,-2.9840786
25700,-2.3044844
25800,-2.638914
25900,-2.8837097
26000,-2.0329347
26100,-2.596998
26200,-2.3415658
26300,-2.1594512
26400,-2.429257
26500,-2.6252074
26600,-1.9591786
26700,-2.41397
26800,-2.5532012
26900,-2.4044092
27000,-2.9270916
27100,-2.305019
27200,-2.2567408
27300,-2.5679467
27400,-2.250179
27500,-2.5750647
27600,-2.7079933
27700,-2.2619483
27800,-2.5394328
27900,-1.9777303
28000,-2.583297
28100,-2.0719445
28200,-2.2350264
28300,-2.0833094
28400,-2.3872342
28500,-2.084555
28600,-2.5435984
28700,-2.2855396
28800,-2.070623
28900,-2.458754
29000,-2.3296278
29100,-2.3445072
29200,-2.4576857
29300,-2.1323442
29400,-2.1535304
29500,-2.4484308
29600,-2.0388072
29700,-2.3425028
29800,-2.290936
29900,-2.6084561
30000,-2.2982433
30100,-2.2597494
30200,-2.376162
30300,-2.5941648
30400,-2.4665174
30500,-2.1561213
30600,-2.4982083
30700,-2.1394258
30800,-3.1311429
30900,-2.251295
31000,-2.0038824
31100,-2.638475
31200,-2.4708195
31300,-2.0708764
31400,-2.2025032
31500,-2.456288
31600,-2.870446
31700,-2.3410907
31800,-2.5446405
31900,-2.6010668
32000,-2.3455172
32100,-2.5475876
32200,-2.141997
32300,-2.1857085
32400,-2.664879
32500,-2.6202822
32600,-2.4098382
32700,-2.2217414
32800,-2.5348568
32900,-2.0993078
33000,-2.591527
33100,-2.235109
33200,-2.473643
33300,-2.6130078
33400,-2.1733847
33500,-2.0322306
33600,-2.1146002
33700,-2.445159
33800,-2.039492
33900,-2.311979
34000,-2.5360935
34100,-2.3899188
34200,-2.390866
34300,-2.3817656
34400,-2.0849862
34500,-2.4882107
34600,-2.1712813
34700,-2.2394314
34800,-2.629871
34900,-2.4121723
35000,-2.469213
35100,-2.8185792
35200,-2.0950015
35300,-2.4577465
35400,-2.7106886
35500,-3.02663
35600,-1.9423617
35700,-2.4534917
35800,-1.9742539
35900,-2.452596
36000,-2.6214373
36100,-2.0127373
36200,-2.5756614
36300,-2.4567332
36400,-2.4638598
36500,-2.505827
36600,-2.1372473
36700,-2.0901017
36800,-2.4387167
36900,-2.6133547
37000,-1.7965248
37100,-2.108992
37200,-2.0659316
37300,-1.9316928
37400,-2.028317
37500,-2.3890443
37600,-2.4066045
37700,-1.7983693
37800,-1.7663707
37900,-2.3602223
38000,-2.2828193
38100,-2.46515
38200,-1.8040907
38300,-2.3810816
38400,-2.1004353
38500,-2.3653862
38600,-2.0687091
38700,-2.1207428
38800,-2.0657713
38900,-2.0706213
39000,-2.3853884
39100,-2.2151077
39200,-1.9953424
39300,-2.4032638
39400,-2.1536148
39500,-1.7709837
39600,-2.453351
39700,-1.6205524
39800,-2.27907
39900,-2.2155764
40000,-2.649689
40100,-2.1334977
40200,-2.3281474
40300,-2.0200448
40400,-2.1060536
40500,-2.001467
40600,-1.7212689
40700,-2.2036715
40800,-2.1670334
40900,-2.5071964
41000,-2.497613
41100,-2.4341936
41200,-2.2265859
41300,-2.6195495
41400,-2.0927708
41500,-2.002769
41600,-2.0541394
41700,-2.6813357
41800,-2.1597404
41900,-2.5150476
42000,-2.006189
42100,-2.491308
42200,-2.3523924
42300,-2.1171458
42400,-2.6135604
42500,-2.4301093
42600,-1.9272386
42700,-1.9000325
42800,-2.316472
42900,-2.0164485
43000,-1.6422061
43100,-2.051647
43200,-2.1286457
43300,-2.5838447
43400,-2.1029685
43500,-2.0710185
43600,-1.8805104
43700,-2.0167804
43800,-2.3625808
43900,-2.4559925
44000,-2.5037355
44100,-2.1012096
44200,-2.6919405
44300,-2.5584023
44400,-2.078433
44500,-2.440498
44600,-2.6567478
44700,-2.2938926
44800,-2.0135157
44900,-1.7957934
45000,-2.6603804
45100,-1.6521416
45200,-2.2884083
45300,-2.2323334
45400,-2.0676315
45500,-2.138861
45600,-2.8787982
45700,-3.034583
45800,-2.039315
45900,-2.0197346
46000,-2.6153045
46100,-1.9726979
46200,-2.400658
46300,-1.6464409
46400,-1.9732345
46500,-2.617132
46600,-1.9148583
46700,-2.4790692
46800,-2.7746115
46900,-2.077066
47000,-1.7531481
47100,-2.364901
47200,-2.0243626
47300,-1.6823785
47400,-2.4921777
47500,-2.2702134
47600,-2.4019346
47700,-2.496341
47800,-1.9680983
47900,-1.9934517
48000,-2.137276
48100,-2.8096967
48200,-2.579362
48300,-2.0116684
48400,-1.9906986
48500,-2.1748157
48600,-2.039628
48700,-2.2057397
48800,-2.4401107
48900,-1.8758351
49000,-2.0872703
49100,-2.5339456
49200,-2.0448503
49300,-2.692823
49400,-2.192943
49500,-1.6653928
49600,-1.6228975
49700,-1.8629892
49800,-1.9564813
49900,-2.7310627
50000,-2.3156939
50100,-2.057999
50200,-2.3582096
50300,-2.5354846
50400,-2.8527157
50500,-2.5493743
50600,-2.7906003
50700,-2.2709053
50800,-2.9066827
50900,-2.6975522
51000,-1.6947743
51100,-2.2342913
51200,-1.8824962
51300,-2.1841223
51400,-2.566552
51500,-2.795653
51600,-2.023362
51700,-2.3915474
51800,-2.4729838
51900,-1.9381855
52000,-2.10255
52100,-2.520318
52200,-1.9628786
52300,-2.0503342
52400,-2.565364
52500,-2.9587595
52600,-2.4746544
52700,-1.7444671
52800,-2.629848
52900,-1.9362701
53000,-1.893051
53100,-2.7651355
53200,-2.5537813
53300,-1.9832873
53400,-2.619446
53500,-2.1954105
53600,-1.9121104
53700,-2.7506626
53800,-2.2722793
53900,-2.5365837
54000,-2.05567
54100,-2.8387995
54200,-1.9173158
54300,-2.0116546
54400,-2.1417735
54500,-2.1012957
54600,-2.1246128
54700,-2.1687071
54800,-2.1209192
54900,-2.0946996
55000,-2.7459512
55100,-2.1148603
55200,-2.5922456
55300,-2.0611885
55400,-2.545327
55500,-2.0327816
55600,-2.5639136
55700,-1.6555438
55800,-2.683885
55900,-2.2990587
56000,-1.766732
56100,-2.563155
56200,-2.0616753
56300,-2.1302664
56400,-3.0713134
56500,-1.6402006
56600,-1.9957213
56700,-2.207018
56800,-2.128274
56900,-2.5487216
57000,-1.6711699
57100,-2.1670225
57200,-1.9953156
57300,-1.9795609
57400,-1.6884313
57500,-2.1149962
57600,-2.734662
57700,-2.3515005
57800,-2.5439422
57900,-1.8456187
58000,-1.9683272
58100,-2.2248504
58200,-2.3534584
58300,-2.2321246
58400,-2.4492188
58500,-1.7111714
58600,-1.6482816
58700,-2.4548833
58800,-2.1608498
58900,-2.0945327
59000,-1.627092
59100,-2.561855
59200,-2.502447
59300,-2.1361754
59400,-1.991648
59500,-2.4072344
59600,-1.6052841
59700,-2.5151813
59800,-2.6433501
59900,-2.466838
60000,-2.0100453
60100,-2.1104546
60200,-2.091622
60300,-2.550674
60400,-2.6204255
60500,-2.1477184
60600,-2.4053297
60700,-2.1741664
60800,-2.6574183
60900,-2.402225
61000,-2.5203805
61100,-2.31714
61200,-2.4109266
61300,-1.9310007
61400,-1.9622629
61500,-2.6712883
61600,-1.6848415
61700,-2.4775133
61800,-1.9967525
61900,-2.110749
62000,-2.6074347
62100,-2.0746088
62200,-2.272935
62300,-1.9851983
62400,-2.047619
62500,-2.5493119
62600,-2.195894
62700,-2.4302957
62800,-2.5112035
62900,-1.818798
63000,-2.10895
63100,-2.3570914
63200,-1.9782034
63300,-1.9265846
63400,-2.4915445
63500,-2.3194556
63600,-2.0579772
63700,-2.5257876
63800,-2.1294367
63900,-2.2797787
64000,-2.4673574
64100,-2.0274754
64200,-1.8395313
64300,-2.387904
64400,-2.7677753
64500,-2.632884
64600,-1.8840827
64700,-2.665705
64800,-1.9917096
64900,-2.452465
65000,-2.3719249
65100,-2.0909648
65200,-2.6396298
65300,-2.7556086
65400,-2.6124618
65500,-2.5050051
65600,-1.689836
65700,-2.026654
65800,-2.0854921
65900,-1.94019
66000,-2.4680352
66100,-2.3775318
66200,-2.0598965
66300,-2.372751
66400,-2.2586286
66500,-2.0523415
66600,-2.551952
66700,-2.082663
66800,-2.092659
66900,-2.080426
67000,-2.0427437
67100,-1.6331459
67200,-2.561011
67300,-2.326518
67400,-2.1296663
67500,-1.996135
67600,-2.6348925
67700,-2.0283213
67800,-2.2316525
67900,-2.5225565
68000,-2.4788623
68100,-2.4883192
68200,-1.8911424
68300,-2.0598397
68400,-2.6668231
68500,-1.6817582
68600,-2.085346
68700,-2.163106
68800,-2.1908727
68900,-2.1625245
69000,-2.1089492
69100,-2.7065084
69200,-2.470863
69300,-1.6337355
69400,-2.0062723
69500,-2.6047485
69600,-1.6305139
69700,-2.6202734
69800,-2.1474466
69900,-2.0309782
70000,-2.0308506
70100,-1.9721503
70200,-2.0242093
70300,-1.9891118
70400,-2.4265482
70500,-1.9703956
70600,-2.4039912
70700,-2.544186
70800,-2.4323907
70900,-2.0228815
71000,-2.1450193
71100,-2.0106454
71200,-2.0808918
71300,-1.9306804
71400,-2.018751
71500,-2.3735747
71600,-2.0396566
71700,-2.0475132
71800,-1.8851569
71900,-2.0819585
72000,-1.9766078
72100,-2.0872242
72200,-2.1682956
72300,-2.411381
72400,-2.2389317
72500,-2.209941
72600,-2.0118766
72700,-2.2520678
72800,-2.5597003
72900,-2.53251
73000,-2.543133
73100,-2.3478856
73200,-2.0855901
73300,-2.23893
73400,-2.421264
73500,-2.018114
73600,-2.4889848
73700,-2.7730765
73800,-2.5863106
73900,-2.6428745
74000,-2.5822456
74100,-2.5201604
74200,-2.6887348
74300,-2.5494394
74400,-1.7859017
74500,-2.1161175
74600,-2.0527809
74700,-1.5888395
74800,-1.9565526
74900,-1.9733166
75000,-1.5644517
75100,-2.0208976
75200,-2.2652407
75300,-2.2867756
75400,-2.667862
75500,-2.418965
75600,-2.5221567
75700,-2.539157
75800,-1.9276862
75900,-2.7798934
76000,-2.4278824
76100,-2.7833827
76200,-2.5030985
76300,-2.114784
76400,-2.101383
76500,-2.0832014
76600,-1.9640296
76700,-2.2149253
76800,-2.1438253
76900,-2.4042323
77000,-2.7016702
77100,-1.886426
77200,-2.554477
77300,-1.8813145
77400,-2.0326147
77500,-2.0733852
77600,-2.2513406
77700,-2.7706683
77800,-2.12505
77900,-2.685769
78000,-2.0690846
78100,-2.1340163
78200,-2.15157
78300,-2.4302704
78400,-2.0227337
78500,-2.6236107
78600,-2.0130117
78700,-1.9355452
78800,-1.8627886
78900,-2.7305
79000,-1.5586522
79100,-2.441761
79200,-2.0555856
79300,-2.7869277
79400,-2.4022117
79500,-2.0908434
79600,-1.6917821
79700,-2.331563
79800,-1.8919078
79900,-2.1729965
80000,-2.1753898
80100,-1.756897
80200,-2.4102352
80300,-2.446253
80400,-2.2651286
80500,-1.9624618
80600,-1.5680913
80700,-1.7164483
80800,-2.0625074
80900,-2.0863373
81000,-2.0882568
81100,-2.146078
81200,-1.690126
81300,-1.9465337
81400,-2.1566172
81500,-2.5798943
81600,-1.894808
81700,-1.7118384
81800,-2.024964
81900,-1.9837211
82000,-2.2549944
82100,-2.6349344
82200,-1.931602
82300,-2.301072
82400,-2.732871
82500,-2.5263383
82600,-1.7766445
82700,-2.1319196
82800,-2.1584795
82900,-2.4526572
83000,-2.8231306
83100,-2.2392893
83200,-2.0297186
83300,-1.9865518
83400,-2.0109665
83500,-1.9428163
83600,-1.6914593
83700,-2.7486696
83800,-2.3245974
83900,-1.9965018
84000,-2.2208369
84100,-2.2126756
84200,-2.0193322
84300,-1.9609036
84400,-2.2943473
84500,-2.4968767
84600,-2.4896297
84700,-1.9689876
84800,-2.40599
84900,-1.662903
85000,-2.4060023
85100,-2.5556097
85200,-2.456608
85300,-2.0251784
85400,-2.5140293
85500,-1.639017
85600,-2.287787
85700,-2.6062555
85800,-2.4434953
85900,-2.0473986
86000,-2.0625505
86100,-2.0321512
86200,-2.0227
86300,-2.5726843
86400,-2.0145724
86500,-1.6793362
86600,-2.028218
86700,-2.2154298
86800,-2.377904
86900,-2.4570878
87000,-2.0492218
87100,-1.6507313
87200,-1.9608616
87300,-2.4980018
87400,-2.5276697
87500,-1.6645132
87600,-2.4851837
87700,-2.029871
87800,-2.10535
87900,-2.5254135
88000,-2.6975338
88100,-2.0597353
88200,-2.0805316
88300,-2.457468
88400,-2.5669334
88500,-2.1551075
88600,-2.0420954
88700,-1.683717
88800,-2.5967846
88900,-2.4245112
89000,-2.4931023
89100,-2.5686252
89200,-2.0279682
89300,-1.7065796
89400,-2.5762506
89500,-2.4337528
89600,-2.4650695
89700,-2.1241171
89800,-2.1003366
89900,-2.2100122
90000,-1.9474024
90100,-2.3762205
90200,-1.981232
90300,-2.0648234
90400,-2.4987967
90500,-2.0591552
90600,-2.1043377
90700,-1.672286
90800,-2.4605906
90900,-2.0985272
91000,-2.5260136
91100,-2.070303
91200,-2.0846376
91300,-1.9038436
91400,-2.2510958
91500,-2.0564322
91600,-2.14173
91700,-1.9809095
91800,-2.2174845
91900,-1.9184195
92000,-2.4063964
92100,-2.4557998
92200,-2.028551
92300,-2.5808992
92400,-2.0390177
92500,-2.4393675
92600,-1.6629753
92700,-2.4158087
92800,-2.202131
92900,-2.2151868
93000,-1.694805
93100,-1.7623476
93200,-2.1001432
93300,-2.4787416
93400,-1.9843152
93500,-2.0130975
93600,-2.028337
93700,-1.9928328
93800,-2.081728
93900,-2.0910008
94000,-2.6946294
94100,-2.1544344
94200,-2.2388108
94300,-2.102105
94400,-2.2676842
94500,-1.9992459
94600,-2.3661277
94700,-1.9974262
94800,-2.1285374
94900,-1.6832737
95000,-2.1770508
95100,-2.0187888
95200,-2.217043
95300,-1.6271657
95400,-1.5558931
95500,-2.4666147
95600,-2.1781468
95700,-2.400621
95800,-2.6774664
95900,-2.6118329
96000,-2.3601873
96100,-2.262018
96200,-2.6428714
96300,-2.0849276
96400,-2.6274679
96500,-2.1184144
96600,-2.6317804
96700,-2.5594325
96800,-2.4823458
96900,-2.0339363
97000,-2.6775098
97100,-1.8779356
97200,-2.0288448
97300,-1.9763237
97400,-2.063345
97500,-2.262454
97600,-2.5231516
97700,-2.52517
97800,-2.039964
97900,-2.0862794
98000,-2.4870718
98100,-2.3720357
98200,-1.7958598
98300,-2.0434966
98400,-2.3941724
98500,-2.1088178
98600,-1.9557041
98700,-1.6224127
98800,-2.0138545
98900,-1.9938459
99000,-1.6924832
99100,-2.430976
99200,-2.63415
99300,-2.7144294
99400,-2.1321456
99500,-2.6039693
99600,-2.0966158
99700,-2.7314086
99800,-2.5933719
99900,-2.0266318
100000,-2.1496596
