timestep,average_reward
26900,-2.6873581
27000,-2.1424143
27100,-2.3794215
27200,-2.628997
27300,-2.3712115
27400,-2.4178596
27500,-2.1199503
27600,-2.9711719
27700,-2.1297038
27800,-2.6234522
27900,-2.206677
28000,-2.475926
28100,-2.0653732
28200,-2.1469107
28300,-2.750657
28400,-2.3309326
28500,-2.4432185
28600,-2.2895882
28700,-2.1035914
28800,-2.4480884
28900,-2.4485514
29000,-2.1507223
29100,-2.104673
29200,-2.103343
29300,-2.4920652
29400,-2.2270675
29500,-2.478835
29600,-2.799614
29700,-2.3246918
29800,-2.5463593
29900,-2.3097723
30000,-2.913923
30100,-2.142759
30200,-2.151162
30300,-2.7679522
30400,-2.2895076
30500,-2.1029754
30600,-2.2019966
30700,-1.9512695
30800,-2.4480147
30900,-2.2167068
31000,-2.0459797
31100,-2.1808202
31200,-2.321619
31300,-1.6979038
31400,-2.131526
31500,-2.3571513
31600,-2.3689735
31700,-2.109827
31800,-2.1604705
31900,-2.2135437
32000,-2.4264894
32100,-1.9952615
32200,-2.0725994
32300,-2.2736554
32400,-2.0293605
32500,-2.0122492
32600,-2.2103646
32700,-2.8319702
32800,-2.2166443
32900,-2.1170259
33000,-2.246522
33100,-2.0092452
33200,-2.3612347
33300,-1.8711647
33400,-2.1047497
33500,-2.3305259
33600,-2.3883796
33700,-2.5768847
33800,-2.5243964
33900,-2.472455
34000,-2.4452448
34100,-2.3573525
34200,-2.2752247
34300,-1.937717
34400,-2.2699552
34500,-2.0436807
34600,-2.088189
34700,-2.394288
34800,-2.4870307
34900,-2.163602
35000,-2.2557142
35100,-2.3354626
35200,-2.8498156
35300,-1.9883009
35400,-2.3006017
35500,-2.2861805
35600,-2.0435228
35700,-2.1504052
35800,-2.2880852
35900,-1.9978179
36000,-2.201211
36100,-2.044992
36200,-2.6893618
36300,-2.1382084
36400,-2.1121805
36500,-2.3991175
36600,-2.283042
36700,-2.444182
36800,-2.0161076
36900,-2.117247
37000,-2.5931182
37100,-2.1913946
37200,-2.4671297
37300,-2.334014
37400,-2.35207
37500,-2.3369172
37600,-2.2595677
37700,-2.3871741
37800,-2.0144308
37900,-2.1747205
38000,-2.127336
38100,-2.3259816
38200,-2.09028
38300,-2.558659
38400,-2.553392
38500,-2.195784
38600,-2.2655776
38700,-2.1328576
38800,-2.6283545
38900,-2.2871318
39000,-2.067236
39100,-2.5403287
39200,-2.45366
39300,-2.1367707
39400,-2.0156584
39500,-2.502323
39600,-2.1328232
39700,-2.6292772
39800,-2.6249194
39900,-2.479392
40000,-2.4182496
40100,-2.4770877
40200,-2.8892488
40300,-2.193526
40400,-2.7482717
40500,-2.3897028
40600,-2.105858
40700,-2.3344114
40800,-2.33752
40900,-2.5934935
41000,-2.1570685
41100,-1.8738394
41200,-2.2451556
41300,-2.257903
41400,-2.0623212
41500,-2.798877
41600,-2.4573245
41700,-2.1559913
41800,-2.1281984
41900,-2.2176044
42000,-2.065296
42100,-2.1446724
42200,-2.4123292
42300,-2.5079343
42400,-2.7344227
42500,-2.1859217
42600,-2.2750242
42700,-2.0387833
42800,-2.5161674
42900,-2.4477441
43000,-2.1705503
43100,-2.1611109
43200,-2.045954
43300,-2.417902
43400,-2.2445652
43500,-2.709272
43600,-2.6196015
43700,-2.2198038
43800,-2.9671686
43900,-2.5663962
44000,-2.0203407
44100,-2.388756
44200,-2.2737875
44300,-2.6385992
44400,-2.224666
44500,-2.5124142
44600,-2.2507079
44700,-2.1712196
44800,-2.003087
44900,-2.289616
45000,-2.3874953
45100,-2.0400338
45200,-2.4775474
45300,-2.0896127
45400,-2.2986698
45500,-2.1278498
45600,-2.1572433
45700,-2.6127055
45800,-2.2054765
45900,-2.1447845
46000,-1.9878066
46100,-2.3668804
46200,-2.3920946
46300,-2.0332046
46400,-2.0754817
46500,-2.3295994
46600,-2.001707
46700,-2.4553375
46800,-2.0421982
46900,-2.1978855
47000,-2.1997857
47100,-2.0227401
47200,-2.2038922
47300,-2.2657254
47400,-2.4531069
47500,-2.5758877
47600,-2.5906858
47700,-2.647778
47800,-2.1149175
47900,-2.161354
48000,-2.2959156
48100,-2.675719
48200,-2.2925375
48300,-2.2003973
48400,-2.281805
48500,-2.575892
48600,-2.5036602
48700,-2.5997076
48800,-2.1902895
48900,-2.5853925
49000,-2.2525268
49100,-2.17167
49200,-2.1839433
49300,-2.6764536
49400,-2.2440727
49500,-2.3399704
49600,-2.2162507
49700,-2.607644
49800,-2.4304152
49900,-2.157456
50000,-2.366174
50100,-2.4198616
50200,-2.0854013
50300,-2.4640412
50400,-2.2292356
50500,-2.4505737
50600,-2.2910585
50700,-2.1959128
50800,-2.4429772
50900,-2.1559994
51000,-2.2241533
51100,-2.2870069
51200,-2.6421216
51300,-2.3139336
51400,-2.3804836
51500,-2.119104
51600,-2.5403953
51700,-2.2786307
51800,-1.9922565
51900,-2.3007743
52000,-1.9122322
52100,-2.755549
52200,-2.3315237
52300,-2.3440495
52400,-2.5414011
52500,-2.6825767
52600,-2.1413832
52700,-2.4230464
52800,-2.6709032
52900,-2.598764
53000,-2.3945854
53100,-2.2152276
53200,-2.216115
53300,-2.3133101
53400,-1.8916442
53500,-2.5385635
53600,-2.7838683
53700,-2.5933468
53800,-2.0512154
53900,-2.1941528
54000,-2.1026402
54100,-2.2968135
54200,-2.146844
54300,-2.1651275
54400,-2.7631178
54500,-2.2340667
54600,-2.71545
54700,-2.7978745
54800,-2.5244417
54900,-2.1250906
55000,-2.2619708
55100,-2.2522511
55200,-2.4139159
55300,-2.920689
55400,-2.8824449
55500,-2.6064446
55600,-2.495912
55700,-2.7735574
55800,-2.6900594
55900,-2.4553819
56000,-2.209047
56100,-2.4249465
56200,-2.1886535
56300,-2.1838078
56400,-2.6511023
56500,-2.1375816
56600,-2.1255198
56700,-2.361969
56800,-2.2036943
56900,-2.7259097
57000,-2.1473818
57100,-2.4142349
57200,-2.4376214
57300,-2.4653635
57400,-2.572868
57500,-2.861338
57600,-2.4537046
57700,-2.6516314
57800,-2.1807368
57900,-2.216654
58000,-2.2672884
58100,-2.4530268
58200,-2.6049595
58300,-2.4506686
58400,-2.3922715
58500,-2.4794936
58600,-2.41203
58700,-2.4865296
58800,-2.738857
58900,-2.128414
59000,-2.2768154
59100,-1.9350668
59200,-2.0458431
59300,-1.8994697
59400,-2.0187056
59500,-2.6839793
59600,-2.627858
59700,-2.4245806
59800,-2.3555975
59900,-2.2692304
60000,-2.6017578
60100,-2.803083
60200,-2.6283233
60300,-2.4196944
60400,-2.5190473
60500,-2.4660378
60600,-2.2906673
60700,-2.130755
60800,-2.5896845
60900,-2.67116
61000,-1.9385314
61100,-2.1730611
61200,-2.303108
61300,-2.4174302
61400,-2.1998637
61500,-2.3288848
61600,-2.3032537
61700,-2.414937
61800,-2.5465662
61900,-2.495836
62000,-2.4448974
62100,-2.319702
62200,-2.598223
62300,-2.2316072
62400,-2.1770713
62500,-1.9151943
62600,-2.1330547
62700,-2.23795
62800,-2.684107
62900,-2.261225
63000,-2.0681927
63100,-2.2126932
63200,-2.6311274
63300,-2.5020523
63400,-2.3935533
63500,-2.4597573
63600,-2.0476787
63700,-2.2361465
63800,-2.3736372
63900,-2.2233973
64000,-2.767115
64100,-2.6918323
64200,-2.6114056
64300,-2.697902
64400,-2.537714
64500,-2.210061
64600,-2.6442127
64700,-2.6278858
64800,-2.5413294
64900,-2.5756059
65000,-2.6383548
65100,-2.3872259
65200,-2.6151247
65300,-2.2365458
65400,-2.14377
65500,-2.221249
65600,-2.597087
65700,-2.1217325
65800,-2.424479
65900,-2.523429
66000,-2.2796903
66100,-2.5014663
66200,-2.7632565
66300,-2.4434938
66400,-2.3578227
66500,-2.4031634
66600,-2.327754
66700,-2.6627762
66800,-2.429955
66900,-2.209668
67000,-2.5415106
67100,-2.540233
67200,-2.0684276
67300,-2.243785
67400,-2.3628788
67500,-2.025108
67600,-2.3505774
67700,-2.193799
67800,-2.592529
67900,-2.7704394
68000,-2.3709311
68100,-2.3171198
68200,-2.6425533
68300,-2.3663626
68400,-2.151748
68500,-2.5940027
68600,-2.409512
68700,-2.317619
68800,-2.5913274
68900,-2.2968476
69000,-2.2771049
69100,-2.506854
69200,-2.3065467
69300,-2.5278857
69400,-2.208765
69500,-2.1700752
69600,-2.2304254
69700,-2.401241
69800,-2.6309397
69900,-2.2435594
70000,-2.3083794
70100,-2.5473793
70200,-2.3720798
70300,-2.481237
70400,-2.4780877
70500,-2.4974253
70600,-2.4034004
70700,-2.398163
70800,-2.228251
70900,-2.4706843
71000,-2.7782407
71100,-2.6457887
71200,-2.5796366
71300,-2.4703197
71400,-2.0573742
71500,-2.1499617
71600,-2.470845
71700,-1.909946
71800,-2.0556786
71900,-2.574788
72000,-2.9795873
72100,-2.8960788
72200,-2.3566866
72300,-2.4358015
72400,-2.208372
72500,-2.3221316
72600,-2.1939025
72700,-2.2967982
72800,-2.4290316
72900,-2.4246268
73000,-2.2382994
73100,-2.633885
73200,-2.7296631
73300,-2.3212852
73400,-2.658877
73500,-2.178476
73600,-2.3107138
73700,-2.32884
73800,-2.6280444
73900,-2.1160505
74000,-2.1226304
74100,-2.5788171
74200,-2.4627397
74300,-3.0195782
74400,-2.446333
74500,-2.3329914
74600,-2.5071578
74700,-2.835122
74800,-2.4706678
74900,-2.4580042
75000,-2.0473974
75100,-2.3513029
75200,-2.2873878
75300,-2.1583853
75400,-2.4641726
75500,-2.4311628
75600,-2.3134332
75700,-2.4633896
75800,-2.4975386
75900,-2.4261436
76000,-2.156601
76100,-2.0962949
76200,-2.2996588
76300,-2.7507997
76400,-2.2805102
76500,-2.499497
76600,-2.279853
76700,-2.3855875
76800,-2.5413945
76900,-2.2648144
77000,-2.4484038
77100,-2.8113792
77200,-2.1514993
77300,-2.3819094
77400,-2.3531964
77500,-2.2095537
77600,-2.0116947
77700,-2.4270022
77800,-2.7993238
77900,-2.9157302
78000,-2.8550503
78100,-2.8189476
78200,-2.469516
78300,-2.330057
78400,-2.4265056
78500,-2.6538477
78600,-2.4334347
78700,-2.5257924
78800,-2.0928998
78900,-2.5048614
79000,-2.5823183
79100,-2.4705207
79200,-2.2250924
79300,-2.8013427
79400,-2.1340697
79500,-2.4226165
79600,-2.0976043
79700,-2.197998
79800,-2.9761667
79900,-2.4465222
80000,-2.3160365
80100,-2.5613446
80200,-2.3027616
80300,-2.7016382
80400,-2.595178
80500,-2.1420362
80600,-2.4492147
80700,-2.3060305
80800,-2.3026297
80900,-2.2876692
81000,-2.2981598
81100,-2.272952
81200,-2.0975373
81300,-2.203921
81400,-2.2562244
81500,-2.3370245
81600,-2.1060348
81700,-2.6301389
81800,-2.7235746
81900,-2.4664855
82000,-2.2841213
82100,-1.9833516
82200,-2.342534
82300,-2.1127057
82400,-2.1561751
82500,-2.5396001
82600,-2.1560822
82700,-2.351788
82800,-2.2945836
82900,-2.812201
83000,-2.6141279
83100,-2.4913964
83200,-2.3700202
83300,-2.5122495
83400,-2.7494705
83500,-2.2341857
83600,-2.1725938
83700,-2.3510575
83800,-2.0801716
83900,-2.340561
84000,-2.6572561
84100,-2.437507
84200,-2.4590209
84300,-2.2836485
84400,-2.587868
84500,-2.1853056
84600,-2.2127519
84700,-2.3329215
84800,-2.258207
84900,-2.3829198
85000,-2.7612817
85100,-2.233309
85200,-2.2254624
85300,-2.3903682
85400,-2.2372596
85500,-2.2839243
85600,-2.182695
85700,-2.2735293
85800,-2.8519406
85900,-2.4716506
86000,-2.8687668
86100,-2.768025
86200,-2.2235308
86300,-2.6918354
86400,-2.2165384
86500,-2.4834275
86600,-2.3717594
86700,-2.929277
86800,-2.3994808
86900,-2.1436632
87000,-2.3225746
87100,-2.0511122
87200,-2.388548
87300,-2.329122
87400,-2.4516082
87500,-2.6313076
87600,-2.2787986
87700,-2.630906
87800,-2.608831
87900,-2.4876525
88000,-2.3770077
88100,-2.38293
88200,-2.549126
88300,-2.2911537
88400,-2.3296492
88500,-2.3794339
88600,-2.335618
88700,-2.004528
88800,-2.3258562
88900,-2.6818695
89000,-2.1445937
89100,-2.1530635
89200,-2.6161926
89300,-2.4951928
89400,-2.6461484
89500,-2.7751849
89600,-2.2527847
89700,-2.5716763
89800,-2.1600692
89900,-2.2618213
90000,-2.2530706
90100,-2.36528
90200,-2.6730726
90300,-2.4874403
90400,-2.260803
90500,-2.2712193
90600,-2.6940286
90700,-2.9286184
90800,-2.587093
90900,-2.4684577
91000,-2.290508
91100,-2.4030066
91200,-2.2647088
91300,-2.5101924
91400,-2.2738955
91500,-2.1848266
91600,-2.3685577
91700,-2.7883484
91800,-2.373322
91900,-2.2858508
92000,-2.329034
92100,-2.3178725
92200,-2.3939767
92300,-2.3041358
92400,-2.4615836
92500,-2.3810766
92600,-2.258114
92700,-2.2756405
92800,-2.5193017
92900,-2.6462884
93000,-2.143185
93100,-2.0509322
93200,-2.5622633
93300,-2.3355944
93400,-2.802319
93500,-2.7181962
93600,-2.3261528
93700,-2.1087158
93800,-2.313111
93900,-2.3055634
94000,-2.3631294
94100,-2.250846
94200,-2.2457566
94300,-2.6297686
94400,-2.454457
94500,-2.6460085
94600,-2.303619
94700,-2.7500684
94800,-2.1683614
94900,-2.2682803
95000,-2.2181916
95100,-2.817894
95200,-2.6226199
95300,-2.3940344
95400,-2.4965436
95500,-2.7522721
95600,-2.358724
95700,-2.8575714
95800,-2.3357918
95900,-2.3057177
96000,-2.5858233
96100,-2.7941358
96200,-2.3411748
96300,-2.7799942
96400,-2.5499213
96500,-2.6520433
96600,-2.4116123
96700,-2.2621987
96800,-2.6493423
96900,-2.265064
97000,-2.5138845
97100,-2.5156858
97200,-2.6794903
97300,-2.3828547
97400,-2.4344018
97500,-2.4563682
97600,-2.3310413
97700,-2.6561613
97800,-2.6847258
97900,-2.6760974
98000,-2.2291772
98100,-2.2380564
98200,-2.1752808
98300,-2.1303854
98400,-2.9357548
98500,-2.705486
98600,-2.6440508
98700,-2.5353851
98800,-2.145827
98900,-2.3933368
99000,-2.9405053
99100,-2.3736694
99200,-2.6410139
99300,-2.0407333
99400,-2.6859949
99500,-2.6640933
99600,-2.795278
99700,-2.8516076
99800,-2.7209191
99900,-2.5484576
100000,-2.3742158
100100,-2.2066433
100200,-2.3015432
100300,-2.1964583
