timestep,average_reward
18500,-3.9739044
18600,-4.002097
18700,-2.9547067
18800,-2.2085893
18900,-2.3011024
19000,-2.3359432
19100,-4.461058
19200,-1.994582
19300,-4.2306414
19400,-3.1962647
19500,-3.0897706
19600,-2.946666
19700,-2.675704
19800,-4.226246
19900,-3.8905203
20000,-3.3548276
20100,-2.1159449
20200,-3.6326478
20300,-3.4106922
20400,-2.0625005
20500,-2.921525
20600,-3.096792
20700,-3.3656268
20800,-3.7448664
20900,-3.0605052
21000,-2.00045
21100,-1.9919229
21200,-3.3040805
21300,-3.0757926
21400,-2.9058933
21500,-2.809648
21600,-3.4641094
21700,-3.3023648
21800,-3.3445392
21900,-3.3685098
22000,-2.3643644
22100,-4.0160747
22200,-3.694155
22300,-3.8057795
22400,-3.7779624
22500,-4.7982125
22600,-3.4519694
22700,-3.101698
22800,-2.5952947
22900,-2.5574973
23000,-2.1324265
23100,-3.1838691
23200,-3.2716272
23300,-2.4579308
23400,-4.4912996
23500,-3.6612577
23600,-3.5585663
23700,-2.6354752
23800,-4.005385
23900,-2.3619447
24000,-2.0235631
24100,-3.5737033
24200,-3.9185793
24300,-4.3934207
24400,-4.6549597
24500,-3.362312
24600,-2.518424
24700,-2.126406
24800,-3.9790392
24900,-2.287734
25000,-2.9839509
25100,-3.8457143
25200,-2.0779164
25300,-3.9125073
25400,-2.487653
25500,-2.0870054
25600,-2.0881886
25700,-3.435875
25800,-2.9326074
25900,-2.6663775
26000,-2.7163537
26100,-2.1185906
26200,-3.2096887
26300,-5.1156216
26400,-3.1786714
26500,-2.0261462
26600,-4.1434197
26700,-2.1434393
26800,-3.1200287
26900,-2.3601859
27000,-3.335653
27100,-2.4179444
27200,-2.9600546
27300,-2.0967395
27400,-3.9397397
27500,-2.094271
27600,-2.1122804
27700,-4.0829506
27800,-2.650664
27900,-2.6336355
28000,-2.2692118
28100,-4.1998897
28200,-3.3290458
28300,-2.310855
28400,-4.3502464
28500,-4.812966
28600,-3.9387188
28700,-3.1674464
28800,-4.6224957
28900,-2.7812557
29000,-3.5037427
29100,-1.9970696
29200,-2.3363104
29300,-4.2128587
29400,-4.299968
29500,-2.0670478
29600,-3.8183322
29700,-2.8087277
29800,-3.0557666
29900,-2.3418026
30000,-2.583493
30100,-2.7161374
30200,-3.3195825
30300,-3.9840677
30400,-2.905111
30500,-2.6249578
30600,-3.5257561
30700,-3.6275034
30800,-2.2727304
30900,-3.7075994
31000,-2.0015628
31100,-2.2532601
31200,-2.478889
31300,-2.949404
31400,-3.1392157
31500,-4.681715
31600,-3.9740913
31700,-2.4530272
31800,-2.25953
31900,-2.030267
32000,-2.0642972
32100,-2.0292118
32200,-2.271854
32300,-1.7528645
32400,-1.9454008
32500,-2.5677407
32600,-2.364868
32700,-2.476678
32800,-2.9857807
32900,-2.3186605
33000,-2.1158965
33100,-2.2188973
33200,-1.9381344
33300,-1.8189178
33400,-2.0198064
33500,-2.23973
33600,-2.1669705
33700,-2.3912547
33800,-2.356865
33900,-2.1773357
34000,-2.1189854
34100,-2.2750442
34200,-2.5677094
34300,-2.6028707
34400,-2.2659595
34500,-2.333628
34600,-2.2960722
34700,-2.215733
34800,-2.1381214
34900,-2.4748423
35000,-2.2794056
35100,-1.8189126
35200,-2.222603
35300,-2.278852
35400,-2.5976021
35500,-2.4030313
35600,-2.1066053
35700,-2.4650855
35800,-2.4528697
35900,-2.1832712
36000,-1.8616136
36100,-2.3075728
36200,-2.5920193
36300,-2.46154
36400,-2.3682885
36500,-1.895873
36600,-2.5008543
36700,-2.305192
36800,-2.2042556
36900,-2.6075482
37000,-2.2187595
37100,-2.4820995
37200,-2.2344055
37300,-1.9401897
37400,-2.084739
37500,-2.2496274
37600,-2.1257517
37700,-2.2072775
37800,-2.240468
37900,-1.8958255
38000,-2.7179403
38100,-2.2838953
38200,-2.3009121
38300,-1.9554279
38400,-1.8368857
38500,-2.3132997
38600,-2.2240086
38700,-2.6208048
38800,-2.603396
38900,-2.420954
39000,-2.2307374
39100,-2.0862026
39200,-2.2635942
39300,-1.9942006
39400,-2.070128
39500,-2.2001085
39600,-1.9064085
39700,-2.1556983
39800,-2.2861862
39900,-2.1847765
40000,-2.1986117
40100,-2.5753121
40200,-2.286013
40300,-2.6424406
40400,-2.273661
40500,-2.1454592
40600,-2.1552703
40700,-2.21786
40800,-2.550588
40900,-2.176604
41000,-2.4332414
41100,-2.2176116
41200,-2.6857297
41300,-1.8556255
41400,-2.1305184
41500,-1.9431175
41600,-2.108235
41700,-2.6216984
41800,-2.0165117
41900,-2.5885966
42000,-2.4291914
42100,-2.2508829
42200,-2.5287313
42300,-2.16909
42400,-2.0413728
42500,-2.627835
42600,-2.463499
42700,-2.2701437
42800,-2.6215382
42900,-2.4360561
43000,-2.2507133
43100,-2.7620013
43200,-2.2482882
43300,-2.7617047
43400,-2.430338
43500,-2.1759846
43600,-2.222077
43700,-2.2899659
43800,-2.2403483
43900,-2.2200887
44000,-2.140909
44100,-2.7511756
44200,-2.6488802
44300,-1.9991456
44400,-2.220238
44500,-2.784392
44600,-2.2434127
44700,-2.256008
44800,-2.2244217
44900,-2.1002603
45000,-2.320369
45100,-2.2722454
45200,-1.9525132
45300,-2.244472
45400,-2.1332724
45500,-2.1743722
45600,-2.1785257
45700,-1.9698775
45800,-2.5595596
45900,-2.2545724
46000,-2.1647933
46100,-2.2648506
46200,-2.1022234
46300,-2.499083
46400,-2.2523086
46500,-2.2222893
46600,-1.9558475
46700,-2.1628907
46800,-2.2401602
46900,-2.0857763
47000,-2.1995916
47100,-2.198578
47200,-2.4975207
47300,-2.1934323
47400,-2.4701605
47500,-2.1961906
47600,-1.8922284
47700,-2.2153182
47800,-2.4430163
47900,-2.2589922
48000,-2.14434
48100,-2.1783054
48200,-2.5211918
48300,-2.1558073
48400,-2.6263342
48500,-2.0938203
48600,-2.2466118
48700,-2.7251954
48800,-1.8979678
48900,-2.6192858
49000,-2.3652914
49100,-2.1976037
49200,-2.189655
49300,-2.136151
49400,-2.6415768
49500,-2.0926888
49600,-2.1990669
49700,-2.1525724
49800,-2.0122871
49900,-2.1445408
50000,-2.008156
50100,-2.1879816
50200,-2.1952424
50300,-2.1700141
50400,-1.9757643
50500,-2.357723
50600,-2.5036123
50700,-2.1758883
50800,-1.7699318
50900,-2.0440753
51000,-2.4946258
51100,-2.3945987
51200,-1.8925952
51300,-2.1136618
51400,-2.118611
51500,-2.2670386
51600,-2.5467727
51700,-2.131714
51800,-2.5777204
51900,-2.097821
52000,-2.2174964
52100,-2.2180421
52200,-1.9909425
52300,-2.1077154
52400,-1.9622793
52500,-2.0319974
52600,-2.3124793
52700,-2.2337427
52800,-2.132797
52900,-2.028649
53000,-2.0801282
53100,-2.3029644
53200,-2.6395283
53300,-2.1876185
53400,-2.6065497
53500,-2.6022968
53600,-2.2969198
53700,-2.1532624
53800,-2.263124
53900,-2.426858
54000,-2.5800552
54100,-2.530182
54200,-2.14473
54300,-2.4248028
54400,-2.0321045
54500,-1.9552469
54600,-2.1023602
54700,-2.0887012
54800,-2.1984205
54900,-2.4566
55000,-2.2082784
55100,-2.3051553
55200,-1.9557873
55300,-2.1368306
55400,-2.0656927
55500,-2.1750116
55600,-2.0907164
55700,-2.2235541
55800,-2.1165562
55900,-1.9281099
56000,-2.1935809
56100,-2.264076
56200,-2.4625762
56300,-2.540759
56400,-2.2710657
56500,-2.305003
56600,-2.6314368
56700,-1.9738067
56800,-1.9869125
56900,-2.012216
57000,-2.4487133
57100,-2.1658294
57200,-2.4665627
57300,-1.8584645
57400,-2.2679617
57500,-2.5840921
57600,-2.4001641
57700,-2.098661
57800,-2.370996
57900,-2.3411224
58000,-2.122527
58100,-2.1184862
58200,-2.529839
58300,-2.0352619
58400,-2.4232454
58500,-2.039755
58600,-2.0751317
58700,-2.3980665
58800,-2.1987205
58900,-2.1650646
59000,-2.1156173
59100,-2.2009842
59200,-1.9476886
59300,-2.5159857
59400,-2.0112333
59500,-2.1172712
59600,-2.2172725
59700,-2.2076464
59800,-1.9769418
59900,-2.124488
60000,-2.5820813
60100,-2.1671057
60200,-2.1474717
60300,-2.1245723
60400,-1.92824
60500,-2.196177
60600,-1.8265706
60700,-2.5411468
60800,-2.094341
60900,-1.9871348
61000,-2.1275392
61100,-2.2551548
61200,-2.5643399
61300,-2.4959052
61400,-2.0129817
61500,-2.1465054
61600,-2.280767
61700,-1.9841378
61800,-2.1528814
61900,-2.311756
62000,-2.281674
62100,-2.509107
62200,-2.1736038
62300,-2.4890006
62400,-2.404515
62500,-2.6104348
62600,-1.9781212
62700,-1.9841437
62800,-2.4376986
62900,-2.1255548
63000,-2.2574341
63100,-2.2576067
63200,-2.1151025
63300,-2.6021976
63400,-2.0446086
63500,-2.2537374
63600,-1.9919568
63700,-2.2114701
63800,-2.052843
63900,-2.03094
64000,-2.05738
64100,-2.097989
64200,-2.3098354
64300,-2.2197242
64400,-2.0403602
64500,-2.5052345
64600,-2.005996
64700,-2.2614257
64800,-2.2040725
64900,-2.0828261
65000,-2.6619644
65100,-2.0317416
65200,-2.5553129
65300,-2.1739166
65400,-2.1184483
65500,-1.8067654
65600,-1.9204063
65700,-2.1697724
65800,-2.1567323
65900,-2.1775632
66000,-2.1201162
66100,-2.5423193
66200,-2.1850657
66300,-2.219475
66400,-2.1266775
66500,-2.4586344
66600,-2.1194396
66700,-2.3064158
66800,-2.277526
66900,-2.3503213
67000,-2.1523411
67100,-2.597261
67200,-2.327758
67300,-2.3047965
67400,-1.9745893
67500,-2.3786898
67600,-2.046655
67700,-2.370658
67800,-2.2441266
67900,-2.4193354
68000,-2.1606913
68100,-2.0110998
68200,-2.5234485
68300,-2.2298062
68400,-2.157092
68500,-2.1752758
68600,-2.1898293
68700,-2.4239385
68800,-2.5545363
68900,-2.1650217
69000,-2.0741591
69100,-2.0989008
69200,-2.43866
69300,-1.9944245
69400,-2.63831
69500,-1.8180257
69600,-2.0956964
69700,-1.8308553
69800,-1.9861444
69900,-2.1822808
70000,-2.0479891
70100,-2.6382787
70200,-2.220532
70300,-1.9646721
70400,-2.1175191
70500,-2.166683
70600,-1.9606476
70700,-2.6646492
70800,-1.8878113
70900,-2.5997522
71000,-2.2203252
71100,-2.399598
71200,-2.0443392
71300,-1.9622444
71400,-1.8191723
71500,-2.262819
71600,-2.6370907
71700,-1.974017
71800,-2.0741124
71900,-2.2704196
72000,-2.1459785
72100,-2.3784661
72200,-2.148642
72300,-2.0463483
72400,-2.499732
72500,-2.13049
72600,-2.1059353
72700,-2.314067
72800,-2.0306456
72900,-1.7700604
73000,-2.2401066
73100,-2.1215305
73200,-2.0498846
73300,-2.251896
73400,-2.1939816
73500,-1.7955291
73600,-2.633789
73700,-2.156726
73800,-1.8766567
73900,-2.2004125
74000,-2.1651177
74100,-1.8939475
74200,-2.027121
74300,-2.1511352
74400,-1.8692325
74500,-2.3180304
74600,-2.0258677
74700,-2.008977
74800,-2.1875455
74900,-2.1814268
75000,-1.9353157
75100,-2.1075988
75200,-2.4992504
75300,-2.1139092
75400,-2.5551271
75500,-1.9572581
75600,-2.0615368
75700,-2.5664792
75800,-1.9641757
75900,-2.357905
76000,-2.6414614
76100,-2.063387
76200,-1.9626725
76300,-2.3737664
76400,-2.0312316
76500,-1.894774
76600,-2.160549
76700,-2.4433908
76800,-1.8130456
76900,-2.0978453
77000,-2.2193708
77100,-2.5451066
77200,-2.1794775
77300,-2.1568327
77400,-2.1745577
77500,-2.1811864
77600,-2.0111432
77700,-1.9354749
77800,-2.5695934
77900,-2.5450127
78000,-2.0211678
78100,-2.0855951
78200,-1.9971868
78300,-2.118661
78400,-2.4636319
78500,-2.5427737
78600,-2.2604764
78700,-2.1283436
78800,-2.2156947
78900,-2.0516062
79000,-2.4611506
79100,-2.385123
79200,-2.5923615
79300,-1.970872
79400,-1.8894191
79500,-2.1003828
79600,-2.2935684
79700,-2.0711555
79800,-2.0266314
79900,-2.1229792
80000,-2.1276855
80100,-2.069889
80200,-1.8794148
80300,-2.1035016
80400,-2.1710904
80500,-1.9354956
80600,-2.1215875
80700,-2.2069168
80800,-2.539391
80900,-1.8810669
81000,-2.1769128
81100,-2.1111376
81200,-2.0924668
81300,-2.2161417
81400,-1.8433692
81500,-1.863841
81600,-2.1988316
81700,-1.9845732
81800,-2.2481108
81900,-2.2354028
82000,-1.9553038
82100,-1.8314415
82200,-2.136902
82300,-1.9359862
82400,-2.5423398
82500,-2.0574255
82600,-1.9008491
82700,-2.1613078
82800,-2.2058015
82900,-1.9240798
83000,-2.57073
83100,-1.8234786
83200,-2.478289
83300,-2.4270115
83400,-2.1743739
83500,-2.1194897
83600,-2.198558
83700,-2.1749456
83800,-2.2357497
83900,-2.1625354
84000,-2.2406964
84100,-2.0878332
84200,-1.9007082
84300,-2.1095066
84400,-2.1841986
84500,-2.148179
84600,-2.1199608
84700,-2.1636
84800,-1.9737796
84900,-2.3120122
85000,-2.1850593
85100,-2.5771062
85200,-2.2515497
85300,-2.2170546
85400,-1.8869799
85500,-2.0597816
85600,-2.4903867
85700,-2.2069619
85800,-2.5709438
85900,-2.6605487
86000,-2.0746753
86100,-2.6437225
86200,-2.0303826
86300,-2.1546812
86400,-2.0280588
86500,-2.1189826
86600,-1.9764313
86700,-2.134294
86800,-2.1403978
86900,-2.0436687
87000,-1.8270563
87100,-2.2282794
87200,-2.0782478
87300,-2.1959422
87400,-2.694094
87500,-2.1373594
87600,-2.075322
87700,-1.8934643
87800,-2.5883603
87900,-2.1443403
88000,-2.5906482
88100,-2.4697187
88200,-2.1661065
88300,-1.8766061
88400,-1.8783929
88500,-2.4884222
88600,-2.0974655
88700,-1.9927459
88800,-2.5709543
88900,-1.8320636
89000,-2.1610887
89100,-2.074096
89200,-2.1213448
89300,-2.134343
89400,-1.8587612
89500,-2.1468742
89600,-1.8391011
89700,-1.8922921
89800,-2.3813114
89900,-1.7742687
90000,-2.2253692
90100,-1.8287319
90200,-2.0485525
90300,-1.8526944
90400,-2.2820427
90500,-1.9070376
90600,-2.5095825
90700,-1.9540834
90800,-1.8196175
90900,-2.1416748
91000,-2.1633635
91100,-2.3723805
91200,-2.619458
91300,-1.8319806
91400,-2.1582499
91500,-2.235607
91600,-2.642144
91700,-2.181313
91800,-1.8082749
91900,-1.8622115
92000,-1.9065002
92100,-2.3625839
92200,-2.6379423
92300,-1.8971488
92400,-2.0317402
92500,-2.5299997
92600,-2.1030467
92700,-1.9902225
92800,-1.9457211
92900,-1.8516251
93000,-2.301745
93100,-2.0993478
93200,-1.8214624
93300,-2.0398228
93400,-2.4131942
93500,-2.582229
93600,-2.559782
93700,-2.2204733
93800,-2.0685458
93900,-2.0593882
94000,-2.58838
94100,-1.8326117
94200,-2.2029831
94300,-1.8274994
94400,-2.082061
94500,-2.0073998
94600,-2.1210084
94700,-2.728571
94800,-1.9315065
94900,-2.4927273
95000,-2.5753982
95100,-2.1742651
95200,-1.7769285
95300,-1.9776791
95400,-1.8280696
95500,-2.1992261
95600,-2.2004392
95700,-2.4842148
95800,-2.3210697
95900,-2.016916
96000,-2.1729023
96100,-1.8848071
96200,-2.2329636
96300,-2.147094
96400,-2.1181753
96500,-1.9833086
96600,-2.362372
96700,-2.4819562
96800,-2.1492665
96900,-2.0794737
97000,-2.5778687
97100,-2.0576675
97200,-1.8147458
97300,-2.567212
97400,-2.1635177
97500,-2.0996609
97600,-2.0965846
97700,-2.124177
97800,-2.082225
97900,-2.153278
98000,-2.0613377
98100,-2.0164273
98200,-2.400692
98300,-2.6453762
98400,-2.091864
98500,-2.2162955
98600,-1.9137161
98700,-2.6016035
98800,-2.3542612
98900,-1.87896
99000,-1.937209
99100,-2.3459315
99200,-1.876177
99300,-1.7341293
99400,-1.8162705
99500,-2.6570513
99600,-2.337218
99700,-2.2884712
99800,-2.009507
99900,-1.8845898
100000,-2.4029927
